settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-15,1,2026-04-14T23:00:00Z,2026-04-14T11:48:00Z,22220,25384
2026-04-15,2,2026-04-14T23:30:00Z,2026-04-14T11:48:00Z,22092,25146
2026-04-15,3,2026-04-15T00:00:00Z,2026-04-14T11:48:00Z,21850,24899
2026-04-15,4,2026-04-15T00:30:00Z,2026-04-14T11:48:00Z,21820,24869
2026-04-15,5,2026-04-15T01:00:00Z,2026-04-14T11:48:00Z,21432,24625
2026-04-15,6,2026-04-15T01:30:00Z,2026-04-14T11:48:00Z,21078,24273
2026-04-15,7,2026-04-15T02:00:00Z,2026-04-14T11:48:00Z,20715,23910
2026-04-15,8,2026-04-15T02:30:00Z,2026-04-14T11:48:00Z,20323,23518
2026-04-15,9,2026-04-15T03:00:00Z,2026-04-14T11:48:00Z,20090,23285
2026-04-15,10,2026-04-15T03:30:00Z,2026-04-14T11:48:00Z,20173,23366
2026-04-15,11,2026-04-15T04:00:00Z,2026-04-14T11:48:00Z,20445,23494
2026-04-15,12,2026-04-15T04:30:00Z,2026-04-14T11:48:00Z,21119,24168
2026-04-15,13,2026-04-15T05:00:00Z,2026-04-14T11:48:00Z,23225,26274
2026-04-15,14,2026-04-15T05:30:00Z,2026-04-14T11:48:00Z,25002,28051
2026-04-15,15,2026-04-15T06:00:00Z,2026-04-14T11:48:00Z,27277,29853
2026-04-15,16,2026-04-15T06:30:00Z,2026-04-14T11:48:00Z,28060,30636
2026-04-15,17,2026-04-15T07:00:00Z,2026-04-14T11:48:00Z,29410,31212
2026-04-15,18,2026-04-15T07:30:00Z,2026-04-14T11:48:00Z,29344,31146
2026-04-15,19,2026-04-15T08:00:00Z,2026-04-14T11:48:00Z,28960,31048
2026-04-15,20,2026-04-15T08:30:00Z,2026-04-14T11:48:00Z,28419,30506
2026-04-15,21,2026-04-15T09:00:00Z,2026-04-14T11:48:00Z,27290,29701
2026-04-15,22,2026-04-15T09:30:00Z,2026-04-14T11:48:00Z,26728,29134
2026-04-15,23,2026-04-15T10:00:00Z,2026-04-14T11:48:00Z,25835,28507
2026-04-15,24,2026-04-15T10:30:00Z,2026-04-14T11:48:00Z,25437,28114
2026-04-15,25,2026-04-15T11:00:00Z,2026-04-14T11:48:00Z,25280,28644
2026-04-15,26,2026-04-15T11:30:00Z,2026-04-14T11:48:00Z,24754,28116
2026-04-15,27,2026-04-15T12:00:00Z,2026-04-14T11:48:00Z,24141,27548
2026-04-15,28,2026-04-15T12:30:00Z,2026-04-14T11:48:00Z,23833,27238
2026-04-15,29,2026-04-15T13:00:00Z,2026-04-14T11:48:00Z,23681,27227
2026-04-15,30,2026-04-15T13:30:00Z,2026-04-14T11:48:00Z,23532,27069
2026-04-15,31,2026-04-15T14:00:00Z,2026-04-14T11:48:00Z,23530,26794
2026-04-15,32,2026-04-15T14:30:00Z,2026-04-14T11:48:00Z,24046,27314
2026-04-15,33,2026-04-15T15:00:00Z,2026-04-14T11:48:00Z,24681,27730
2026-04-15,34,2026-04-15T15:30:00Z,2026-04-14T11:48:00Z,25748,28797
2026-04-15,35,2026-04-15T16:00:00Z,2026-04-14T11:48:00Z,26760,29809
2026-04-15,36,2026-04-15T16:30:00Z,2026-04-14T11:48:00Z,27700,30749
2026-04-15,37,2026-04-15T17:00:00Z,2026-04-14T11:48:00Z,28636,31685
2026-04-15,38,2026-04-15T17:30:00Z,2026-04-14T11:48:00Z,29197,32246
2026-04-15,39,2026-04-15T18:00:00Z,2026-04-14T11:48:00Z,29550,32562
2026-04-15,40,2026-04-15T18:30:00Z,2026-04-14T11:48:00Z,30060,33072
2026-04-15,41,2026-04-15T19:00:00Z,2026-04-14T11:48:00Z,29778,32325
2026-04-15,42,2026-04-15T19:30:00Z,2026-04-14T11:48:00Z,29604,32151
2026-04-15,43,2026-04-15T20:00:00Z,2026-04-14T11:48:00Z,28494,31078
2026-04-15,44,2026-04-15T20:30:00Z,2026-04-14T11:48:00Z,27541,30125
2026-04-15,45,2026-04-15T21:00:00Z,2026-04-14T11:48:00Z,25832,28881
2026-04-15,46,2026-04-15T21:30:00Z,2026-04-14T11:48:00Z,24110,27159
2026-04-15,47,2026-04-15T22:00:00Z,2026-04-14T11:48:00Z,22831,23331
2026-04-15,48,2026-04-15T22:30:00Z,2026-04-14T11:48:00Z,21820,22320
2026-04-16,1,2026-04-15T23:00:00Z,2026-04-14T11:48:00Z,21390,21890
2026-04-16,2,2026-04-15T23:30:00Z,2026-04-14T11:48:00Z,21007,21507
2026-04-16,3,2026-04-16T00:00:00Z,2026-04-14T11:48:00Z,20830,21330
2026-04-16,4,2026-04-16T00:30:00Z,2026-04-14T11:48:00Z,20970,21470
2026-04-16,5,2026-04-16T01:00:00Z,2026-04-14T11:48:00Z,20821,21321
2026-04-16,6,2026-04-16T01:30:00Z,2026-04-14T11:48:00Z,20265,20765
2026-04-16,7,2026-04-16T02:00:00Z,2026-04-14T11:48:00Z,19750,20250
2026-04-16,8,2026-04-16T02:30:00Z,2026-04-14T11:48:00Z,19231,19731
2026-04-16,9,2026-04-16T03:00:00Z,2026-04-14T11:48:00Z,18750,19250
2026-04-16,10,2026-04-16T03:30:00Z,2026-04-14T11:48:00Z,19489,19989
