settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-28,1,2026-01-28T00:00:00Z,2026-01-29T00:44:43Z,114.5,114.5,False,P,0.0,522.6906264004308,0.0,0.0,,,2292.4471518381974,-1849.0217810722302,0.0,79.0,2291.4471518381974,-1849.0217810722302,,79.0
2026-01-28,2,2026-01-28T00:30:00Z,2026-01-29T01:14:36Z,115.0,115.0,False,P,0.0,292.4722441748067,0.0,0.0,,,1743.310086743488,-1754.3257024145298,0.0,303.493,1743.310086743488,-1754.3257024145298,,302.493
2026-01-28,3,2026-01-28T01:00:00Z,2026-01-29T01:44:37Z,117.0,117.0,False,P,0.0,519.6216309057203,0.0,0.0,,,1867.4092397946092,-1588.622581116573,0.0,240.9,1866.4092397946092,-1588.622581116573,,240.9
2026-01-28,4,2026-01-28T01:30:00Z,2026-01-29T02:15:51Z,115.0,115.0,False,P,0.0,330.40627631578946,0.0,0.0,,,1671.3995144110277,-1543.3416666666667,0.0,202.627,1671.3995144110277,-1543.3416666666667,,201.627
2026-01-28,5,2026-01-28T02:00:00Z,2026-01-29T02:44:46Z,114.0,114.0,False,P,0.0,87.38823078216375,0.0,0.0,,,1482.7587309210526,-1592.4091696564328,0.0,197.572,1481.7587309210526,-1592.4091696564328,,197.572
2026-01-28,6,2026-01-28T02:30:00Z,2026-01-29T03:14:37Z,114.0,114.0,False,P,0.0,132.59922606580093,0.0,0.0,,,1631.7270038435788,-1667.2124933574676,0.0,167.915,1630.7270038435788,-1667.2124933574676,,167.915
2026-01-28,7,2026-01-28T03:00:00Z,2026-01-29T03:44:37Z,110.0,110.0,False,P,0.0,65.69084857073238,0.0,0.0,,,1675.2930570025758,-1677.2180555555556,0.0,67.727,1674.2930570025758,-1677.2180555555556,,67.727
2026-01-28,8,2026-01-28T03:30:00Z,2026-01-29T04:14:34Z,110.0,110.0,False,P,0.0,106.80399640224844,0.0,0.0,,,1762.5286630689152,-1693.0092966666666,0.0,37.317,1761.5286630689152,-1693.0092966666666,,37.317
2026-01-28,9,2026-01-28T04:00:00Z,2026-01-29T04:44:37Z,90.2,90.2,False,N,0.0,-48.748200549388095,0.0,0.0,90.2,1.0,1678.1294661172785,-1758.4603612101544,0.0,31.589,1678.1294661172785,-1757.4603612101544,,31.589
2026-01-28,10,2026-01-28T04:30:00Z,2026-01-29T05:14:33Z,99.46,99.46,False,N,0.0,-48.454032150537635,0.0,0.0,99.46,0.0,1703.945969032258,-1834.4001344444443,0.0,82.0,1703.945969032258,-1833.4001344444443,,82.0
2026-01-28,11,2026-01-28T05:00:00Z,2026-01-29T05:44:35Z,117.0,117.0,False,P,0.0,245.97574962989034,0.0,0.0,,,1999.9920308798903,-1805.0114351381058,0.0,50.645,1998.9920308798903,-1805.0114351381058,,50.645
2026-01-28,12,2026-01-28T05:30:00Z,2026-01-29T06:14:34Z,112.95,112.95,False,P,0.0,103.95405356844928,0.0,0.0,,,1754.6375613168468,-1650.9073619185504,0.0,0.0,1753.6375613168468,-1650.9073619185504,,
2026-01-28,13,2026-01-28T06:00:00Z,2026-01-29T06:44:30Z,117.5,117.5,False,P,0.0,291.5063896359591,0.0,0.0,,,1616.3455947614073,-1628.3519216035354,0.0,303.04,1615.3455947614073,-1628.3519216035354,,303.04
