settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-18,1,0.0,12371.0,8351.0,20722.0,20722.0
2026-09-18,2,0.0,12222.0,8259.0,20481.0,20481.0
2026-09-18,3,0.0,12652.0,8783.0,21435.0,21435.0
2026-09-18,4,0.0,12525.0,8735.0,21260.0,21260.0
2026-09-18,5,0.0,12429.0,8687.0,21116.0,21116.0
2026-09-18,6,0.0,12352.0,8629.0,20981.0,20981.0
2026-09-18,7,0.0,12295.0,8607.0,20902.0,20902.0
2026-09-18,8,0.0,12263.0,8619.0,20882.0,20882.0
2026-09-18,9,0.0,12255.0,8578.0,20833.0,20833.0
2026-09-18,10,0.0,12261.0,8483.0,20744.0,20744.0
2026-09-18,11,0.0,12221.0,8375.0,20596.0,20596.0
2026-09-18,12,0.0,12134.0,8257.0,20391.0,20391.0
2026-09-18,13,9.0,11981.0,8073.0,20054.0,20063.0
2026-09-18,14,112.0,11758.0,7835.0,19593.0,19705.0
2026-09-18,15,262.0,11533.0,7585.0,19118.0,19380.0
2026-09-18,16,1038.0,11316.0,7335.0,18651.0,19689.0
2026-09-18,17,2201.0,11122.0,7111.0,18233.0,20434.0
2026-09-18,18,3411.0,10961.0,6915.0,17876.0,21287.0
2026-09-18,19,4527.0,10824.0,6956.0,17780.0,22307.0
2026-09-18,20,5716.0,10708.0,7244.0,17952.0,23668.0
2026-09-18,21,6848.0,10535.0,7582.0,18117.0,24965.0
2026-09-18,22,7658.0,10389.0,7978.0,18367.0,26025.0
2026-09-18,23,8318.0,10341.0,8357.0,18698.0,27016.0
2026-09-18,24,8661.0,10409.0,8711.0,19120.0,27781.0
2026-09-18,25,8833.0,10544.0,8999.0,19543.0,28376.0
2026-09-18,26,8718.0,10774.0,9208.0,19982.0,28700.0
2026-09-18,27,8496.0,11042.0,9363.0,20405.0,28901.0
2026-09-18,28,8032.0,11361.0,9463.0,20824.0,28856.0
2026-09-18,29,7476.0,11652.0,9606.0,21258.0,28734.0
2026-09-18,30,6721.0,11871.0,9781.0,21652.0,28373.0
2026-09-18,31,5804.0,12004.0,9979.0,21983.0,27787.0
2026-09-18,32,4760.0,12054.0,10196.0,22250.0,27010.0
2026-09-18,33,3822.0,12253.0,10348.0,22601.0,26423.0
2026-09-18,34,2913.0,12605.0,10471.0,23076.0,25989.0
2026-09-18,35,2166.0,12978.0,10535.0,23513.0,25679.0
2026-09-18,36,1446.0,13345.0,10572.0,23917.0,25363.0
2026-09-18,37,738.0,13674.0,10640.0,24314.0,25052.0
2026-09-18,38,298.0,13979.0,10649.0,24628.0,24926.0
2026-09-18,39,110.0,14189.0,10639.0,24828.0,24938.0
2026-09-18,40,19.0,14362.0,10605.0,24967.0,24986.0
2026-09-18,41,0.0,14502.0,10588.0,25090.0,25090.0
2026-09-18,42,0.0,14623.0,10578.0,25201.0,25201.0
2026-09-18,43,0.0,14700.0,10554.0,25254.0,25254.0
2026-09-18,44,0.0,14740.0,10510.0,25250.0,25250.0
2026-09-18,45,0.0,14740.0,10451.0,25191.0,25191.0
2026-09-18,46,0.0,14706.0,10390.0,25096.0,25096.0
2026-09-18,47,0.0,14649.0,10311.0,24960.0,24960.0
2026-09-18,48,0.0,14569.0,10234.0,24803.0,24803.0
