settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-31,1,0.0,3818.0,2613.0,6431.0,6431.0
2026-07-31,2,0.0,3778.0,2535.0,6313.0,6313.0
2026-07-31,3,0.0,3168.0,2144.0,5312.0,5312.0
2026-07-31,4,0.0,3163.0,2086.0,5249.0,5249.0
2026-07-31,5,0.0,3143.0,2039.0,5182.0,5182.0
2026-07-31,6,0.0,3126.0,1999.0,5125.0,5125.0
2026-07-31,7,0.0,3144.0,1953.0,5097.0,5097.0
2026-07-31,8,0.0,3192.0,1901.0,5093.0,5093.0
2026-07-31,9,0.0,3240.0,1858.0,5098.0,5098.0
2026-07-31,10,0.0,3261.0,1820.0,5081.0,5081.0
2026-07-31,11,68.0,3274.0,1793.0,5067.0,5135.0
2026-07-31,12,199.0,3252.0,1777.0,5029.0,5228.0
2026-07-31,13,489.0,3175.0,1720.0,4895.0,5384.0
2026-07-31,14,1501.0,3032.0,1627.0,4659.0,6160.0
2026-07-31,15,2581.0,2902.0,1512.0,4414.0,6995.0
2026-07-31,16,3745.0,2770.0,1383.0,4153.0,7898.0
2026-07-31,17,4900.0,2647.0,1378.0,4025.0,8925.0
2026-07-31,18,6190.0,2523.0,1489.0,4012.0,10202.0
2026-07-31,19,7686.0,2412.0,1587.0,3999.0,11685.0
2026-07-31,20,8811.0,2319.0,1668.0,3987.0,12798.0
2026-07-31,21,9697.0,2229.0,1754.0,3983.0,13680.0
2026-07-31,22,10342.0,2151.0,1855.0,4006.0,14348.0
2026-07-31,23,10838.0,2085.0,1970.0,4055.0,14893.0
2026-07-31,24,11168.0,2029.0,2100.0,4129.0,15297.0
2026-07-31,25,11418.0,2006.0,2235.0,4241.0,15659.0
2026-07-31,26,11490.0,2022.0,2383.0,4405.0,15895.0
2026-07-31,27,11517.0,2033.0,2521.0,4554.0,16071.0
2026-07-31,28,11407.0,2045.0,2664.0,4709.0,16116.0
2026-07-31,29,11208.0,2085.0,2780.0,4865.0,16073.0
2026-07-31,30,10815.0,2168.0,2875.0,5043.0,15858.0
2026-07-31,31,10330.0,2218.0,2958.0,5176.0,15506.0
2026-07-31,32,9606.0,2231.0,3031.0,5262.0,14868.0
2026-07-31,33,8726.0,2273.0,3072.0,5345.0,14071.0
2026-07-31,34,7728.0,2360.0,3082.0,5442.0,13170.0
2026-07-31,35,6666.0,2478.0,3072.0,5550.0,12216.0
2026-07-31,36,5420.0,2634.0,3030.0,5664.0,11084.0
2026-07-31,37,4342.0,2749.0,2972.0,5721.0,10063.0
2026-07-31,38,3511.0,2822.0,2871.0,5693.0,9204.0
2026-07-31,39,2702.0,2829.0,2740.0,5569.0,8271.0
2026-07-31,40,1650.0,2782.0,2579.0,5361.0,7011.0
2026-07-31,41,770.0,2738.0,2499.0,5237.0,6007.0
2026-07-31,42,302.0,2693.0,2492.0,5185.0,5487.0
2026-07-31,43,18.0,2682.0,2530.0,5212.0,5230.0
2026-07-31,44,2.0,2717.0,2611.0,5328.0,5330.0
2026-07-31,45,0.0,2784.0,2663.0,5447.0,5447.0
2026-07-31,46,0.0,2887.0,2679.0,5566.0,5566.0
2026-07-31,47,0.0,3006.0,2690.0,5696.0,5696.0
2026-07-31,48,0.0,3121.0,2690.0,5811.0,5811.0
