settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-21,1,0.0,11826.697,6448.19,18274.887,18274.887
2025-09-21,2,0.0,11826.697,6448.19,18274.887,18274.887
2025-09-21,3,0.0,13752.501,7008.746,20761.247,20761.247
2025-09-21,4,0.0,13752.501,7008.746,20761.247,20761.247
2025-09-21,5,0.0,13881.466,6936.926,20818.392,20818.392
2025-09-21,6,0.0,13881.466,6936.926,20818.392,20818.392
2025-09-21,7,0.0,13797.682,6793.743,20591.425000000003,20591.425000000003
2025-09-21,8,0.0,13797.682,6793.743,20591.425000000003,20591.425000000003
2025-09-21,9,0.0,13367.678,6678.63,20046.308,20046.308
2025-09-21,10,0.0,13367.678,6678.63,20046.308,20046.308
2025-09-21,11,23.0,13125.204,6558.453,19683.657,19706.657
2025-09-21,12,0.0,13125.204,6558.453,19683.657,19683.657
2025-09-21,13,0.0,12604.727,6366.17,18970.897,18970.897
2025-09-21,14,0.0,12604.727,6366.17,18970.897,18970.897
2025-09-21,15,467.0,12419.956,6137.769,18557.725,19024.725
2025-09-21,16,1210.0,12419.956,6137.769,18557.725,19767.725
2025-09-21,17,2098.0,12347.095,5882.893,18229.988,20327.988
2025-09-21,18,3097.0,12347.095,5882.893,18229.988,21326.988
2025-09-21,19,4192.0,11963.447,5624.208,17587.655,21779.655
2025-09-21,20,5338.0,11963.447,5624.208,17587.655,22925.655
2025-09-21,21,6457.0,11549.864,5791.462,17341.326,23798.326
2025-09-21,22,7364.0,11549.864,5791.462,17341.326,24705.326
2025-09-21,23,7912.0,11011.331,6148.218,17159.549,25071.549
2025-09-21,24,8221.0,11011.331,6148.218,17159.549,25380.549
2025-09-21,25,8430.0,10623.595,6157.179,16780.773999999998,25210.774
2025-09-21,26,8497.0,10623.595,6157.179,16780.773999999998,25277.774
2025-09-21,27,8362.0,10408.873,6038.587,16447.46,24809.46
2025-09-21,28,8051.0,10408.873,6038.587,16447.46,24498.46
2025-09-21,29,7600.0,10238.723,5937.812,16176.535,23776.535
2025-09-21,30,6997.0,10238.723,5937.812,16176.535,23173.535
2025-09-21,31,6233.0,10293.223,5756.513,16049.736,22282.736
2025-09-21,32,5345.0,10293.223,5756.513,16049.736,21394.736
2025-09-21,33,4379.0,10475.972,5539.585,16015.557,20394.557
2025-09-21,34,3389.0,10475.972,5539.585,16015.557,19404.557
2025-09-21,35,2425.0,10603.731,5191.383,15795.114,18220.114
2025-09-21,36,1500.0,10603.731,5191.383,15795.114,17295.114
2025-09-21,37,662.0,10582.961,4394.775,14977.736,15639.736
2025-09-21,38,99.0,10582.961,4394.775,14977.736,15076.736
2025-09-21,39,0.0,10327.39,3784.165,14111.555,14111.555
2025-09-21,40,0.0,10327.39,3784.165,14111.555,14111.555
2025-09-21,41,17.0,10276.306,3717.887,13994.193,14011.193
2025-09-21,42,0.0,10276.306,3717.887,13994.193,13994.193
2025-09-21,43,0.0,10041.059,3676.498,13717.557,13717.557
2025-09-21,44,0.0,10041.059,3676.498,13717.557,13717.557
2025-09-21,45,0.0,9623.979,3484.323,13108.302,13108.302
2025-09-21,46,0.0,9623.979,3484.323,13108.302,13108.302
2025-09-21,47,0.0,9264.085,3248.232,12512.317,12512.317
2025-09-21,48,0.0,9264.085,3248.232,12512.317,12512.317
