settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-15,1,0.0,3372.0,1760.0,5132.0,5132.0
2026-06-15,2,0.0,3333.0,1785.0,5118.0,5118.0
2026-06-15,3,0.0,3158.0,1903.0,5061.0,5061.0
2026-06-15,4,0.0,3092.0,1899.0,4991.0,4991.0
2026-06-15,5,0.0,3032.0,1890.0,4922.0,4922.0
2026-06-15,6,0.0,2957.0,1875.0,4832.0,4832.0
2026-06-15,7,0.0,2863.0,1863.0,4726.0,4726.0
2026-06-15,8,0.0,2748.0,1849.0,4597.0,4597.0
2026-06-15,9,10.0,2653.0,1837.0,4490.0,4500.0
2026-06-15,10,79.0,2578.0,1824.0,4402.0,4481.0
2026-06-15,11,185.0,2524.0,1795.0,4319.0,4504.0
2026-06-15,12,643.0,2485.0,1754.0,4239.0,4882.0
2026-06-15,13,1441.0,2432.0,1667.0,4099.0,5540.0
2026-06-15,14,2439.0,2368.0,1545.0,3913.0,6352.0
2026-06-15,15,3368.0,2295.0,1442.0,3737.0,7105.0
2026-06-15,16,4488.0,2216.0,1355.0,3571.0,8059.0
2026-06-15,17,5709.0,2144.0,1306.0,3450.0,9159.0
2026-06-15,18,7155.0,2082.0,1288.0,3370.0,10525.0
2026-06-15,19,8515.0,2017.0,1280.0,3297.0,11812.0
2026-06-15,20,9579.0,1951.0,1282.0,3233.0,12812.0
2026-06-15,21,10597.0,1885.0,1171.0,3056.0,13653.0
2026-06-15,22,11437.0,1828.0,1173.0,3001.0,14438.0
2026-06-15,23,12065.0,1774.0,1180.0,2954.0,15019.0
2026-06-15,24,12435.0,1726.0,1190.0,2916.0,15351.0
2026-06-15,25,12665.0,1682.0,1206.0,2888.0,15553.0
2026-06-15,26,12693.0,1642.0,1231.0,2873.0,15566.0
2026-06-15,27,12613.0,1611.0,1258.0,2869.0,15482.0
2026-06-15,28,12313.0,1593.0,1292.0,2885.0,15198.0
2026-06-15,29,11924.0,1596.0,1327.0,2923.0,14847.0
2026-06-15,30,11306.0,1631.0,1365.0,2996.0,14302.0
2026-06-15,31,10619.0,1714.0,1414.0,3128.0,13747.0
2026-06-15,32,9739.0,1846.0,1481.0,3327.0,13066.0
2026-06-15,33,8764.0,2007.0,1546.0,3553.0,12317.0
2026-06-15,34,7743.0,2205.0,1610.0,3815.0,11558.0
2026-06-15,35,6595.0,2414.0,1664.0,4078.0,10673.0
2026-06-15,36,5350.0,2637.0,1704.0,4341.0,9691.0
2026-06-15,37,4152.0,2895.0,1748.0,4643.0,8795.0
2026-06-15,38,3192.0,3168.0,1795.0,4963.0,8155.0
2026-06-15,39,2410.0,3420.0,1859.0,5279.0,7689.0
2026-06-15,40,1650.0,3652.0,1937.0,5589.0,7239.0
2026-06-15,41,895.0,3828.0,2029.0,5857.0,6752.0
2026-06-15,42,372.0,3951.0,2137.0,6088.0,6460.0
2026-06-15,43,150.0,4040.0,2256.0,6296.0,6446.0
2026-06-15,44,49.0,4094.0,2377.0,6471.0,6520.0
2026-06-15,45,1.0,4102.0,2465.0,6567.0,6568.0
2026-06-15,46,0.0,4043.0,2511.0,6554.0,6554.0
2026-06-15,47,0.0,4013.0,2539.0,6552.0,6552.0
2026-06-15,48,0.0,3990.0,2544.0,6534.0,6534.0
