settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-19,1,0.0,11214.915,6286.675,17501.59,17501.59
2024-12-19,2,0.0,11214.915,6286.675,17501.59,17501.59
2024-12-19,3,0.0,11658.558,6503.655,18162.213,18162.213
2024-12-19,4,0.0,11658.558,6503.655,18162.213,18162.213
2024-12-19,5,0.0,11636.082,6731.706,18367.788,18367.788
2024-12-19,6,0.0,11636.082,6731.706,18367.788,18367.788
2024-12-19,7,0.0,12017.259,7253.79,19271.049,19271.049
2024-12-19,8,0.0,12017.259,7253.79,19271.049,19271.049
2024-12-19,9,0.0,12287.401,7725.818,20013.219,20013.219
2024-12-19,10,0.0,12287.401,7725.818,20013.219,20013.219
2024-12-19,11,0.0,12658.128,8068.993,20727.121,20727.121
2024-12-19,12,0.0,12658.128,8068.993,20727.121,20727.121
2024-12-19,13,0.0,12710.383,8403.191,21113.574,21113.574
2024-12-19,14,0.0,12710.383,8403.191,21113.574,21113.574
2024-12-19,15,0.0,12842.117,8646.53,21488.647,21488.647
2024-12-19,16,0.0,12842.117,8646.53,21488.647,21488.647
2024-12-19,17,136.0,13021.655,8651.145,21672.800000000003,21808.800000000003
2024-12-19,18,428.0,13021.655,8651.145,21672.800000000003,22100.800000000003
2024-12-19,19,891.0,13276.552,8776.303,22052.855,22943.855
2024-12-19,20,1465.0,13276.552,8776.303,22052.855,23517.855
2024-12-19,21,2060.0,13388.44,8870.567,22259.006999999998,24319.006999999998
2024-12-19,22,2566.0,13388.44,8870.567,22259.006999999998,24825.006999999998
2024-12-19,23,2889.0,13003.923,8895.306,21899.229,24788.229
2024-12-19,24,3032.0,13003.923,8895.306,21899.229,24931.229
2024-12-19,25,3014.0,13095.739,9022.069,22117.807999999997,25131.807999999997
2024-12-19,26,2822.0,13095.739,9022.069,22117.807999999997,24939.807999999997
2024-12-19,27,2455.0,13087.123,8937.98,22025.103,24480.103
2024-12-19,28,1971.0,13087.123,8937.98,22025.103,23996.103
2024-12-19,29,1439.0,13000.155,8614.92,21615.075,23054.075
2024-12-19,30,894.0,13000.155,8614.92,21615.075,22509.075
2024-12-19,31,385.0,13268.346,8234.884,21503.23,21888.23
2024-12-19,32,42.0,13268.346,8234.884,21503.23,21545.23
2024-12-19,33,0.0,13173.759,7781.047,20954.806,20954.806
2024-12-19,34,0.0,13173.759,7781.047,20954.806,20954.806
2024-12-19,35,0.0,12923.683,7123.348,20047.031000000003,20047.031000000003
2024-12-19,36,0.0,12923.683,7123.348,20047.031000000003,20047.031000000003
2024-12-19,37,0.0,12652.553,6237.312,18889.864999999998,18889.864999999998
2024-12-19,38,0.0,12652.553,6237.312,18889.864999999998,18889.864999999998
2024-12-19,39,0.0,12187.533,5475.502,17663.035,17663.035
2024-12-19,40,0.0,12187.533,5475.502,17663.035,17663.035
2024-12-19,41,0.0,11778.481,5012.325,16790.806,16790.806
2024-12-19,42,0.0,11778.481,5012.325,16790.806,16790.806
2024-12-19,43,0.0,11533.145,4846.03,16379.175,16379.175
2024-12-19,44,0.0,11533.145,4846.03,16379.175,16379.175
2024-12-19,45,0.0,11318.756,4948.373,16267.128999999999,16267.128999999999
2024-12-19,46,0.0,11318.756,4948.373,16267.128999999999,16267.128999999999
2024-12-19,47,0.0,11439.196,5140.189,16579.385000000002,16579.385000000002
2024-12-19,48,0.0,11439.196,5140.189,16579.385000000002,16579.385000000002
