startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-03T23:00:00Z,APXMIDP,2025-04-04,1,82.41,1676.2
2025-04-03T23:30:00Z,APXMIDP,2025-04-04,2,89.81,1887.7
2025-04-03T00:00:00Z,APXMIDP,2025-04-03,3,81.85,1658.05
2025-04-03T00:30:00Z,APXMIDP,2025-04-03,4,79.78,1595.1
2025-04-03T01:00:00Z,APXMIDP,2025-04-03,5,74.96,2191.8
2025-04-03T01:30:00Z,APXMIDP,2025-04-03,6,76.5,2132.55
2025-04-03T02:00:00Z,APXMIDP,2025-04-03,7,71.35,1869.75
2025-04-03T02:30:00Z,APXMIDP,2025-04-03,8,69.29,2156.65
2025-04-03T03:00:00Z,APXMIDP,2025-04-03,9,87.06,1872.15
2025-04-03T03:30:00Z,APXMIDP,2025-04-03,10,85.54,2059.8
2025-04-03T04:00:00Z,APXMIDP,2025-04-03,11,116.72,2038.2
2025-04-03T04:30:00Z,APXMIDP,2025-04-03,12,107.43,2513.2
2025-04-03T05:00:00Z,APXMIDP,2025-04-03,13,122.66,2973.85
2025-04-03T05:30:00Z,APXMIDP,2025-04-03,14,134.14,2741.0
2025-04-03T06:00:00Z,APXMIDP,2025-04-03,15,134.84,3864.6
2025-04-03T06:30:00Z,APXMIDP,2025-04-03,16,140.03,3952.0
2025-04-03T07:00:00Z,APXMIDP,2025-04-03,17,135.19,3507.45
2025-04-03T07:30:00Z,APXMIDP,2025-04-03,18,132.72,3041.4
2025-04-03T08:00:00Z,APXMIDP,2025-04-03,19,125.38,3876.0
2025-04-03T08:30:00Z,APXMIDP,2025-04-03,20,119.6,4303.45
2025-04-03T09:00:00Z,APXMIDP,2025-04-03,21,114.55,3836.4
2025-04-03T09:30:00Z,APXMIDP,2025-04-03,22,111.78,3777.95
2025-04-03T10:00:00Z,APXMIDP,2025-04-03,23,85.51,3877.2
2025-04-03T10:30:00Z,APXMIDP,2025-04-03,24,80.72,3928.25
2025-04-03T11:00:00Z,APXMIDP,2025-04-03,25,85.62,4092.05
2025-04-03T11:30:00Z,APXMIDP,2025-04-03,26,80.79,4122.6
2025-04-03T12:00:00Z,APXMIDP,2025-04-03,27,69.45,4872.2
2025-04-03T12:30:00Z,APXMIDP,2025-04-03,28,66.05,4817.4
2025-04-03T13:00:00Z,APXMIDP,2025-04-03,29,63.73,5697.15
2025-04-03T13:30:00Z,APXMIDP,2025-04-03,30,63.63,5036.7
2025-04-03T14:00:00Z,APXMIDP,2025-04-03,31,77.54,4149.45
2025-04-03T14:30:00Z,APXMIDP,2025-04-03,32,86.84,4069.25
2025-04-03T15:00:00Z,APXMIDP,2025-04-03,33,95.65,4600.95
2025-04-03T15:30:00Z,APXMIDP,2025-04-03,34,96.97,5192.65
2025-04-03T16:00:00Z,APXMIDP,2025-04-03,35,125.63,4280.15
2025-04-03T16:30:00Z,APXMIDP,2025-04-03,36,127.13,4377.55
2025-04-03T17:00:00Z,APXMIDP,2025-04-03,37,134.35,4807.05
2025-04-03T17:30:00Z,APXMIDP,2025-04-03,38,131.31,5534.4
2025-04-03T18:00:00Z,APXMIDP,2025-04-03,39,113.73,5030.1
2025-04-03T18:30:00Z,APXMIDP,2025-04-03,40,117.89,5192.0
2025-04-03T19:00:00Z,APXMIDP,2025-04-03,41,114.64,4476.25
2025-04-03T19:30:00Z,APXMIDP,2025-04-03,42,109.53,4369.4
2025-04-03T20:00:00Z,APXMIDP,2025-04-03,43,103.92,3747.5
2025-04-03T20:30:00Z,APXMIDP,2025-04-03,44,103.24,3422.85
2025-04-03T21:00:00Z,APXMIDP,2025-04-03,45,98.98,3162.25
2025-04-03T21:30:00Z,APXMIDP,2025-04-03,46,95.76,3396.95
2025-04-03T22:00:00Z,APXMIDP,2025-04-03,47,88.01,2390.45
2025-04-03T22:30:00Z,APXMIDP,2025-04-03,48,77.62,2476.05
