settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-05,1,2026-05-04T23:00:00Z,2026-05-04T11:48:00Z,22030,23839
2026-05-05,2,2026-05-04T23:30:00Z,2026-05-04T11:48:00Z,21941,23416
2026-05-05,3,2026-05-05T00:00:00Z,2026-05-04T11:48:00Z,21870,23284
2026-05-05,4,2026-05-05T00:30:00Z,2026-05-04T11:48:00Z,21770,23184
2026-05-05,5,2026-05-05T01:00:00Z,2026-05-04T11:48:00Z,21531,23055
2026-05-05,6,2026-05-05T01:30:00Z,2026-05-04T11:48:00Z,21021,22545
2026-05-05,7,2026-05-05T02:00:00Z,2026-05-04T11:48:00Z,20588,22255
2026-05-05,8,2026-05-05T02:30:00Z,2026-05-04T11:48:00Z,20471,22138
2026-05-05,9,2026-05-05T03:00:00Z,2026-05-04T11:48:00Z,19991,22562
2026-05-05,10,2026-05-05T03:30:00Z,2026-05-04T11:48:00Z,19970,22541
2026-05-05,11,2026-05-05T04:00:00Z,2026-05-04T11:48:00Z,20122,22630
2026-05-05,12,2026-05-05T04:30:00Z,2026-05-04T11:48:00Z,20652,23160
2026-05-05,13,2026-05-05T05:00:00Z,2026-05-04T11:48:00Z,22474,24801
2026-05-05,14,2026-05-05T05:30:00Z,2026-05-04T11:48:00Z,23889,26216
2026-05-05,15,2026-05-05T06:00:00Z,2026-05-04T11:48:00Z,26447,27799
2026-05-05,16,2026-05-05T06:30:00Z,2026-05-04T11:48:00Z,27050,28402
2026-05-05,17,2026-05-05T07:00:00Z,2026-05-04T11:48:00Z,26680,27274
2026-05-05,18,2026-05-05T07:30:00Z,2026-05-04T11:48:00Z,26434,27028
2026-05-05,19,2026-05-05T08:00:00Z,2026-05-04T11:48:00Z,26052,26552
2026-05-05,20,2026-05-05T08:30:00Z,2026-05-04T11:48:00Z,25352,25852
2026-05-05,21,2026-05-05T09:00:00Z,2026-05-04T11:48:00Z,24815,25315
2026-05-05,22,2026-05-05T09:30:00Z,2026-05-04T11:48:00Z,24456,24956
2026-05-05,23,2026-05-05T10:00:00Z,2026-05-04T11:48:00Z,23991,24491
2026-05-05,24,2026-05-05T10:30:00Z,2026-05-04T11:48:00Z,23473,23978
2026-05-05,25,2026-05-05T11:00:00Z,2026-05-04T11:48:00Z,23090,23745
2026-05-05,26,2026-05-05T11:30:00Z,2026-05-04T11:48:00Z,23021,23673
2026-05-05,27,2026-05-05T12:00:00Z,2026-05-04T11:48:00Z,22925,23697
2026-05-05,28,2026-05-05T12:30:00Z,2026-05-04T11:48:00Z,22682,23459
2026-05-05,29,2026-05-05T13:00:00Z,2026-05-04T11:48:00Z,22695,23471
2026-05-05,30,2026-05-05T13:30:00Z,2026-05-04T11:48:00Z,22680,23456
2026-05-05,31,2026-05-05T14:00:00Z,2026-05-04T11:48:00Z,22868,23644
2026-05-05,32,2026-05-05T14:30:00Z,2026-05-04T11:48:00Z,23656,24298
2026-05-05,33,2026-05-05T15:00:00Z,2026-05-04T11:48:00Z,24667,25675
2026-05-05,34,2026-05-05T15:30:00Z,2026-05-04T11:48:00Z,25771,26779
2026-05-05,35,2026-05-05T16:00:00Z,2026-05-04T11:48:00Z,27182,28656
2026-05-05,36,2026-05-05T16:30:00Z,2026-05-04T11:48:00Z,28118,29592
2026-05-05,37,2026-05-05T17:00:00Z,2026-05-04T11:48:00Z,28592,30722
2026-05-05,38,2026-05-05T17:30:00Z,2026-05-04T11:48:00Z,28720,30850
2026-05-05,39,2026-05-05T18:00:00Z,2026-05-04T11:48:00Z,28702,31018
2026-05-05,40,2026-05-05T18:30:00Z,2026-05-04T11:48:00Z,28544,30860
2026-05-05,41,2026-05-05T19:00:00Z,2026-05-04T11:48:00Z,29194,30777
2026-05-05,42,2026-05-05T19:30:00Z,2026-05-04T11:48:00Z,29300,30883
2026-05-05,43,2026-05-05T20:00:00Z,2026-05-04T11:48:00Z,29221,30026
2026-05-05,44,2026-05-05T20:30:00Z,2026-05-04T11:48:00Z,28260,29065
2026-05-05,45,2026-05-05T21:00:00Z,2026-05-04T11:48:00Z,27026,27932
2026-05-05,46,2026-05-05T21:30:00Z,2026-05-04T11:48:00Z,25620,26526
2026-05-05,47,2026-05-05T22:00:00Z,2026-05-04T11:48:00Z,23809,24309
2026-05-05,48,2026-05-05T22:30:00Z,2026-05-04T11:48:00Z,22860,23360
2026-05-06,1,2026-05-05T23:00:00Z,2026-05-04T11:48:00Z,23850,24350
2026-05-06,2,2026-05-05T23:30:00Z,2026-05-04T11:48:00Z,23408,23908
2026-05-06,3,2026-05-06T00:00:00Z,2026-05-04T11:48:00Z,23020,23520
2026-05-06,4,2026-05-06T00:30:00Z,2026-05-04T11:48:00Z,23030,23530
2026-05-06,5,2026-05-06T01:00:00Z,2026-05-04T11:48:00Z,22454,22998
2026-05-06,6,2026-05-06T01:30:00Z,2026-05-04T11:48:00Z,21944,22488
2026-05-06,7,2026-05-06T02:00:00Z,2026-05-04T11:48:00Z,21327,21871
2026-05-06,8,2026-05-06T02:30:00Z,2026-05-04T11:48:00Z,20935,21479
2026-05-06,9,2026-05-06T03:00:00Z,2026-05-04T11:48:00Z,20330,20874
2026-05-06,10,2026-05-06T03:30:00Z,2026-05-04T11:48:00Z,20510,21054
