startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-16T00:00:00Z,APXMIDP,2025-03-16,1,92.41,1271.1
2025-03-16T00:30:00Z,APXMIDP,2025-03-16,2,94.41,1056.25
2025-03-16T01:00:00Z,APXMIDP,2025-03-16,3,95.84,978.25
2025-03-16T01:30:00Z,APXMIDP,2025-03-16,4,90.31,736.25
2025-03-16T02:00:00Z,APXMIDP,2025-03-16,5,92.1,976.5
2025-03-16T02:30:00Z,APXMIDP,2025-03-16,6,91.03,823.7
2025-03-16T03:00:00Z,APXMIDP,2025-03-16,7,86.31,629.9
2025-03-16T03:30:00Z,APXMIDP,2025-03-16,8,85.25,649.7
2025-03-16T04:00:00Z,APXMIDP,2025-03-16,9,85.54,790.5
2025-03-16T04:30:00Z,APXMIDP,2025-03-16,10,88.82,876.05
2025-03-16T05:00:00Z,APXMIDP,2025-03-16,11,91.65,947.9
2025-03-16T05:30:00Z,APXMIDP,2025-03-16,12,89.51,975.4
2025-03-16T06:00:00Z,APXMIDP,2025-03-16,13,91.14,874.45
2025-03-16T06:30:00Z,APXMIDP,2025-03-16,14,90.44,934.85
2025-03-16T07:00:00Z,APXMIDP,2025-03-16,15,87.17,970.9
2025-03-16T07:30:00Z,APXMIDP,2025-03-16,16,87.7,890.95
2025-03-16T08:00:00Z,APXMIDP,2025-03-16,17,92.84,1161.5
2025-03-16T08:30:00Z,APXMIDP,2025-03-16,18,90.1,1064.8
2025-03-16T09:00:00Z,APXMIDP,2025-03-16,19,87.45,1208.25
2025-03-16T09:30:00Z,APXMIDP,2025-03-16,20,88.46,1441.75
2025-03-16T10:00:00Z,APXMIDP,2025-03-16,21,84.99,1026.25
2025-03-16T10:30:00Z,APXMIDP,2025-03-16,22,85.15,1252.05
2025-03-16T11:00:00Z,APXMIDP,2025-03-16,23,91.28,1883.1
2025-03-16T11:30:00Z,APXMIDP,2025-03-16,24,89.86,1813.15
2025-03-16T12:00:00Z,APXMIDP,2025-03-16,25,97.24,1860.0
2025-03-16T12:30:00Z,APXMIDP,2025-03-16,26,98.52,1755.0
2025-03-16T13:00:00Z,APXMIDP,2025-03-16,27,104.02,1983.45
2025-03-16T13:30:00Z,APXMIDP,2025-03-16,28,102.39,2231.5
2025-03-16T14:00:00Z,APXMIDP,2025-03-16,29,100.87,3076.2
2025-03-16T14:30:00Z,APXMIDP,2025-03-16,30,92.5,3233.1
2025-03-16T15:00:00Z,APXMIDP,2025-03-16,31,96.99,1763.0
2025-03-16T15:30:00Z,APXMIDP,2025-03-16,32,97.77,2155.45
2025-03-16T16:00:00Z,APXMIDP,2025-03-16,33,96.92,2071.5
2025-03-16T16:30:00Z,APXMIDP,2025-03-16,34,103.27,2153.8
2025-03-16T17:00:00Z,APXMIDP,2025-03-16,35,112.78,1789.45
2025-03-16T17:30:00Z,APXMIDP,2025-03-16,36,116.14,2240.2
2025-03-16T18:00:00Z,APXMIDP,2025-03-16,37,120.95,2170.35
2025-03-16T18:30:00Z,APXMIDP,2025-03-16,38,124.44,2125.9
2025-03-16T19:00:00Z,APXMIDP,2025-03-16,39,114.53,2734.35
2025-03-16T19:30:00Z,APXMIDP,2025-03-16,40,106.06,2570.45
2025-03-16T20:00:00Z,APXMIDP,2025-03-16,41,110.61,2691.2
2025-03-16T20:30:00Z,APXMIDP,2025-03-16,42,99.42,2992.15
2025-03-16T21:00:00Z,APXMIDP,2025-03-16,43,95.4,2512.55
2025-03-16T21:30:00Z,APXMIDP,2025-03-16,44,97.09,2433.15
2025-03-16T22:00:00Z,APXMIDP,2025-03-16,45,90.63,2237.8
2025-03-16T22:30:00Z,APXMIDP,2025-03-16,46,92.78,2613.65
2025-03-16T23:00:00Z,APXMIDP,2025-03-16,47,96.42,1810.9
2025-03-16T23:30:00Z,APXMIDP,2025-03-16,48,91.69,1976.5
