settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-05,1,0.0,7679.242,4467.833,12147.075,12147.075
2026-01-05,2,0.0,7679.242,4467.833,12147.075,12147.075
2026-01-05,3,0.0,7728.627,4577.632,12306.259,12306.259
2026-01-05,4,0.0,7728.627,4577.632,12306.259,12306.259
2026-01-05,5,0.0,8027.955,4711.809,12739.764,12739.764
2026-01-05,6,0.0,8027.955,4711.809,12739.764,12739.764
2026-01-05,7,0.0,8306.666,4713.595,13020.260999999999,13020.260999999999
2026-01-05,8,0.0,8306.666,4713.595,13020.260999999999,13020.260999999999
2026-01-05,9,0.0,8573.148,4736.664,13309.811999999998,13309.811999999998
2026-01-05,10,0.0,8573.148,4736.664,13309.811999999998,13309.811999999998
2026-01-05,11,0.0,8862.106,4733.867,13595.973,13595.973
2026-01-05,12,0.0,8862.106,4733.867,13595.973,13595.973
2026-01-05,13,0.0,9197.059,4627.296,13824.355,13824.355
2026-01-05,14,0.0,9197.059,4627.296,13824.355,13824.355
2026-01-05,15,0.0,9268.286,4463.392,13731.678,13731.678
2026-01-05,16,0.0,9268.286,4463.392,13731.678,13731.678
2026-01-05,17,182.0,9240.612,4240.061,13480.672999999999,13662.672999999999
2026-01-05,18,677.0,9240.612,4240.061,13480.672999999999,14157.672999999999
2026-01-05,19,1569.0,9025.104,4042.366,13067.47,14636.47
2026-01-05,20,2623.0,9025.104,4042.366,13067.47,15690.47
2026-01-05,21,3562.0,8867.431,3766.166,12633.597000000002,16195.597000000002
2026-01-05,22,4248.0,8867.431,3766.166,12633.597000000002,16881.597
2026-01-05,23,4621.0,8771.159,3410.152,12181.311,16802.311
2026-01-05,24,4801.0,8771.159,3410.152,12181.311,16982.311
2026-01-05,25,4886.0,8772.007,3133.057,11905.063999999998,16791.064
2026-01-05,26,4705.0,8772.007,3133.057,11905.063999999998,16610.064
2026-01-05,27,4102.0,8886.078,3014.442,11900.52,16002.52
2026-01-05,28,3275.0,8886.078,3014.442,11900.52,15175.52
2026-01-05,29,2449.0,9029.02,3006.918,12035.938,14484.938
2026-01-05,30,1608.0,9029.02,3006.918,12035.938,13643.938
2026-01-05,31,747.0,8992.889,3123.382,12116.270999999999,12863.270999999999
2026-01-05,32,121.0,8992.889,3123.382,12116.270999999999,12237.270999999999
2026-01-05,33,0.0,8882.563,3388.914,12271.477,12271.477
2026-01-05,34,0.0,8882.563,3388.914,12271.477,12271.477
2026-01-05,35,20.0,8796.105,3564.346,12360.451,12380.451
2026-01-05,36,0.0,8796.105,3564.346,12360.451,12360.451
2026-01-05,37,0.0,8636.352,3459.513,12095.865000000002,12095.865000000002
2026-01-05,38,0.0,8636.352,3459.513,12095.865000000002,12095.865000000002
2026-01-05,39,0.0,8047.318,3232.609,11279.927,11279.927
2026-01-05,40,0.0,8047.318,3232.609,11279.927,11279.927
2026-01-05,41,0.0,7667.349,3088.634,10755.983,10755.983
2026-01-05,42,0.0,7667.349,3088.634,10755.983,10755.983
2026-01-05,43,0.0,7351.966,2998.449,10350.415,10350.415
2026-01-05,44,0.0,7351.966,2998.449,10350.415,10350.415
2026-01-05,45,0.0,6840.105,2953.076,9793.181,9793.181
2026-01-05,46,0.0,6840.105,2953.076,9793.181,9793.181
2026-01-05,47,0.0,6523.225,2952.815,9476.04,9476.04
2026-01-05,48,0.0,6523.225,2952.815,9476.04,9476.04
