settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-19,1,2024-11-19T00:00:00Z,2024-11-18T11:47:00Z,24510,25110
2024-11-19,2,2024-11-19T00:30:00Z,2024-11-18T11:47:00Z,24910,25510
2024-11-19,3,2024-11-19T01:00:00Z,2024-11-18T11:47:00Z,24346,25071
2024-11-19,4,2024-11-19T01:30:00Z,2024-11-18T11:47:00Z,23827,24551
2024-11-19,5,2024-11-19T02:00:00Z,2024-11-18T11:47:00Z,23312,24567
2024-11-19,6,2024-11-19T02:30:00Z,2024-11-18T11:47:00Z,22835,24272
2024-11-19,7,2024-11-19T03:00:00Z,2024-11-18T11:47:00Z,22331,23765
2024-11-19,8,2024-11-19T03:30:00Z,2024-11-18T11:47:00Z,21859,23288
2024-11-19,9,2024-11-19T04:00:00Z,2024-11-18T11:47:00Z,21400,22846
2024-11-19,10,2024-11-19T04:30:00Z,2024-11-18T11:47:00Z,21518,22961
2024-11-19,11,2024-11-19T05:00:00Z,2024-11-18T11:47:00Z,22230,23510
2024-11-19,12,2024-11-19T05:30:00Z,2024-11-18T11:47:00Z,23353,24634
2024-11-19,13,2024-11-19T06:00:00Z,2024-11-18T11:47:00Z,26232,26963
2024-11-19,14,2024-11-19T06:30:00Z,2024-11-18T11:47:00Z,28822,29549
2024-11-19,15,2024-11-19T07:00:00Z,2024-11-18T11:47:00Z,32275,32929
2024-11-19,16,2024-11-19T07:30:00Z,2024-11-18T11:47:00Z,33890,34544
2024-11-19,17,2024-11-19T08:00:00Z,2024-11-18T11:47:00Z,34917,35537
2024-11-19,18,2024-11-19T08:30:00Z,2024-11-18T11:47:00Z,35553,36173
2024-11-19,19,2024-11-19T09:00:00Z,2024-11-18T11:47:00Z,36470,37090
2024-11-19,20,2024-11-19T09:30:00Z,2024-11-18T11:47:00Z,36291,36911
2024-11-19,21,2024-11-19T10:00:00Z,2024-11-18T11:47:00Z,35889,36489
2024-11-19,22,2024-11-19T10:30:00Z,2024-11-18T11:47:00Z,35429,36029
2024-11-19,23,2024-11-19T11:00:00Z,2024-11-18T11:47:00Z,35297,35897
2024-11-19,24,2024-11-19T11:30:00Z,2024-11-18T11:47:00Z,35150,35750
2024-11-19,25,2024-11-19T12:00:00Z,2024-11-18T11:47:00Z,35377,35977
2024-11-19,26,2024-11-19T12:30:00Z,2024-11-18T11:47:00Z,35560,36160
2024-11-19,27,2024-11-19T13:00:00Z,2024-11-18T11:47:00Z,35923,36523
2024-11-19,28,2024-11-19T13:30:00Z,2024-11-18T11:47:00Z,35910,36510
2024-11-19,29,2024-11-19T14:00:00Z,2024-11-18T11:47:00Z,36339,36939
2024-11-19,30,2024-11-19T14:30:00Z,2024-11-18T11:47:00Z,36755,37355
2024-11-19,31,2024-11-19T15:00:00Z,2024-11-18T11:47:00Z,37440,38040
2024-11-19,32,2024-11-19T15:30:00Z,2024-11-18T11:47:00Z,38482,39082
2024-11-19,33,2024-11-19T16:00:00Z,2024-11-18T11:47:00Z,40558,41159
2024-11-19,34,2024-11-19T16:30:00Z,2024-11-18T11:47:00Z,41350,41951
2024-11-19,35,2024-11-19T17:00:00Z,2024-11-18T11:47:00Z,41420,42020
2024-11-19,36,2024-11-19T17:30:00Z,2024-11-18T11:47:00Z,41095,41695
2024-11-19,37,2024-11-19T18:00:00Z,2024-11-18T11:47:00Z,40788,41388
2024-11-19,38,2024-11-19T18:30:00Z,2024-11-18T11:47:00Z,40236,40836
2024-11-19,39,2024-11-19T19:00:00Z,2024-11-18T11:47:00Z,39393,39993
2024-11-19,40,2024-11-19T19:30:00Z,2024-11-18T11:47:00Z,38525,39125
2024-11-19,41,2024-11-19T20:00:00Z,2024-11-18T11:47:00Z,37303,37903
2024-11-19,42,2024-11-19T20:30:00Z,2024-11-18T11:47:00Z,35920,36520
2024-11-19,43,2024-11-19T21:00:00Z,2024-11-18T11:47:00Z,34005,34605
2024-11-19,44,2024-11-19T21:30:00Z,2024-11-18T11:47:00Z,32544,33144
2024-11-19,45,2024-11-19T22:00:00Z,2024-11-18T11:47:00Z,30791,31391
2024-11-19,46,2024-11-19T22:30:00Z,2024-11-18T11:47:00Z,28929,29534
2024-11-19,47,2024-11-19T23:00:00Z,2024-11-18T11:47:00Z,26928,28011
2024-11-19,48,2024-11-19T23:30:00Z,2024-11-18T11:47:00Z,25540,26622
2024-11-20,1,2024-11-20T00:00:00Z,2024-11-18T11:47:00Z,25200,26280
2024-11-20,2,2024-11-20T00:30:00Z,2024-11-18T11:47:00Z,25350,26430
2024-11-20,3,2024-11-20T01:00:00Z,2024-11-18T11:47:00Z,24821,25899
2024-11-20,4,2024-11-20T01:30:00Z,2024-11-18T11:47:00Z,24101,25186
2024-11-20,5,2024-11-20T02:00:00Z,2024-11-18T11:47:00Z,23643,24726
2024-11-20,6,2024-11-20T02:30:00Z,2024-11-18T11:47:00Z,23340,24423
2024-11-20,7,2024-11-20T03:00:00Z,2024-11-18T11:47:00Z,23029,24110
2024-11-20,8,2024-11-20T03:30:00Z,2024-11-18T11:47:00Z,22555,23635
2024-11-20,9,2024-11-20T04:00:00Z,2024-11-18T11:47:00Z,22291,23369
2024-11-20,10,2024-11-20T04:30:00Z,2024-11-18T11:47:00Z,22160,23238
