settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-18,1,0.0,2281.345,1864.425,4145.7699999999995,4145.7699999999995
2025-08-18,2,0.0,2281.345,1864.425,4145.7699999999995,4145.7699999999995
2025-08-18,3,0.0,2587.4,2003.518,4590.918,4590.918
2025-08-18,4,0.0,2587.4,2003.518,4590.918,4590.918
2025-08-18,5,0.0,2191.574,1867.434,4059.008,4059.008
2025-08-18,6,0.0,2191.574,1867.434,4059.008,4059.008
2025-08-18,7,0.0,1948.181,1759.103,3707.284,3707.284
2025-08-18,8,0.0,1948.181,1759.103,3707.284,3707.284
2025-08-18,9,0.0,1797.84,1687.583,3485.423,3485.423
2025-08-18,10,0.0,1797.84,1687.583,3485.423,3485.423
2025-08-18,11,0.0,1743.589,1631.368,3374.957,3374.957
2025-08-18,12,0.0,1743.589,1631.368,3374.957,3374.957
2025-08-18,13,74.0,1692.751,1606.205,3298.956,3372.956
2025-08-18,14,256.0,1692.751,1606.205,3298.956,3554.956
2025-08-18,15,609.0,1659.25,1535.874,3195.124,3804.124
2025-08-18,16,1132.0,1659.25,1535.874,3195.124,4327.124
2025-08-18,17,1792.0,1630.837,1408.775,3039.612,4831.612
2025-08-18,18,2490.0,1630.837,1408.775,3039.612,5529.612
2025-08-18,19,3142.0,1592.736,1342.607,2935.343,6077.343
2025-08-18,20,3804.0,1592.736,1342.607,2935.343,6739.343
2025-08-18,21,4541.0,1471.622,1301.442,2773.0640000000003,7314.064
2025-08-18,22,5330.0,1471.622,1301.442,2773.0640000000003,8103.064
2025-08-18,23,6124.0,1437.543,1261.925,2699.468,8823.468
2025-08-18,24,6866.0,1437.543,1261.925,2699.468,9565.468
2025-08-18,25,7501.0,1392.901,1278.205,2671.106,10172.106
2025-08-18,26,8001.0,1392.901,1278.205,2671.106,10672.106
2025-08-18,27,8342.0,1377.0,1354.562,2731.562,11073.562
2025-08-18,28,8482.0,1377.0,1354.562,2731.562,11213.562
2025-08-18,29,8386.0,1418.86,1439.629,2858.4889999999996,11244.489
2025-08-18,30,8082.0,1418.86,1439.629,2858.4889999999996,10940.489
2025-08-18,31,7598.0,1461.705,1508.422,2970.127,10568.127
2025-08-18,32,6927.0,1461.705,1508.422,2970.127,9897.127
2025-08-18,33,6074.0,1609.097,1596.557,3205.654,9279.654
2025-08-18,34,5132.0,1609.097,1596.557,3205.654,8337.654
2025-08-18,35,4193.0,1838.486,1689.954,3528.44,7721.44
2025-08-18,36,3269.0,1838.486,1689.954,3528.44,6797.4400000000005
2025-08-18,37,2363.0,2111.756,1709.776,3821.532,6184.532
2025-08-18,38,1523.0,2111.756,1709.776,3821.532,5344.532
2025-08-18,39,811.0,2393.178,1635.14,4028.318,4839.318
2025-08-18,40,311.0,2393.178,1635.14,4028.318,4339.318
2025-08-18,41,75.0,2730.344,1680.008,4410.352,4485.352
2025-08-18,42,0.0,2730.344,1680.008,4410.352,4410.352
2025-08-18,43,0.0,3084.614,1916.186,5000.8,5000.8
2025-08-18,44,0.0,3084.614,1916.186,5000.8,5000.8
2025-08-18,45,0.0,3429.736,1982.383,5412.119,5412.119
2025-08-18,46,0.0,3429.736,1982.383,5412.119,5412.119
2025-08-18,47,0.0,3513.451,1927.011,5440.4619999999995,5440.4619999999995
2025-08-18,48,0.0,3513.451,1927.011,5440.4619999999995,5440.4619999999995
