startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-16T23:00:00Z,APXMIDP,2024-08-17,1,69.96,1765.65
2024-08-16T23:30:00Z,APXMIDP,2024-08-17,2,74.65,1991.5
2024-08-17T00:00:00Z,APXMIDP,2024-08-17,3,78.42,1836.6
2024-08-17T00:30:00Z,APXMIDP,2024-08-17,4,77.67,1904.8
2024-08-17T01:00:00Z,APXMIDP,2024-08-17,5,65.83,1866.5
2024-08-17T01:30:00Z,APXMIDP,2024-08-17,6,61.84,1843.4
2024-08-17T02:00:00Z,APXMIDP,2024-08-17,7,59.73,1480.15
2024-08-17T02:30:00Z,APXMIDP,2024-08-17,8,71.2,1502.25
2024-08-17T03:00:00Z,APXMIDP,2024-08-17,9,69.8,1222.8
2024-08-17T03:30:00Z,APXMIDP,2024-08-17,10,73.97,1181.3
2024-08-17T04:00:00Z,APXMIDP,2024-08-17,11,76.33,1215.75
2024-08-17T04:30:00Z,APXMIDP,2024-08-17,12,75.99,1222.45
2024-08-17T05:00:00Z,APXMIDP,2024-08-17,13,73.89,1322.55
2024-08-17T05:30:00Z,APXMIDP,2024-08-17,14,76.12,1251.0
2024-08-17T06:00:00Z,APXMIDP,2024-08-17,15,74.93,1707.7
2024-08-17T06:30:00Z,APXMIDP,2024-08-17,16,81.25,1310.65
2024-08-17T07:00:00Z,APXMIDP,2024-08-17,17,74.55,1601.25
2024-08-17T07:30:00Z,APXMIDP,2024-08-17,18,70.15,1617.65
2024-08-17T08:00:00Z,APXMIDP,2024-08-17,19,66.53,1676.0
2024-08-17T08:30:00Z,APXMIDP,2024-08-17,20,62.96,1784.8
2024-08-17T09:00:00Z,APXMIDP,2024-08-17,21,60.23,1907.75
2024-08-17T09:30:00Z,APXMIDP,2024-08-17,22,48.67,2115.0
2024-08-17T10:00:00Z,APXMIDP,2024-08-17,23,39.12,2345.95
2024-08-17T10:30:00Z,APXMIDP,2024-08-17,24,49.12,2745.5
2024-08-17T11:00:00Z,APXMIDP,2024-08-17,25,48.95,2440.65
2024-08-17T11:30:00Z,APXMIDP,2024-08-17,26,53.31,2415.25
2024-08-17T12:00:00Z,APXMIDP,2024-08-17,27,42.33,2967.2
2024-08-17T12:30:00Z,APXMIDP,2024-08-17,28,40.11,2863.5
2024-08-17T13:00:00Z,APXMIDP,2024-08-17,29,48.76,3034.15
2024-08-17T13:30:00Z,APXMIDP,2024-08-17,30,48.98,3391.75
2024-08-17T14:00:00Z,APXMIDP,2024-08-17,31,62.73,2658.05
2024-08-17T14:30:00Z,APXMIDP,2024-08-17,32,62.36,2749.0
2024-08-17T15:00:00Z,APXMIDP,2024-08-17,33,76.34,1997.25
2024-08-17T15:30:00Z,APXMIDP,2024-08-17,34,83.09,2254.35
2024-08-17T16:00:00Z,APXMIDP,2024-08-17,35,91.2,2655.75
2024-08-17T16:30:00Z,APXMIDP,2024-08-17,36,85.93,2840.8
2024-08-17T17:00:00Z,APXMIDP,2024-08-17,37,88.58,2795.0
2024-08-17T17:30:00Z,APXMIDP,2024-08-17,38,86.72,2976.9
2024-08-17T18:00:00Z,APXMIDP,2024-08-17,39,93.93,2503.3
2024-08-17T18:30:00Z,APXMIDP,2024-08-17,40,92.03,2475.35
2024-08-17T19:00:00Z,APXMIDP,2024-08-17,41,97.74,2178.5
2024-08-17T19:30:00Z,APXMIDP,2024-08-17,42,96.39,1880.55
2024-08-17T20:00:00Z,APXMIDP,2024-08-17,43,93.78,2042.1
2024-08-17T20:30:00Z,APXMIDP,2024-08-17,44,84.86,1786.25
2024-08-17T21:00:00Z,APXMIDP,2024-08-17,45,88.49,1910.3
2024-08-17T21:30:00Z,APXMIDP,2024-08-17,46,80.53,1961.9
2024-08-17T22:00:00Z,APXMIDP,2024-08-17,47,56.98,1460.65
2024-08-17T22:30:00Z,APXMIDP,2024-08-17,48,71.13,1207.0
