startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-24T23:00:00Z,APXMIDP,2025-10-25,1,-0.57,2602.25
2025-10-24T23:30:00Z,APXMIDP,2025-10-25,2,0.38,2009.15
2025-10-24T00:00:00Z,APXMIDP,2025-10-24,3,-1.18,1924.4
2025-10-24T00:30:00Z,APXMIDP,2025-10-24,4,-1.55,1997.9
2025-10-24T01:00:00Z,APXMIDP,2025-10-24,5,-1.75,1952.7
2025-10-24T01:30:00Z,APXMIDP,2025-10-24,6,-1.63,1919.25
2025-10-24T02:00:00Z,APXMIDP,2025-10-24,7,-0.89,2081.1
2025-10-24T02:30:00Z,APXMIDP,2025-10-24,8,-0.43,1826.9
2025-10-24T03:00:00Z,APXMIDP,2025-10-24,9,4.91,2199.95
2025-10-24T03:30:00Z,APXMIDP,2025-10-24,10,6.79,2297.3
2025-10-24T04:00:00Z,APXMIDP,2025-10-24,11,14.27,2654.7
2025-10-24T04:30:00Z,APXMIDP,2025-10-24,12,28.6,2844.5
2025-10-24T05:00:00Z,APXMIDP,2025-10-24,13,58.58,3423.35
2025-10-24T05:30:00Z,APXMIDP,2025-10-24,14,77.49,3015.35
2025-10-24T06:00:00Z,APXMIDP,2025-10-24,15,95.92,2896.45
2025-10-24T06:30:00Z,APXMIDP,2025-10-24,16,102.43,3795.85
2025-10-24T07:00:00Z,APXMIDP,2025-10-24,17,100.35,2786.55
2025-10-24T07:30:00Z,APXMIDP,2025-10-24,18,98.9,2877.0
2025-10-24T08:00:00Z,APXMIDP,2025-10-24,19,95.08,2607.7
2025-10-24T08:30:00Z,APXMIDP,2025-10-24,20,90.96,2979.25
2025-10-24T09:00:00Z,APXMIDP,2025-10-24,21,80.93,2703.85
2025-10-24T09:30:00Z,APXMIDP,2025-10-24,22,68.24,2565.4
2025-10-24T10:00:00Z,APXMIDP,2025-10-24,23,38.12,2018.55
2025-10-24T10:30:00Z,APXMIDP,2025-10-24,24,22.62,2927.45
2025-10-24T11:00:00Z,APXMIDP,2025-10-24,25,24.03,2476.45
2025-10-24T11:30:00Z,APXMIDP,2025-10-24,26,20.84,2484.1
2025-10-24T12:00:00Z,APXMIDP,2025-10-24,27,17.24,2479.9
2025-10-24T12:30:00Z,APXMIDP,2025-10-24,28,14.5,2889.25
2025-10-24T13:00:00Z,APXMIDP,2025-10-24,29,16.72,2645.9
2025-10-24T13:30:00Z,APXMIDP,2025-10-24,30,17.32,3023.2
2025-10-24T14:00:00Z,APXMIDP,2025-10-24,31,30.0,2946.1
2025-10-24T14:30:00Z,APXMIDP,2025-10-24,32,45.2,3493.65
2025-10-24T15:00:00Z,APXMIDP,2025-10-24,33,52.16,3021.45
2025-10-24T15:30:00Z,APXMIDP,2025-10-24,34,59.16,3144.4
2025-10-24T16:00:00Z,APXMIDP,2025-10-24,35,72.87,3161.9
2025-10-24T16:30:00Z,APXMIDP,2025-10-24,36,74.69,3099.4
2025-10-24T17:00:00Z,APXMIDP,2025-10-24,37,82.7,3646.8
2025-10-24T17:30:00Z,APXMIDP,2025-10-24,38,86.82,3672.6
2025-10-24T18:00:00Z,APXMIDP,2025-10-24,39,77.62,3478.75
2025-10-24T18:30:00Z,APXMIDP,2025-10-24,40,57.51,2434.05
2025-10-24T19:00:00Z,APXMIDP,2025-10-24,41,57.3,3081.05
2025-10-24T19:30:00Z,APXMIDP,2025-10-24,42,32.19,2604.1
2025-10-24T20:00:00Z,APXMIDP,2025-10-24,43,30.01,2892.75
2025-10-24T20:30:00Z,APXMIDP,2025-10-24,44,16.76,2704.9
2025-10-24T21:00:00Z,APXMIDP,2025-10-24,45,34.04,3340.55
2025-10-24T21:30:00Z,APXMIDP,2025-10-24,46,10.62,2924.55
2025-10-24T22:00:00Z,APXMIDP,2025-10-24,47,5.68,2313.25
2025-10-24T22:30:00Z,APXMIDP,2025-10-24,48,-0.72,2284.8
