startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-05T23:00:00Z,APXMIDP,2024-10-06,1,49.59,1405.55
2024-10-05T23:30:00Z,APXMIDP,2024-10-06,2,54.44,1268.95
2024-10-06T00:00:00Z,APXMIDP,2024-10-06,3,57.74,1428.8
2024-10-06T00:30:00Z,APXMIDP,2024-10-06,4,65.95,1561.85
2024-10-06T01:00:00Z,APXMIDP,2024-10-06,5,55.83,1736.9
2024-10-06T01:30:00Z,APXMIDP,2024-10-06,6,53.05,1742.8
2024-10-06T02:00:00Z,APXMIDP,2024-10-06,7,60.42,1733.45
2024-10-06T02:30:00Z,APXMIDP,2024-10-06,8,55.42,1903.9
2024-10-06T03:00:00Z,APXMIDP,2024-10-06,9,55.73,2063.65
2024-10-06T03:30:00Z,APXMIDP,2024-10-06,10,58.05,2069.8
2024-10-06T04:00:00Z,APXMIDP,2024-10-06,11,59.74,2140.1
2024-10-06T04:30:00Z,APXMIDP,2024-10-06,12,57.24,2033.3
2024-10-06T05:00:00Z,APXMIDP,2024-10-06,13,51.29,1929.65
2024-10-06T05:30:00Z,APXMIDP,2024-10-06,14,64.52,2010.8
2024-10-06T06:00:00Z,APXMIDP,2024-10-06,15,63.46,2054.6
2024-10-06T06:30:00Z,APXMIDP,2024-10-06,16,74.98,2059.45
2024-10-06T07:00:00Z,APXMIDP,2024-10-06,17,65.77,2368.3
2024-10-06T07:30:00Z,APXMIDP,2024-10-06,18,82.61,1914.2
2024-10-06T08:00:00Z,APXMIDP,2024-10-06,19,95.68,2110.3
2024-10-06T08:30:00Z,APXMIDP,2024-10-06,20,95.01,1940.3
2024-10-06T09:00:00Z,APXMIDP,2024-10-06,21,95.12,2325.55
2024-10-06T09:30:00Z,APXMIDP,2024-10-06,22,95.6,2331.9
2024-10-06T10:00:00Z,APXMIDP,2024-10-06,23,92.83,1978.2
2024-10-06T10:30:00Z,APXMIDP,2024-10-06,24,88.82,2504.8
2024-10-06T11:00:00Z,APXMIDP,2024-10-06,25,89.07,2363.25
2024-10-06T11:30:00Z,APXMIDP,2024-10-06,26,85.0,2169.85
2024-10-06T12:00:00Z,APXMIDP,2024-10-06,27,82.96,2136.8
2024-10-06T12:30:00Z,APXMIDP,2024-10-06,28,87.79,2095.9
2024-10-06T13:00:00Z,APXMIDP,2024-10-06,29,89.02,2089.55
2024-10-06T13:30:00Z,APXMIDP,2024-10-06,30,91.04,2247.4
2024-10-06T14:00:00Z,APXMIDP,2024-10-06,31,94.04,1820.2
2024-10-06T14:30:00Z,APXMIDP,2024-10-06,32,99.45,1809.45
2024-10-06T15:00:00Z,APXMIDP,2024-10-06,33,102.17,1448.5
2024-10-06T15:30:00Z,APXMIDP,2024-10-06,34,109.17,1756.15
2024-10-06T16:00:00Z,APXMIDP,2024-10-06,35,112.37,1870.15
2024-10-06T16:30:00Z,APXMIDP,2024-10-06,36,114.6,1898.7
2024-10-06T17:00:00Z,APXMIDP,2024-10-06,37,111.73,2118.45
2024-10-06T17:30:00Z,APXMIDP,2024-10-06,38,115.0,1603.05
2024-10-06T18:00:00Z,APXMIDP,2024-10-06,39,109.6,1304.1
2024-10-06T18:30:00Z,APXMIDP,2024-10-06,40,105.54,1666.35
2024-10-06T19:00:00Z,APXMIDP,2024-10-06,41,101.88,1621.8
2024-10-06T19:30:00Z,APXMIDP,2024-10-06,42,86.21,1777.3
2024-10-06T20:00:00Z,APXMIDP,2024-10-06,43,80.0,1848.05
2024-10-06T20:30:00Z,APXMIDP,2024-10-06,44,83.05,2061.3
2024-10-06T21:00:00Z,APXMIDP,2024-10-06,45,88.28,2239.0
2024-10-06T21:30:00Z,APXMIDP,2024-10-06,46,86.58,2000.6
2024-10-06T22:00:00Z,APXMIDP,2024-10-06,47,86.44,1559.65
2024-10-06T22:30:00Z,APXMIDP,2024-10-06,48,72.48,1401.15
