settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-05-17,1,2025-05-16T23:00:00Z,2025-05-17T23:44:49Z,100.42983188319657,100.42983188319657,False,P,0.0,174.06339248376622,0.0,0.0,99.32888888888888,1.0,790.8203704166667,-714.6004964051226,0.0,97.5,789.8203704166667,-714.6004964051226,,97.5
2025-05-17,2,2025-05-16T23:30:00Z,2025-05-18T00:14:52Z,67.5,67.5,False,N,0.0,-9.668814956349207,0.0,0.0,,,801.8802356481482,-909.4188149563493,0.0,97.5,801.8802356481482,-908.4188149563493,,97.5
2025-05-17,3,2025-05-17T00:00:00Z,2025-05-18T00:44:38Z,78.23,78.23,False,P,0.0,160.27627395752396,0.0,0.0,78.23,0.0,788.5,-725.773726042476,0.0,97.5,787.5,-725.773726042476,,97.5
2025-05-17,4,2025-05-17T00:30:00Z,2025-05-18T01:14:46Z,79.46,79.46,False,P,0.0,249.86666666666667,0.0,0.0,79.46,0.0,788.5,-636.2666666666667,0.0,97.5,787.5,-636.2666666666667,,97.5
2025-05-17,5,2025-05-17T01:00:00Z,2025-05-18T01:44:40Z,61.61,61.61,False,N,0.0,-48.733334722222224,0.0,0.0,,,788.5000001388889,-934.7666680555556,0.0,97.5,788.5000001388889,-933.7666680555556,,97.5
2025-05-17,6,2025-05-17T01:30:00Z,2025-05-18T02:14:49Z,61.61,61.61,False,N,0.0,-56.92777777777778,0.0,0.0,,,788.6944444444445,-942.9944444444444,0.0,97.5,788.6944444444445,-941.9944444444444,,97.5
2025-05-17,7,2025-05-17T02:00:00Z,2025-05-18T02:44:35Z,79.05,79.05,False,P,0.0,52.48717968559219,0.0,0.0,79.05,0.0,788.5,-833.8378203144078,0.0,97.5,787.5,-833.8378203144078,,97.5
2025-05-17,8,2025-05-17T02:30:00Z,2025-05-18T03:14:41Z,56.5,56.5,False,N,0.0,-90.35911717948719,0.0,0.0,,,788.5,-976.6933764850428,0.0,97.5,788.5,-975.6933764850428,,97.5
2025-05-17,9,2025-05-17T03:00:00Z,2025-05-18T03:44:30Z,56.5,56.5,False,N,0.0,-8.570833333333333,0.0,0.0,,,788.5,-894.7041666666667,0.0,97.5,788.5,-893.7041666666667,,97.5
2025-05-17,10,2025-05-17T03:30:00Z,2025-05-18T04:14:36Z,83.08,83.08,False,P,0.0,73.95853174603175,0.0,0.0,83.08,1.0,831.9224025974027,-855.5876803751804,0.0,97.5,830.9224025974027,-855.5876803751804,,97.5
