settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-26,1,0.0,3642.445,2331.094,5973.539000000001,5973.539000000001
2025-11-26,2,0.0,3642.445,2331.094,5973.539000000001,5973.539000000001
2025-11-26,3,0.0,3359.364,2684.998,6044.362,6044.362
2025-11-26,4,0.0,3359.364,2684.998,6044.362,6044.362
2025-11-26,5,0.0,3213.663,3184.579,6398.242,6398.242
2025-11-26,6,0.0,3213.663,3184.579,6398.242,6398.242
2025-11-26,7,0.0,3171.901,3723.115,6895.016,6895.016
2025-11-26,8,0.0,3171.901,3723.115,6895.016,6895.016
2025-11-26,9,0.0,3248.583,4255.769,7504.352000000001,7504.352000000001
2025-11-26,10,0.0,3248.583,4255.769,7504.352000000001,7504.352000000001
2025-11-26,11,0.0,3376.955,4780.321,8157.276,8157.276
2025-11-26,12,0.0,3376.955,4780.321,8157.276,8157.276
2025-11-26,13,0.0,3454.376,5332.563,8786.939,8786.939
2025-11-26,14,0.0,3454.376,5332.563,8786.939,8786.939
2025-11-26,15,0.0,3797.629,6113.88,9911.509,9911.509
2025-11-26,16,102.0,3797.629,6113.88,9911.509,10013.509
2025-11-26,17,471.0,3978.705,6679.8,10658.505,11129.505
2025-11-26,18,1068.0,3978.705,6679.8,10658.505,11726.505
2025-11-26,19,1812.0,4210.478,7114.756,11325.234,13137.234
2025-11-26,20,2516.0,4210.478,7114.756,11325.234,13841.234
2025-11-26,21,3013.0,4624.457,7343.511,11967.968,14980.968
2025-11-26,22,3321.0,4624.457,7343.511,11967.968,15288.968
2025-11-26,23,3471.0,5118.812,7385.308,12504.12,15975.12
2025-11-26,24,3360.0,5118.812,7385.308,12504.12,15864.12
2025-11-26,25,2916.0,5632.618,7379.403,13012.021,15928.021
2025-11-26,26,2332.0,5632.618,7379.403,13012.021,15344.021
2025-11-26,27,1809.0,6121.845,7323.758,13445.603,15254.603
2025-11-26,28,1325.0,6121.845,7323.758,13445.603,14770.603
2025-11-26,29,836.0,6623.969,7061.075,13685.044,14521.044
2025-11-26,30,419.0,6623.969,7061.075,13685.044,14104.044
2025-11-26,31,155.0,7179.342,6663.422,13842.764,13997.764
2025-11-26,32,27.0,7179.342,6663.422,13842.764,13869.764
2025-11-26,33,0.0,7750.196,6229.881,13980.077,13980.077
2025-11-26,34,0.0,7750.196,6229.881,13980.077,13980.077
2025-11-26,35,0.0,8238.18,5786.434,14024.614,14024.614
2025-11-26,36,0.0,8238.18,5786.434,14024.614,14024.614
2025-11-26,37,0.0,8516.523,5398.65,13915.173,13915.173
2025-11-26,38,0.0,8516.523,5398.65,13915.173,13915.173
2025-11-26,39,0.0,8702.019,5083.851,13785.87,13785.87
2025-11-26,40,0.0,8702.019,5083.851,13785.87,13785.87
2025-11-26,41,0.0,8955.598,4930.487,13886.085,13886.085
2025-11-26,42,0.0,8955.598,4930.487,13886.085,13886.085
2025-11-26,43,0.0,9341.496,4994.88,14336.376,14336.376
2025-11-26,44,0.0,9341.496,4994.88,14336.376,14336.376
2025-11-26,45,0.0,9887.957,5255.948,15143.905,15143.905
2025-11-26,46,0.0,9887.957,5255.948,15143.905,15143.905
2025-11-26,47,0.0,10515.567,5671.199,16186.766,16186.766
2025-11-26,48,0.0,10515.567,5671.199,16186.766,16186.766
