settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-17,1,0.0,2312.0,1175.0,3487.0,3487.0
2026-07-17,2,0.0,2369.0,1174.0,3543.0,3543.0
2026-07-17,3,0.0,2098.0,1079.0,3177.0,3177.0
2026-07-17,4,0.0,2186.0,1060.0,3246.0,3246.0
2026-07-17,5,0.0,2267.0,1055.0,3322.0,3322.0
2026-07-17,6,0.0,2324.0,1065.0,3389.0,3389.0
2026-07-17,7,0.0,2400.0,1074.0,3474.0,3474.0
2026-07-17,8,0.0,2492.0,1079.0,3571.0,3571.0
2026-07-17,9,0.0,2578.0,1088.0,3666.0,3666.0
2026-07-17,10,5.0,2651.0,1100.0,3751.0,3756.0
2026-07-17,11,119.0,2708.0,1099.0,3807.0,3926.0
2026-07-17,12,365.0,2744.0,1085.0,3829.0,4194.0
2026-07-17,13,1013.0,2779.0,1061.0,3840.0,4853.0
2026-07-17,14,2167.0,2813.0,1034.0,3847.0,6014.0
2026-07-17,15,3230.0,2783.0,1031.0,3814.0,7044.0
2026-07-17,16,4425.0,2811.0,1046.0,3857.0,8282.0
2026-07-17,17,5708.0,2845.0,1065.0,3910.0,9618.0
2026-07-17,18,7224.0,2865.0,1082.0,3947.0,11171.0
2026-07-17,19,8871.0,2828.0,1105.0,3933.0,12804.0
2026-07-17,20,10189.0,2760.0,1135.0,3895.0,14084.0
2026-07-17,21,11373.0,2714.0,1161.0,3875.0,15248.0
2026-07-17,22,12384.0,2694.0,1187.0,3881.0,16265.0
2026-07-17,23,13141.0,2662.0,1209.0,3871.0,17012.0
2026-07-17,24,13507.0,2623.0,1230.0,3853.0,17360.0
2026-07-17,25,13728.0,2622.0,1251.0,3873.0,17601.0
2026-07-17,26,13716.0,2669.0,1274.0,3943.0,17659.0
2026-07-17,27,13616.0,2765.0,1300.0,4065.0,17681.0
2026-07-17,28,13344.0,2911.0,1329.0,4240.0,17584.0
2026-07-17,29,12979.0,3089.0,1368.0,4457.0,17436.0
2026-07-17,30,12442.0,3284.0,1417.0,4701.0,17143.0
2026-07-17,31,11812.0,3497.0,1471.0,4968.0,16780.0
2026-07-17,32,11010.0,3730.0,1533.0,5263.0,16273.0
2026-07-17,33,10063.0,3977.0,1589.0,5566.0,15629.0
2026-07-17,34,9071.0,4241.0,1637.0,5878.0,14949.0
2026-07-17,35,8000.0,4486.0,1687.0,6173.0,14173.0
2026-07-17,36,6674.0,4698.0,1726.0,6424.0,13098.0
2026-07-17,37,5387.0,4880.0,1769.0,6649.0,12036.0
2026-07-17,38,4323.0,5018.0,1796.0,6814.0,11137.0
2026-07-17,39,3444.0,5136.0,1810.0,6946.0,10390.0
2026-07-17,40,2325.0,5236.0,1811.0,7047.0,9372.0
2026-07-17,41,1392.0,5307.0,1816.0,7123.0,8515.0
2026-07-17,42,542.0,5352.0,1827.0,7179.0,7721.0
2026-07-17,43,143.0,5315.0,1830.0,7145.0,7288.0
2026-07-17,44,40.0,5213.0,1823.0,7036.0,7076.0
2026-07-17,45,0.0,5009.0,1790.0,6799.0,6799.0
2026-07-17,46,0.0,4735.0,1731.0,6466.0,6466.0
2026-07-17,47,0.0,4484.0,1675.0,6159.0,6159.0
2026-07-17,48,0.0,4258.0,1616.0,5874.0,5874.0
