settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-21,1,2024-09-20T23:00:00Z,2024-09-20T11:45:00Z,20560,21640
2024-09-21,2,2024-09-20T23:30:00Z,2024-09-20T11:45:00Z,20140,21209
2024-09-21,3,2024-09-21T00:00:00Z,2024-09-20T11:45:00Z,19690,20757
2024-09-21,4,2024-09-21T00:30:00Z,2024-09-20T11:45:00Z,19350,20415
2024-09-21,5,2024-09-21T01:00:00Z,2024-09-20T11:45:00Z,18888,19952
2024-09-21,6,2024-09-21T01:30:00Z,2024-09-20T11:45:00Z,18499,19561
2024-09-21,7,2024-09-21T02:00:00Z,2024-09-20T11:45:00Z,18202,19263
2024-09-21,8,2024-09-21T02:30:00Z,2024-09-20T11:45:00Z,17904,18914
2024-09-21,9,2024-09-21T03:00:00Z,2024-09-20T11:45:00Z,17755,18304
2024-09-21,10,2024-09-21T03:30:00Z,2024-09-20T11:45:00Z,17690,18234
2024-09-21,11,2024-09-21T04:00:00Z,2024-09-20T11:45:00Z,17854,18649
2024-09-21,12,2024-09-21T04:30:00Z,2024-09-20T11:45:00Z,18198,18993
2024-09-21,13,2024-09-21T05:00:00Z,2024-09-20T11:45:00Z,19157,19657
2024-09-21,14,2024-09-21T05:30:00Z,2024-09-20T11:45:00Z,19777,20277
2024-09-21,15,2024-09-21T06:00:00Z,2024-09-20T11:45:00Z,20896,21396
2024-09-21,16,2024-09-21T06:30:00Z,2024-09-20T11:45:00Z,21820,22320
2024-09-21,17,2024-09-21T07:00:00Z,2024-09-20T11:45:00Z,23179,23679
2024-09-21,18,2024-09-21T07:30:00Z,2024-09-20T11:45:00Z,23687,24187
2024-09-21,19,2024-09-21T08:00:00Z,2024-09-20T11:45:00Z,24020,24520
2024-09-21,20,2024-09-21T08:30:00Z,2024-09-20T11:45:00Z,23896,24396
2024-09-21,21,2024-09-21T09:00:00Z,2024-09-20T11:45:00Z,23700,24200
2024-09-21,22,2024-09-21T09:30:00Z,2024-09-20T11:45:00Z,23234,23734
2024-09-21,23,2024-09-21T10:00:00Z,2024-09-20T11:45:00Z,22982,23482
2024-09-21,24,2024-09-21T10:30:00Z,2024-09-20T11:45:00Z,22621,23121
2024-09-21,25,2024-09-21T11:00:00Z,2024-09-20T11:45:00Z,22600,23100
2024-09-21,26,2024-09-21T11:30:00Z,2024-09-20T11:45:00Z,22571,23071
2024-09-21,27,2024-09-21T12:00:00Z,2024-09-20T11:45:00Z,22226,22852
2024-09-21,28,2024-09-21T12:30:00Z,2024-09-20T11:45:00Z,21635,22263
2024-09-21,29,2024-09-21T13:00:00Z,2024-09-20T11:45:00Z,21120,21874
2024-09-21,30,2024-09-21T13:30:00Z,2024-09-20T11:45:00Z,21616,22372
2024-09-21,31,2024-09-21T14:00:00Z,2024-09-20T11:45:00Z,21744,22374
2024-09-21,32,2024-09-21T14:30:00Z,2024-09-20T11:45:00Z,22359,22987
2024-09-21,33,2024-09-21T15:00:00Z,2024-09-20T11:45:00Z,23183,23766
2024-09-21,34,2024-09-21T15:30:00Z,2024-09-20T11:45:00Z,24373,24954
2024-09-21,35,2024-09-21T16:00:00Z,2024-09-20T11:45:00Z,25555,26952
2024-09-21,36,2024-09-21T16:30:00Z,2024-09-20T11:45:00Z,26625,28022
2024-09-21,37,2024-09-21T17:00:00Z,2024-09-20T11:45:00Z,27139,28555
2024-09-21,38,2024-09-21T17:30:00Z,2024-09-20T11:45:00Z,27770,29186
2024-09-21,39,2024-09-21T18:00:00Z,2024-09-20T11:45:00Z,27817,28318
2024-09-21,40,2024-09-21T18:30:00Z,2024-09-20T11:45:00Z,28300,28801
2024-09-21,41,2024-09-21T19:00:00Z,2024-09-20T11:45:00Z,27850,28585
2024-09-21,42,2024-09-21T19:30:00Z,2024-09-20T11:45:00Z,27100,27835
2024-09-21,43,2024-09-21T20:00:00Z,2024-09-20T11:45:00Z,25818,26471
2024-09-21,44,2024-09-21T20:30:00Z,2024-09-20T11:45:00Z,24886,25539
2024-09-21,45,2024-09-21T21:00:00Z,2024-09-20T11:45:00Z,23778,24278
2024-09-21,46,2024-09-21T21:30:00Z,2024-09-20T11:45:00Z,22711,23211
2024-09-21,47,2024-09-21T22:00:00Z,2024-09-20T11:45:00Z,21594,22218
2024-09-21,48,2024-09-21T22:30:00Z,2024-09-20T11:45:00Z,20600,21224
2024-09-22,1,2024-09-21T23:00:00Z,2024-09-20T11:45:00Z,19770,20394
2024-09-22,2,2024-09-21T23:30:00Z,2024-09-20T11:45:00Z,19114,19738
2024-09-22,3,2024-09-22T00:00:00Z,2024-09-20T11:45:00Z,18660,19284
2024-09-22,4,2024-09-22T00:30:00Z,2024-09-20T11:45:00Z,18390,19013
2024-09-22,5,2024-09-22T01:00:00Z,2024-09-20T11:45:00Z,17932,18555
2024-09-22,6,2024-09-22T01:30:00Z,2024-09-20T11:45:00Z,17713,18336
2024-09-22,7,2024-09-22T02:00:00Z,2024-09-20T11:45:00Z,17454,18077
2024-09-22,8,2024-09-22T02:30:00Z,2024-09-20T11:45:00Z,17175,17798
2024-09-22,9,2024-09-22T03:00:00Z,2024-09-20T11:45:00Z,17017,17640
2024-09-22,10,2024-09-22T03:30:00Z,2024-09-20T11:45:00Z,16840,17463
