settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-28,1,2025-11-28T00:00:00Z,2025-11-29T00:44:32Z,67.32063979392791,67.32063979392791,False,P,0.0,18.74943857142857,0.0,0.0,,,2752.7994385714287,-3211.7613425,0.0,478.0,2751.7994385714287,-3211.7613425,,478.0
2025-11-28,2,2025-11-28T00:30:00Z,2025-11-29T01:14:36Z,88.49,88.49,False,P,0.0,106.63597222222222,0.0,0.0,,,2715.11125,-3086.411527777778,0.0,478.0,2714.11125,-3086.411527777778,,478.0
2025-11-28,3,2025-11-28T01:00:00Z,2025-11-29T01:44:34Z,58.04,58.04,False,N,0.0,-106.59873619047619,0.0,0.0,58.04,0.0,2505.4833325,-3089.815892857143,0.0,478.0,2505.4833325,-3088.815892857143,,478.0
2025-11-28,4,2025-11-28T01:30:00Z,2025-11-29T02:15:40Z,54.86,54.86,False,N,0.0,-163.41434718253967,0.0,0.0,54.86,0.0,2532.741664722222,-3174.3068452380953,0.0,478.0,2532.741664722222,-3173.3068452380953,,478.0
2025-11-28,5,2025-11-28T02:00:00Z,2025-11-29T02:44:30Z,58.6,58.6,False,N,0.0,-163.36882180555557,0.0,0.0,58.6,0.0,2487.3822852777776,-3129.0156148611113,0.0,478.0,2487.3822852777776,-3128.0156148611113,,478.0
2025-11-28,6,2025-11-28T02:30:00Z,2025-11-29T03:14:33Z,44.81,44.81,False,N,0.0,-4.390060238095238,0.0,0.0,,,2604.9558261507937,-3087.693925833333,0.0,478.0,2604.9558261507937,-3086.693925833333,,478.0
2025-11-28,7,2025-11-28T03:00:00Z,2025-11-29T03:44:32Z,32.60348323637011,32.60348323637011,False,N,0.0,-131.1669668122965,0.0,0.0,35.744891522222225,1.0,2345.00465235437,-2954.2781697195514,0.0,478.0,2345.00465235437,-2953.2781697195514,,478.0
2025-11-28,8,2025-11-28T03:30:00Z,2025-11-29T04:14:38Z,57.5,57.5,False,N,0.0,-227.7449338558201,0.0,0.0,57.5,0.0,2173.6758626719575,-2868.046165654762,-11.44,478.0,2173.6758626719575,-2867.046165654762,-11.44,478.0
2025-11-28,9,2025-11-28T04:00:00Z,2025-11-29T04:44:31Z,38.066594579417185,38.066594579417185,False,N,0.0,-86.74490139880952,0.0,0.0,39.73833333333334,1.0,2305.1665377876984,-2858.1646475694442,-11.44,478.0,2305.1665377876984,-2857.1646475694442,-11.44,478.0
2025-11-28,10,2025-11-28T04:30:00Z,2025-11-29T05:14:31Z,88.9,88.9,False,P,0.0,23.19072668046929,0.0,0.0,,,2518.8687577915803,-2962.263071111111,-11.44,478.0,2517.8687577915803,-2962.263071111111,-11.44,478.0
2025-11-28,11,2025-11-28T05:00:00Z,2025-11-29T05:44:30Z,64.29,64.29,False,N,0.0,-293.1498475563607,0.0,0.0,64.29,0.0,2305.256819110306,-3065.4003778864735,-11.44,478.0,2305.256819110306,-3064.4003778864735,-11.44,478.0
2025-11-28,12,2025-11-28T05:30:00Z,2025-11-29T06:14:32Z,55.6,55.6,False,N,0.0,-326.77823234683797,0.0,0.0,55.6,0.1,2379.3451009864953,-3172.675151491546,-11.44,478.0,2379.3451009864953,-3171.675151491546,-11.44,478.0
2025-11-28,13,2025-11-28T06:00:00Z,2025-11-29T06:44:42Z,68.11075062317387,68.11075062317387,False,N,0.0,-288.68614384709775,0.0,0.0,68.70166666666667,1.0,2502.2998446251245,-3323.2022666453263,-11.44,543.71,2502.2998446251245,-3322.2022666453263,-11.44,543.71
2025-11-28,14,2025-11-28T06:30:00Z,2025-11-29T07:14:29Z,93.0,93.0,False,P,0.0,146.94379924242423,0.0,0.0,,,2935.19245814774,-3482.094476127538,-11.44,705.208,2935.19245814774,-3482.094476127538,-11.44,704.208
2025-11-28,15,2025-11-28T07:00:00Z,2025-11-29T07:44:38Z,97.0,97.0,False,P,0.0,242.31917523269638,0.0,0.0,,,3245.9941498160297,-3226.752925794866,-11.44,234.693,3244.9941498160297,-3226.752925794866,-11.44,234.693
2025-11-28,16,2025-11-28T07:30:00Z,2025-11-29T08:14:27Z,105.0,105.0,False,P,0.0,239.6192297680297,0.0,0.0,,,3332.8523286442796,-3130.9289034427547,-11.44,49.105,3331.8523286442796,-3130.9289034427547,-11.44,49.105
2025-11-28,17,2025-11-28T08:00:00Z,2025-11-29T08:44:34Z,105.0,105.0,False,P,0.0,331.76969075,0.0,0.0,,,3130.8853851944446,-3008.38893364488,-11.44,221.05,3129.8853851944446,-3008.38893364488,-11.44,221.05
2025-11-28,18,2025-11-28T08:30:00Z,2025-11-29T09:14:28Z,105.0,105.0,False,P,0.0,551.8370466782408,0.0,0.0,,,3356.9880466782406,-2962.693786585648,-11.44,168.939,3355.9880466782406,-2962.693786585648,-11.44,168.939
2025-11-28,19,2025-11-28T09:00:00Z,2025-11-29T09:44:37Z,105.0,105.0,False,P,0.0,338.16662298474944,0.0,0.0,,,3274.1956229847497,-3014.096461764706,-11.44,89.511,3273.1956229847497,-3014.096461764706,-11.44,89.511
2025-11-28,20,2025-11-28T09:30:00Z,2025-11-29T10:14:29Z,104.89,104.89,False,P,0.0,342.3049699808583,0.0,0.0,,,3160.0783033141915,-2890.2524740727386,-11.44,84.0,3159.0783033141915,-2890.2524740727386,-11.44,84.0
2025-11-28,21,2025-11-28T10:00:00Z,2025-11-29T10:44:44Z,97.0,97.0,False,P,0.0,22.43096026709402,0.0,0.0,,,2914.020960267094,-2964.2263089529915,-11.44,84.0,2913.020960267094,-2964.2263089529915,-11.44,84.0
2025-11-28,22,2025-11-28T10:30:00Z,2025-11-29T11:14:30Z,78.01,78.01,False,N,0.0,-128.21927748872696,0.0,0.0,78.01,0.0,2776.186813988546,-2941.775326194544,-11.44,48.933,2776.186813988546,-2940.775326194544,-11.44,48.933
2025-11-28,23,2025-11-28T11:00:00Z,2025-11-29T11:44:31Z,97.0,97.0,False,P,0.0,132.29587436090225,0.0,0.0,,,2842.7192076942356,-2698.920699627193,-11.44,0.0,2841.7192076942356,-2698.920699627193,-11.44,
2025-11-28,24,2025-11-28T11:30:00Z,2025-11-29T12:14:32Z,72.2,72.2,False,N,0.0,-175.84379041666668,0.0,0.0,72.2,0.0,2558.6712118055557,-2722.7052270833333,-11.44,0.0,2558.6712118055557,-2721.7052270833333,-11.44,
2025-11-28,25,2025-11-28T12:00:00Z,2025-11-29T12:44:31Z,97.0,97.0,False,P,0.0,243.96179202016793,0.0,0.0,,,2801.2823372979456,-2545.655986230641,-11.44,0.0,2800.2823372979456,-2545.655986230641,-11.44,
2025-11-28,26,2025-11-28T12:30:00Z,2025-11-29T13:14:35Z,97.0,97.0,False,P,0.0,215.5467142507432,0.0,0.0,,,2832.0450475840767,-2605.049791159188,-11.44,0.0,2831.0450475840767,-2605.049791159188,-11.44,
2025-11-28,27,2025-11-28T13:00:00Z,2025-11-29T13:44:29Z,97.0,97.0,False,P,0.0,130.60640111250464,0.0,0.0,,,2775.1058441680602,-2717.527181111111,-11.44,84.5,2774.1058441680602,-2717.527181111111,-11.44,84.5
2025-11-28,28,2025-11-28T13:30:00Z,2025-11-29T14:14:30Z,97.0,97.0,False,P,0.0,153.24615314064408,0.0,0.0,,,2674.503793279533,-2629.5428757213967,-11.44,120.0,2673.503793279533,-2629.5428757213967,-11.44,120.0
2025-11-28,29,2025-11-28T14:00:00Z,2025-11-29T14:44:37Z,97.0,97.0,False,P,0.0,133.86136093450435,0.0,0.0,,,2789.223114723712,-2698.128206868369,-11.44,54.5,2788.223114723712,-2698.128206868369,-11.44,54.5
2025-11-28,30,2025-11-28T14:30:00Z,2025-11-29T15:14:29Z,63.15,63.15,False,N,0.0,-17.606707270965433,0.0,0.0,,,2844.9613852950374,-2851.0874277631815,-11.44,0.0,2844.9613852950374,-2850.0874277631815,-11.44,
2025-11-28,31,2025-11-28T15:00:00Z,2025-11-29T15:44:33Z,97.0,97.0,False,P,0.0,136.18292222222223,0.0,0.0,,,3054.478993888889,-2906.641488333333,-11.44,0.0,3053.478993888889,-2906.641488333333,-11.44,
2025-11-28,32,2025-11-28T15:30:00Z,2025-11-29T16:14:36Z,97.0,97.0,False,P,0.0,23.010558387205386,0.0,0.0,,,3032.0217706094277,-2997.8734582609427,-11.44,0.0,3031.0217706094277,-2997.8734582609427,-11.44,
2025-11-28,33,2025-11-28T16:00:00Z,2025-11-29T16:44:30Z,97.0,97.0,False,P,0.0,136.2862715437024,0.0,0.0,,,3003.187940916922,-2855.403655608655,-11.44,0.0,3002.187940916922,-2855.403655608655,-11.44,
2025-11-28,34,2025-11-28T16:30:00Z,2025-11-29T17:14:26Z,97.0,97.0,False,P,0.0,68.51120196942678,0.0,0.0,,,2794.2725804775077,-2714.3141903334777,-11.44,0.0,2793.2725804775077,-2714.3141903334777,-11.44,
2025-11-28,35,2025-11-28T17:00:00Z,2025-11-29T17:44:41Z,108.0,108.0,False,P,0.0,480.0906177756892,0.0,0.0,,,3048.778769025689,-2568.362950753968,0.0,0.0,3047.778769025689,-2568.362950753968,,
2025-11-28,36,2025-11-28T17:30:00Z,2025-11-29T18:14:33Z,108.0,108.0,False,P,0.0,404.9019501064108,0.0,0.0,,,2870.473888072494,-2465.1420058030876,0.0,0.0,2869.473888072494,-2465.1420058030876,,
2025-11-28,37,2025-11-28T18:00:00Z,2025-11-29T18:44:31Z,97.0,97.0,False,P,0.0,119.3100574737929,0.0,0.0,,,2446.3022171464763,-2326.962045314439,0.0,0.0,2445.3022171464763,-2326.962045314439,,
2025-11-28,38,2025-11-28T18:30:00Z,2025-11-29T19:14:33Z,65.75,65.75,False,N,0.0,-22.709626196581198,0.0,0.0,,,2283.390040769231,-2323.1555326602565,0.0,17.067,2283.390040769231,-2322.1555326602565,,17.067
2025-11-28,39,2025-11-28T19:00:00Z,2025-11-29T19:44:32Z,74.98,74.98,False,N,0.0,-16.20292986573554,0.0,0.0,,,2275.684569651228,-2309.864618904197,0.0,18.0,2275.684569651228,-2308.864618904197,,18.0
2025-11-28,40,2025-11-28T19:30:00Z,2025-11-29T20:14:35Z,52.52,52.52,False,N,0.0,-148.55734018518518,0.0,0.0,52.52,1.0,2051.794937037037,-2224.2801365104165,0.0,24.0,2051.794937037037,-2223.2801365104165,,24.0
2025-11-28,41,2025-11-28T20:00:00Z,2025-11-29T20:44:37Z,97.0,97.0,False,P,0.0,74.22811205387205,0.0,0.0,,,2144.5875564983166,-2069.8817652525254,0.0,0.0,2143.5875564983166,-2069.8817652525254,,
2025-11-28,42,2025-11-28T20:30:00Z,2025-11-29T21:14:30Z,96.95,96.95,False,P,0.0,92.82703106705736,0.0,0.0,,,2056.318701298539,-1963.2336836030518,0.0,0.0,2055.318701298539,-1963.2336836030518,,
