settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-31,1,2024-12-31T00:00:00Z,2024-12-30T11:47:00Z,21530,22881
2024-12-31,2,2024-12-31T00:30:00Z,2024-12-30T11:47:00Z,21620,22968
2024-12-31,3,2024-12-31T01:00:00Z,2024-12-30T11:47:00Z,21023,22550
2024-12-31,4,2024-12-31T01:30:00Z,2024-12-30T11:47:00Z,20200,21747
2024-12-31,5,2024-12-31T02:00:00Z,2024-12-30T11:47:00Z,19461,21189
2024-12-31,6,2024-12-31T02:30:00Z,2024-12-30T11:47:00Z,18925,20650
2024-12-31,7,2024-12-31T03:00:00Z,2024-12-30T11:47:00Z,18256,19978
2024-12-31,8,2024-12-31T03:30:00Z,2024-12-30T11:47:00Z,17832,19549
2024-12-31,9,2024-12-31T04:00:00Z,2024-12-30T11:47:00Z,17540,19253
2024-12-31,10,2024-12-31T04:30:00Z,2024-12-30T11:47:00Z,17280,18990
2024-12-31,11,2024-12-31T05:00:00Z,2024-12-30T11:47:00Z,17725,19432
2024-12-31,12,2024-12-31T05:30:00Z,2024-12-30T11:47:00Z,18383,20080
2024-12-31,13,2024-12-31T06:00:00Z,2024-12-30T11:47:00Z,19659,21216
2024-12-31,14,2024-12-31T06:30:00Z,2024-12-30T11:47:00Z,20758,22319
2024-12-31,15,2024-12-31T07:00:00Z,2024-12-30T11:47:00Z,22102,22811
2024-12-31,16,2024-12-31T07:30:00Z,2024-12-30T11:47:00Z,23110,23766
2024-12-31,17,2024-12-31T08:00:00Z,2024-12-30T11:47:00Z,24189,24794
2024-12-31,18,2024-12-31T08:30:00Z,2024-12-30T11:47:00Z,25313,25918
2024-12-31,19,2024-12-31T09:00:00Z,2024-12-30T11:47:00Z,26389,26994
2024-12-31,20,2024-12-31T09:30:00Z,2024-12-30T11:47:00Z,26977,27582
2024-12-31,21,2024-12-31T10:00:00Z,2024-12-30T11:47:00Z,27577,28182
2024-12-31,22,2024-12-31T10:30:00Z,2024-12-30T11:47:00Z,27827,28432
2024-12-31,23,2024-12-31T11:00:00Z,2024-12-30T11:47:00Z,28184,28784
2024-12-31,24,2024-12-31T11:30:00Z,2024-12-30T11:47:00Z,28200,28800
2024-12-31,25,2024-12-31T12:00:00Z,2024-12-30T11:47:00Z,28390,28990
2024-12-31,26,2024-12-31T12:30:00Z,2024-12-30T11:47:00Z,28355,28955
2024-12-31,27,2024-12-31T13:00:00Z,2024-12-30T11:47:00Z,28350,28950
2024-12-31,28,2024-12-31T13:30:00Z,2024-12-30T11:47:00Z,28393,28993
2024-12-31,29,2024-12-31T14:00:00Z,2024-12-30T11:47:00Z,28354,28954
2024-12-31,30,2024-12-31T14:30:00Z,2024-12-30T11:47:00Z,28434,29034
2024-12-31,31,2024-12-31T15:00:00Z,2024-12-30T11:47:00Z,28588,29188
2024-12-31,32,2024-12-31T15:30:00Z,2024-12-30T11:47:00Z,28747,29347
2024-12-31,33,2024-12-31T16:00:00Z,2024-12-30T11:47:00Z,29700,30300
2024-12-31,34,2024-12-31T16:30:00Z,2024-12-30T11:47:00Z,30821,31421
2024-12-31,35,2024-12-31T17:00:00Z,2024-12-30T11:47:00Z,31340,31940
2024-12-31,36,2024-12-31T17:30:00Z,2024-12-30T11:47:00Z,30834,31434
2024-12-31,37,2024-12-31T18:00:00Z,2024-12-30T11:47:00Z,30065,30665
2024-12-31,38,2024-12-31T18:30:00Z,2024-12-30T11:47:00Z,29124,29724
2024-12-31,39,2024-12-31T19:00:00Z,2024-12-30T11:47:00Z,27978,28578
2024-12-31,40,2024-12-31T19:30:00Z,2024-12-30T11:47:00Z,26783,27383
2024-12-31,41,2024-12-31T20:00:00Z,2024-12-30T11:47:00Z,25424,26029
2024-12-31,42,2024-12-31T20:30:00Z,2024-12-30T11:47:00Z,24170,24775
2024-12-31,43,2024-12-31T21:00:00Z,2024-12-30T11:47:00Z,23402,24448
2024-12-31,44,2024-12-31T21:30:00Z,2024-12-30T11:47:00Z,22438,23487
2024-12-31,45,2024-12-31T22:00:00Z,2024-12-30T11:47:00Z,21721,23067
2024-12-31,46,2024-12-31T22:30:00Z,2024-12-30T11:47:00Z,21250,22590
2024-12-31,47,2024-12-31T23:00:00Z,2024-12-30T11:47:00Z,20748,21925
2024-12-31,48,2024-12-31T23:30:00Z,2024-12-30T11:47:00Z,20440,21615
2025-01-01,1,2025-01-01T00:00:00Z,2024-12-30T11:47:00Z,20860,22034
2025-01-01,2,2025-01-01T00:30:00Z,2024-12-30T11:47:00Z,21540,22712
2025-01-01,3,2025-01-01T01:00:00Z,2024-12-30T11:47:00Z,21251,22423
2025-01-01,4,2025-01-01T01:30:00Z,2024-12-30T11:47:00Z,20602,21772
2025-01-01,5,2025-01-01T02:00:00Z,2024-12-30T11:47:00Z,19903,21071
2025-01-01,6,2025-01-01T02:30:00Z,2024-12-30T11:47:00Z,19296,20463
2025-01-01,7,2025-01-01T03:00:00Z,2024-12-30T11:47:00Z,18823,19988
2025-01-01,8,2025-01-01T03:30:00Z,2024-12-30T11:47:00Z,18199,19362
2025-01-01,9,2025-01-01T04:00:00Z,2024-12-30T11:47:00Z,17842,19005
2025-01-01,10,2025-01-01T04:30:00Z,2024-12-30T11:47:00Z,17660,18821
