startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-20T23:00:00Z,APXMIDP,2024-10-21,1,4.56,1945.95
2024-10-20T23:30:00Z,APXMIDP,2024-10-21,2,5.2,2117.75
2024-10-21T00:00:00Z,APXMIDP,2024-10-21,3,-1.88,1958.05
2024-10-21T00:30:00Z,APXMIDP,2024-10-21,4,-3.68,1872.5
2024-10-21T01:00:00Z,APXMIDP,2024-10-21,5,-3.67,1822.5
2024-10-21T01:30:00Z,APXMIDP,2024-10-21,6,-4.19,1743.75
2024-10-21T02:00:00Z,APXMIDP,2024-10-21,7,-4.39,1313.05
2024-10-21T02:30:00Z,APXMIDP,2024-10-21,8,-5.02,1327.25
2024-10-21T03:00:00Z,APXMIDP,2024-10-21,9,-6.88,1285.7
2024-10-21T03:30:00Z,APXMIDP,2024-10-21,10,-4.87,1258.3
2024-10-21T04:00:00Z,APXMIDP,2024-10-21,11,-8.47,1520.9
2024-10-21T04:30:00Z,APXMIDP,2024-10-21,12,-2.98,1553.15
2024-10-21T05:00:00Z,APXMIDP,2024-10-21,13,7.02,1477.35
2024-10-21T05:30:00Z,APXMIDP,2024-10-21,14,47.38,1870.45
2024-10-21T06:00:00Z,APXMIDP,2024-10-21,15,75.72,2120.5
2024-10-21T06:30:00Z,APXMIDP,2024-10-21,16,92.28,2107.05
2024-10-21T07:00:00Z,APXMIDP,2024-10-21,17,85.61,2267.6
2024-10-21T07:30:00Z,APXMIDP,2024-10-21,18,91.66,2336.4
2024-10-21T08:00:00Z,APXMIDP,2024-10-21,19,77.28,1992.7
2024-10-21T08:30:00Z,APXMIDP,2024-10-21,20,77.88,2210.0
2024-10-21T09:00:00Z,APXMIDP,2024-10-21,21,78.28,2407.8
2024-10-21T09:30:00Z,APXMIDP,2024-10-21,22,77.33,2376.45
2024-10-21T10:00:00Z,APXMIDP,2024-10-21,23,72.07,1948.55
2024-10-21T10:30:00Z,APXMIDP,2024-10-21,24,71.42,1817.7
2024-10-21T11:00:00Z,APXMIDP,2024-10-21,25,78.63,1755.75
2024-10-21T11:30:00Z,APXMIDP,2024-10-21,26,74.49,2003.55
2024-10-21T12:00:00Z,APXMIDP,2024-10-21,27,75.36,2211.6
2024-10-21T12:30:00Z,APXMIDP,2024-10-21,28,73.22,2041.3
2024-10-21T13:00:00Z,APXMIDP,2024-10-21,29,73.57,2082.4
2024-10-21T13:30:00Z,APXMIDP,2024-10-21,30,75.07,2219.4
2024-10-21T14:00:00Z,APXMIDP,2024-10-21,31,87.16,2178.25
2024-10-21T14:30:00Z,APXMIDP,2024-10-21,32,83.34,2396.35
2024-10-21T15:00:00Z,APXMIDP,2024-10-21,33,86.21,2490.3
2024-10-21T15:30:00Z,APXMIDP,2024-10-21,34,92.04,2668.2
2024-10-21T16:00:00Z,APXMIDP,2024-10-21,35,117.79,2331.15
2024-10-21T16:30:00Z,APXMIDP,2024-10-21,36,120.74,2297.5
2024-10-21T17:00:00Z,APXMIDP,2024-10-21,37,125.19,3056.7
2024-10-21T17:30:00Z,APXMIDP,2024-10-21,38,125.88,3098.55
2024-10-21T18:00:00Z,APXMIDP,2024-10-21,39,93.48,2078.8
2024-10-21T18:30:00Z,APXMIDP,2024-10-21,40,88.35,2020.75
2024-10-21T19:00:00Z,APXMIDP,2024-10-21,41,85.8,1670.25
2024-10-21T19:30:00Z,APXMIDP,2024-10-21,42,71.47,2221.8
2024-10-21T20:00:00Z,APXMIDP,2024-10-21,43,87.87,2156.5
2024-10-21T20:30:00Z,APXMIDP,2024-10-21,44,86.7,2183.15
2024-10-21T21:00:00Z,APXMIDP,2024-10-21,45,71.16,1754.15
2024-10-21T21:30:00Z,APXMIDP,2024-10-21,46,80.53,2217.8
2024-10-21T22:00:00Z,APXMIDP,2024-10-21,47,75.33,1625.35
2024-10-21T22:30:00Z,APXMIDP,2024-10-21,48,70.75,1440.45
