settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-06-03,1,2026-06-02T23:00:00Z,2026-06-03T23:44:33Z,144.0,144.0,False,P,0.0,248.1386910248202,0.0,0.0,144.0,1.0,389.4056086111111,-619.2338000862909,0.0,478.0,389.29374190115755,-619.2338000862909,,477.1118667099536
2026-06-03,2,2026-06-02T23:30:00Z,2026-06-04T00:14:57Z,88.99,88.99,False,N,0.0,-18.23503281746032,0.0,0.0,,,444.53563871031747,-940.4523096230158,0.0,478.0,444.53563871031747,-939.4523096230158,,478.0
2026-06-03,3,2026-06-03T00:00:00Z,2026-06-04T00:44:32Z,129.8072213541166,129.8072213541166,False,P,0.0,25.93846851851389,0.0,0.0,127.8045,1.0,437.80048754629166,-889.1171542129583,0.0,478.0,437.3127352340808,-889.1171542129583,,477.4877523122109
2026-06-03,4,2026-06-03T00:30:00Z,2026-06-04T01:15:20Z,87.9,87.9,False,N,0.0,-123.61377791548148,0.0,0.0,,,362.9672977777778,-964.920428471037,0.0,478.0,362.9672977777778,-963.920428471037,,478.0
2026-06-03,5,2026-06-03T01:00:00Z,2026-06-04T01:44:39Z,88.8,88.8,False,N,0.0,-31.81405844523267,0.0,0.0,,,341.27406095477016,-851.9428011709432,0.0,478.0,341.27406095477016,-850.9428011709432,,478.0
2026-06-03,6,2026-06-03T01:30:00Z,2026-06-04T02:17:09Z,105.01,105.01,False,P,0.0,13.774669457066498,0.0,0.0,,,355.24128606060185,-819.7274646085816,0.0,478.0,354.24128606060185,-819.7274646085816,,478.0
2026-06-03,7,2026-06-03T02:00:00Z,2026-06-04T02:47:59Z,91.7,91.7,False,N,0.0,-23.439974438826525,0.0,0.0,,,332.7164332929285,-834.2460547166042,0.0,478.0,332.7164332929285,-833.2460547166042,,478.0
2026-06-03,8,2026-06-03T02:30:00Z,2026-06-04T03:15:35Z,104.54,104.54,False,P,0.0,39.90051694444445,0.0,0.0,104.54,0.0,312.54947555555555,-750.7161497222222,0.0,478.0,312.54947555555555,-750.7161497222222,,477.0
2026-06-03,9,2026-06-03T03:00:00Z,2026-06-04T03:44:26Z,144.0,144.0,False,P,0.0,69.05193125,0.0,0.0,144.0,1.0,342.2718063888889,-752.2968061111111,0.0,478.0,341.8359025777265,-752.2968061111111,,477.4359038111624
2026-06-03,10,2026-06-03T03:30:00Z,2026-06-04T04:15:34Z,152.0,152.0,False,P,0.0,145.5498735620915,0.0,0.0,152.0,1.0,365.27222222222224,-698.4611171813725,0.0,478.0,364.9841481955391,-698.4611171813725,,477.28807402668315
2026-06-03,11,2026-06-03T04:00:00Z,2026-06-04T04:44:34Z,94.6,94.6,False,N,0.0,-36.80365268518056,0.0,0.0,,,386.2474392469676,-901.4251827191898,0.0,478.0,386.2474392469676,-900.4251827191898,,478.0
2026-06-03,12,2026-06-03T04:30:00Z,2026-06-04T05:14:31Z,152.0,152.0,False,P,0.0,10.566055562609371,0.0,0.0,,,331.21994862795606,-798.9309690405653,0.0,478.0,330.21994862795606,-798.9309690405653,,478.0
2026-06-03,13,2026-06-03T05:00:00Z,2026-06-04T05:45:16Z,143.75,143.75,False,P,0.0,239.64256091614934,0.0,0.0,,,599.4788901388889,-837.9080670005173,0.0,478.0,598.4788901388889,-837.9080670005173,,478.0
2026-06-03,14,2026-06-03T05:30:00Z,2026-06-04T06:14:35Z,140.0,140.0,False,P,0.0,242.4734607919537,0.0,0.0,,,748.9031457672828,-984.5864673085982,0.0,478.0,747.9031457672828,-984.5864673085982,,478.0
2026-06-03,15,2026-06-03T06:00:00Z,2026-06-04T06:44:27Z,144.0,144.0,False,P,0.0,421.85472644355644,0.0,0.0,,,948.4865393543956,-527.2370415634366,0.0,0.0,947.4865393543956,-527.2370415634366,,
2026-06-03,16,2026-06-03T06:30:00Z,2026-06-04T07:14:33Z,139.0,139.0,False,P,0.0,108.64849537902707,0.0,0.0,,,1103.5000031501752,-995.1981447598619,0.0,0.0,1102.5000031501752,-995.1981447598619,,
2026-06-03,17,2026-06-03T07:00:00Z,2026-06-04T07:44:32Z,160.0,160.0,False,P,0.0,586.1916680555555,0.0,0.0,,,1114.5,-528.5166652777777,0.0,0.0,1113.5,-528.5166652777777,,
2026-06-03,18,2026-06-03T07:30:00Z,2026-06-04T08:14:29Z,144.0,144.0,False,P,0.0,407.9166584477124,0.0,0.0,,,914.7083333333334,-506.8916748856209,0.0,0.0,913.7083333333334,-506.8916748856209,,
2026-06-03,19,2026-06-03T08:00:00Z,2026-06-04T08:44:34Z,88.1,88.1,False,N,0.0,-55.41325359968735,0.0,0.0,,,752.8594978328771,-808.373160618383,0.0,0.0,752.8594978328771,-807.373160618383,,
2026-06-03,20,2026-06-03T08:30:00Z,2026-06-04T09:14:26Z,140.0,140.0,False,P,0.0,218.3706328373016,0.0,0.0,,,905.5,-687.2043671626984,0.0,0.0,904.5,-687.2043671626984,,
2026-06-03,21,2026-06-03T09:00:00Z,2026-06-04T09:44:29Z,140.0,140.0,False,P,0.0,276.0635879722222,0.0,0.0,,,959.5641666666667,-683.8719675833333,0.0,0.0,958.5641666666667,-683.8719675833333,,
