settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-18,1,0.0,4121.0,1570.0,5691.0,5691.0
2026-07-18,2,0.0,4055.0,1531.0,5586.0,5586.0
2026-07-18,3,0.0,3854.0,1556.0,5410.0,5410.0
2026-07-18,4,0.0,3999.0,1529.0,5528.0,5528.0
2026-07-18,5,0.0,4193.0,1514.0,5707.0,5707.0
2026-07-18,6,0.0,4442.0,1504.0,5946.0,5946.0
2026-07-18,7,0.0,4669.0,1504.0,6173.0,6173.0
2026-07-18,8,0.0,4869.0,1513.0,6382.0,6382.0
2026-07-18,9,0.0,5038.0,1532.0,6570.0,6570.0
2026-07-18,10,3.0,5164.0,1564.0,6728.0,6731.0
2026-07-18,11,119.0,5360.0,1588.0,6948.0,7067.0
2026-07-18,12,366.0,5622.0,1598.0,7220.0,7586.0
2026-07-18,13,1006.0,5782.0,1595.0,7377.0,8383.0
2026-07-18,14,2170.0,5839.0,1590.0,7429.0,9599.0
2026-07-18,15,3224.0,5875.0,1626.0,7501.0,10725.0
2026-07-18,16,4295.0,5898.0,1710.0,7608.0,11903.0
2026-07-18,17,5485.0,5888.0,1786.0,7674.0,13159.0
2026-07-18,18,6888.0,5845.0,1840.0,7685.0,14573.0
2026-07-18,19,8320.0,5770.0,1897.0,7667.0,15987.0
2026-07-18,20,9453.0,5667.0,1950.0,7617.0,17070.0
2026-07-18,21,10364.0,5588.0,2001.0,7589.0,17953.0
2026-07-18,22,11065.0,5528.0,2044.0,7572.0,18637.0
2026-07-18,23,11580.0,5479.0,2087.0,7566.0,19146.0
2026-07-18,24,11789.0,5457.0,2130.0,7587.0,19376.0
2026-07-18,25,11903.0,5491.0,2171.0,7662.0,19565.0
2026-07-18,26,11730.0,5586.0,2212.0,7798.0,19528.0
2026-07-18,27,11506.0,5712.0,2261.0,7973.0,19479.0
2026-07-18,28,11107.0,5870.0,2318.0,8188.0,19295.0
2026-07-18,29,10681.0,6101.0,2374.0,8475.0,19156.0
2026-07-18,30,10201.0,6410.0,2431.0,8841.0,19042.0
2026-07-18,31,9681.0,6680.0,2478.0,9158.0,18839.0
2026-07-18,32,9099.0,6897.0,2516.0,9413.0,18512.0
2026-07-18,33,8422.0,7143.0,2555.0,9698.0,18120.0
2026-07-18,34,7736.0,7414.0,2594.0,10008.0,17744.0
2026-07-18,35,6886.0,7624.0,2641.0,10265.0,17151.0
2026-07-18,36,5841.0,7779.0,2694.0,10473.0,16314.0
2026-07-18,37,4813.0,7927.0,2725.0,10652.0,15465.0
2026-07-18,38,3943.0,8068.0,2735.0,10803.0,14746.0
2026-07-18,39,3210.0,8169.0,2687.0,10856.0,14066.0
2026-07-18,40,2201.0,8240.0,2582.0,10822.0,13023.0
2026-07-18,41,1311.0,8238.0,2503.0,10741.0,12052.0
2026-07-18,42,520.0,8170.0,2459.0,10629.0,11149.0
2026-07-18,43,136.0,8076.0,2422.0,10498.0,10634.0
2026-07-18,44,36.0,7955.0,2400.0,10355.0,10391.0
2026-07-18,45,0.0,7837.0,2368.0,10205.0,10205.0
2026-07-18,46,0.0,7720.0,2331.0,10051.0,10051.0
2026-07-18,47,0.0,7630.0,2288.0,9918.0,9918.0
2026-07-18,48,0.0,7559.0,2231.0,9790.0,9790.0
