settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-09,1,2026-08-08T23:00:00Z,2026-08-08T11:47:00Z,20870,22323
2026-08-09,2,2026-08-08T23:30:00Z,2026-08-08T11:47:00Z,20455,21599
2026-08-09,3,2026-08-09T00:00:00Z,2026-08-08T11:47:00Z,20197,21278
2026-08-09,4,2026-08-09T00:30:00Z,2026-08-08T11:47:00Z,19900,20981
2026-08-09,5,2026-08-09T01:00:00Z,2026-08-08T11:47:00Z,19549,20630
2026-08-09,6,2026-08-09T01:30:00Z,2026-08-08T11:47:00Z,18834,19915
2026-08-09,7,2026-08-09T02:00:00Z,2026-08-08T11:47:00Z,18523,19604
2026-08-09,8,2026-08-09T02:30:00Z,2026-08-08T11:47:00Z,18138,19219
2026-08-09,9,2026-08-09T03:00:00Z,2026-08-08T11:47:00Z,18024,19061
2026-08-09,10,2026-08-09T03:30:00Z,2026-08-08T11:47:00Z,17757,18794
2026-08-09,11,2026-08-09T04:00:00Z,2026-08-08T11:47:00Z,17494,17994
2026-08-09,12,2026-08-09T04:30:00Z,2026-08-08T11:47:00Z,17120,17620
2026-08-09,13,2026-08-09T05:00:00Z,2026-08-08T11:47:00Z,17421,17921
2026-08-09,14,2026-08-09T05:30:00Z,2026-08-08T11:47:00Z,17296,17796
2026-08-09,15,2026-08-09T06:00:00Z,2026-08-08T11:47:00Z,17383,18376
2026-08-09,16,2026-08-09T06:30:00Z,2026-08-08T11:47:00Z,17490,18629
2026-08-09,17,2026-08-09T07:00:00Z,2026-08-08T11:47:00Z,17650,19055
2026-08-09,18,2026-08-09T07:30:00Z,2026-08-08T11:47:00Z,17424,18829
2026-08-09,19,2026-08-09T08:00:00Z,2026-08-08T11:47:00Z,17132,18534
2026-08-09,20,2026-08-09T08:30:00Z,2026-08-08T11:47:00Z,16965,18364
2026-08-09,21,2026-08-09T09:00:00Z,2026-08-08T11:47:00Z,16416,17812
2026-08-09,22,2026-08-09T09:30:00Z,2026-08-08T11:47:00Z,15867,17260
2026-08-09,23,2026-08-09T10:00:00Z,2026-08-08T11:47:00Z,15399,16787
2026-08-09,24,2026-08-09T10:30:00Z,2026-08-08T11:47:00Z,15371,16756
2026-08-09,25,2026-08-09T11:00:00Z,2026-08-08T11:47:00Z,15241,16623
2026-08-09,26,2026-08-09T11:30:00Z,2026-08-08T11:47:00Z,15410,16789
2026-08-09,27,2026-08-09T12:00:00Z,2026-08-08T11:47:00Z,15890,17266
2026-08-09,28,2026-08-09T12:30:00Z,2026-08-08T11:47:00Z,15949,17319
2026-08-09,29,2026-08-09T13:00:00Z,2026-08-08T11:47:00Z,15980,17347
2026-08-09,30,2026-08-09T13:30:00Z,2026-08-08T11:47:00Z,16100,17414
2026-08-09,31,2026-08-09T14:00:00Z,2026-08-08T11:47:00Z,16207,17246
2026-08-09,32,2026-08-09T14:30:00Z,2026-08-08T11:47:00Z,16825,17820
2026-08-09,33,2026-08-09T15:00:00Z,2026-08-08T11:47:00Z,18045,18643
2026-08-09,34,2026-08-09T15:30:00Z,2026-08-08T11:47:00Z,19190,19690
2026-08-09,35,2026-08-09T16:00:00Z,2026-08-08T11:47:00Z,21004,21504
2026-08-09,36,2026-08-09T16:30:00Z,2026-08-08T11:47:00Z,22319,22819
2026-08-09,37,2026-08-09T17:00:00Z,2026-08-08T11:47:00Z,23703,24380
2026-08-09,38,2026-08-09T17:30:00Z,2026-08-08T11:47:00Z,24801,25478
2026-08-09,39,2026-08-09T18:00:00Z,2026-08-08T11:47:00Z,24800,26211
2026-08-09,40,2026-08-09T18:30:00Z,2026-08-08T11:47:00Z,25169,26580
2026-08-09,41,2026-08-09T19:00:00Z,2026-08-08T11:47:00Z,25295,26587
2026-08-09,42,2026-08-09T19:30:00Z,2026-08-08T11:47:00Z,25226,26518
2026-08-09,43,2026-08-09T20:00:00Z,2026-08-08T11:47:00Z,25690,26982
2026-08-09,44,2026-08-09T20:30:00Z,2026-08-08T11:47:00Z,25323,26615
2026-08-09,45,2026-08-09T21:00:00Z,2026-08-08T11:47:00Z,24211,25446
2026-08-09,46,2026-08-09T21:30:00Z,2026-08-08T11:47:00Z,23488,24723
2026-08-09,47,2026-08-09T22:00:00Z,2026-08-08T11:47:00Z,22417,22917
2026-08-09,48,2026-08-09T22:30:00Z,2026-08-08T11:47:00Z,21710,22210
2026-08-10,1,2026-08-09T23:00:00Z,2026-08-08T11:47:00Z,21130,21630
2026-08-10,2,2026-08-09T23:30:00Z,2026-08-08T11:47:00Z,20698,21198
2026-08-10,3,2026-08-10T00:00:00Z,2026-08-08T11:47:00Z,20469,20969
2026-08-10,4,2026-08-10T00:30:00Z,2026-08-08T11:47:00Z,20350,20850
2026-08-10,5,2026-08-10T01:00:00Z,2026-08-08T11:47:00Z,20224,20724
2026-08-10,6,2026-08-10T01:30:00Z,2026-08-08T11:47:00Z,19557,20057
2026-08-10,7,2026-08-10T02:00:00Z,2026-08-08T11:47:00Z,19265,19765
2026-08-10,8,2026-08-10T02:30:00Z,2026-08-08T11:47:00Z,19225,19725
2026-08-10,9,2026-08-10T03:00:00Z,2026-08-08T11:47:00Z,18434,18934
2026-08-10,10,2026-08-10T03:30:00Z,2026-08-08T11:47:00Z,18320,18820
