startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-30T23:00:00Z,APXMIDP,2026-05-01,1,76.38,1350.35
2026-04-30T23:30:00Z,APXMIDP,2026-05-01,2,83.33,1492.95
2026-05-01T00:00:00Z,APXMIDP,2026-05-01,3,81.59,1552.45
2026-05-01T00:30:00Z,APXMIDP,2026-05-01,4,77.99,1607.25
2026-05-01T01:00:00Z,APXMIDP,2026-05-01,5,77.31,1374.6
2026-05-01T01:30:00Z,APXMIDP,2026-05-01,6,77.15,1579.3
2026-05-01T02:00:00Z,APXMIDP,2026-05-01,7,75.04,1559.6
2026-05-01T02:30:00Z,APXMIDP,2026-05-01,8,75.58,1320.25
2026-05-01T03:00:00Z,APXMIDP,2026-05-01,9,74.82,1570.4
2026-05-01T03:30:00Z,APXMIDP,2026-05-01,10,76.43,1491.7
2026-05-01T04:00:00Z,APXMIDP,2026-05-01,11,77.06,1163.85
2026-05-01T04:30:00Z,APXMIDP,2026-05-01,12,92.33,1577.4
2026-05-01T05:00:00Z,APXMIDP,2026-05-01,13,96.17,1459.15
2026-05-01T05:30:00Z,APXMIDP,2026-05-01,14,116.68,1781.05
2026-05-01T06:00:00Z,APXMIDP,2026-05-01,15,127.73,2379.2
2026-05-01T06:30:00Z,APXMIDP,2026-05-01,16,120.87,2683.55
2026-05-01T07:00:00Z,APXMIDP,2026-05-01,17,123.02,2700.0
2026-05-01T07:30:00Z,APXMIDP,2026-05-01,18,129.72,2658.4
2026-05-01T08:00:00Z,APXMIDP,2026-05-01,19,118.97,3324.4
2026-05-01T08:30:00Z,APXMIDP,2026-05-01,20,120.86,2922.5
2026-05-01T09:00:00Z,APXMIDP,2026-05-01,21,119.74,2608.15
2026-05-01T09:30:00Z,APXMIDP,2026-05-01,22,110.93,2828.1
2026-05-01T10:00:00Z,APXMIDP,2026-05-01,23,109.5,2465.35
2026-05-01T10:30:00Z,APXMIDP,2026-05-01,24,97.01,2618.25
2026-05-01T11:00:00Z,APXMIDP,2026-05-01,25,96.83,2983.45
2026-05-01T11:30:00Z,APXMIDP,2026-05-01,26,98.96,2891.2
2026-05-01T12:00:00Z,APXMIDP,2026-05-01,27,94.21,4227.55
2026-05-01T12:30:00Z,APXMIDP,2026-05-01,28,90.53,4413.45
2026-05-01T13:00:00Z,APXMIDP,2026-05-01,29,96.36,3623.25
2026-05-01T13:30:00Z,APXMIDP,2026-05-01,30,99.45,3558.1
2026-05-01T14:00:00Z,APXMIDP,2026-05-01,31,99.13,3022.5
2026-05-01T14:30:00Z,APXMIDP,2026-05-01,32,99.75,2712.0
2026-05-01T15:00:00Z,APXMIDP,2026-05-01,33,108.76,2823.65
2026-05-01T15:30:00Z,APXMIDP,2026-05-01,34,107.83,3075.35
2026-05-01T16:00:00Z,APXMIDP,2026-05-01,35,115.15,2734.8
2026-05-01T16:30:00Z,APXMIDP,2026-05-01,36,120.78,2598.25
2026-05-01T17:00:00Z,APXMIDP,2026-05-01,37,134.01,2698.85
2026-05-01T17:30:00Z,APXMIDP,2026-05-01,38,137.08,2546.95
2026-05-01T18:00:00Z,APXMIDP,2026-05-01,39,145.83,3208.9
2026-05-01T18:30:00Z,APXMIDP,2026-05-01,40,154.71,3578.75
2026-05-01T19:00:00Z,APXMIDP,2026-05-01,41,149.39,3698.65
2026-05-01T19:30:00Z,APXMIDP,2026-05-01,42,150.33,3648.25
2026-05-01T20:00:00Z,APXMIDP,2026-05-01,43,134.45,3747.05
2026-05-01T20:30:00Z,APXMIDP,2026-05-01,44,113.88,3166.35
2026-05-01T21:00:00Z,APXMIDP,2026-05-01,45,116.82,2733.9
2026-05-01T21:30:00Z,APXMIDP,2026-05-01,46,112.42,2732.05
2026-05-01T22:00:00Z,APXMIDP,2026-05-01,47,102.1,2055.1
2026-05-01T22:30:00Z,APXMIDP,2026-05-01,48,104.18,1884.0
