startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-17T23:00:00Z,APXMIDP,2026-09-18,1,121.68,2728.95
2026-09-17T23:30:00Z,APXMIDP,2026-09-18,2,122.64,2974.75
2026-09-18T00:00:00Z,APXMIDP,2026-09-18,3,120.23,2696.85
2026-09-18T00:30:00Z,APXMIDP,2026-09-18,4,118.88,2646.05
2026-09-18T01:00:00Z,APXMIDP,2026-09-18,5,117.95,2643.0
2026-09-18T01:30:00Z,APXMIDP,2026-09-18,6,120.55,2977.2
2026-09-18T02:00:00Z,APXMIDP,2026-09-18,7,115.12,2505.3
2026-09-18T02:30:00Z,APXMIDP,2026-09-18,8,117.16,3067.85
2026-09-18T03:00:00Z,APXMIDP,2026-09-18,9,121.41,2783.6
2026-09-18T03:30:00Z,APXMIDP,2026-09-18,10,123.43,2949.15
2026-09-18T04:00:00Z,APXMIDP,2026-09-18,11,129.35,2551.85
2026-09-18T04:30:00Z,APXMIDP,2026-09-18,12,140.76,2412.15
2026-09-18T05:00:00Z,APXMIDP,2026-09-18,13,146.98,2414.0
2026-09-18T05:30:00Z,APXMIDP,2026-09-18,14,165.94,3221.4
2026-09-18T06:00:00Z,APXMIDP,2026-09-18,15,167.78,3551.3
2026-09-18T06:30:00Z,APXMIDP,2026-09-18,16,162.7,3715.3
2026-09-18T07:00:00Z,APXMIDP,2026-09-18,17,136.07,3592.15
2026-09-18T07:30:00Z,APXMIDP,2026-09-18,18,123.92,4102.45
2026-09-18T08:00:00Z,APXMIDP,2026-09-18,19,102.59,4154.7
2026-09-18T08:30:00Z,APXMIDP,2026-09-18,20,89.19,4036.95
2026-09-18T09:00:00Z,APXMIDP,2026-09-18,21,60.95,3352.35
2026-09-18T09:30:00Z,APXMIDP,2026-09-18,22,50.55,3332.65
2026-09-18T10:00:00Z,APXMIDP,2026-09-18,23,16.09,3094.7
2026-09-18T10:30:00Z,APXMIDP,2026-09-18,24,7.6,3116.85
2026-09-18T11:00:00Z,APXMIDP,2026-09-18,25,9.54,3971.3
2026-09-18T11:30:00Z,APXMIDP,2026-09-18,26,8.8,3314.35
2026-09-18T12:00:00Z,APXMIDP,2026-09-18,27,9.47,3687.65
2026-09-18T12:30:00Z,APXMIDP,2026-09-18,28,10.38,3787.9
2026-09-18T13:00:00Z,APXMIDP,2026-09-18,29,11.31,3828.5
2026-09-18T13:30:00Z,APXMIDP,2026-09-18,30,7.74,3803.0
2026-09-18T14:00:00Z,APXMIDP,2026-09-18,31,23.47,4294.35
2026-09-18T14:30:00Z,APXMIDP,2026-09-18,32,30.73,4296.6
2026-09-18T15:00:00Z,APXMIDP,2026-09-18,33,44.79,4127.9
2026-09-18T15:30:00Z,APXMIDP,2026-09-18,34,47.36,3973.8
2026-09-18T16:00:00Z,APXMIDP,2026-09-18,35,117.38,3621.7
2026-09-18T16:30:00Z,APXMIDP,2026-09-18,36,114.48,3806.9
2026-09-18T17:00:00Z,APXMIDP,2026-09-18,37,123.97,3137.6
2026-09-18T17:30:00Z,APXMIDP,2026-09-18,38,117.35,3103.75
2026-09-18T18:00:00Z,APXMIDP,2026-09-18,39,97.06,3070.9
2026-09-18T18:30:00Z,APXMIDP,2026-09-18,40,86.12,3180.2
2026-09-18T19:00:00Z,APXMIDP,2026-09-18,41,74.59,3588.4
2026-09-18T19:30:00Z,APXMIDP,2026-09-18,42,56.63,3617.8
2026-09-18T20:00:00Z,APXMIDP,2026-09-18,43,35.67,3522.65
2026-09-18T20:30:00Z,APXMIDP,2026-09-18,44,22.33,3334.5
2026-09-18T21:00:00Z,APXMIDP,2026-09-18,45,16.09,2883.05
2026-09-18T21:30:00Z,APXMIDP,2026-09-18,46,13.1,3200.95
2026-09-18T22:00:00Z,APXMIDP,2026-09-18,47,0.15,2034.65
2026-09-18T22:30:00Z,APXMIDP,2026-09-18,48,-0.5,2158.3
