settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-11,1,0.0,10752.103,6446.662,17198.765,17198.765
2024-09-11,2,0.0,10752.103,6446.662,17198.765,17198.765
2024-09-11,3,0.0,10654.651,6953.884,17608.535,17608.535
2024-09-11,4,0.0,10654.651,6953.884,17608.535,17608.535
2024-09-11,5,0.0,10667.87,6852.889,17520.759000000002,17520.759000000002
2024-09-11,6,0.0,10667.87,6852.889,17520.759000000002,17520.759000000002
2024-09-11,7,0.0,10637.232,6864.776,17502.008,17502.008
2024-09-11,8,0.0,10637.232,6864.776,17502.008,17502.008
2024-09-11,9,0.0,10605.113,6806.455,17411.568,17411.568
2024-09-11,10,0.0,10605.113,6806.455,17411.568,17411.568
2024-09-11,11,0.0,10647.287,6672.583,17319.87,17319.87
2024-09-11,12,0.0,10647.287,6672.583,17319.87,17319.87
2024-09-11,13,0.0,10640.084,6649.559,17289.643,17289.643
2024-09-11,14,164.0,10640.084,6649.559,17289.643,17453.643
2024-09-11,15,688.0,10683.343,6625.941,17309.284,17997.284
2024-09-11,16,1446.0,10683.343,6625.941,17309.284,18755.284
2024-09-11,17,2285.0,10687.801,6765.734,17453.535,19738.535
2024-09-11,18,3165.0,10687.801,6765.734,17453.535,20618.535
2024-09-11,19,4057.0,10705.89,7524.836,18230.726,22287.726
2024-09-11,20,4866.0,10705.89,7524.836,18230.726,23096.726
2024-09-11,21,5498.0,10562.278,8264.611,18826.889000000003,24324.889000000003
2024-09-11,22,5929.0,10562.278,8264.611,18826.889000000003,24755.889000000003
2024-09-11,23,6179.0,10543.308,8568.903,19112.211000000003,25291.211000000003
2024-09-11,24,6377.0,10543.308,8568.903,19112.211000000003,25489.211000000003
2024-09-11,25,6622.0,10392.854,8698.568,19091.422,25713.422
2024-09-11,26,6799.0,10392.854,8698.568,19091.422,25890.422
2024-09-11,27,6779.0,10330.819,8812.062,19142.881,25921.881
2024-09-11,28,6616.0,10330.819,8812.062,19142.881,25758.881
2024-09-11,29,6378.0,10161.194,8814.411,18975.605,25353.605
2024-09-11,30,6029.0,10161.194,8814.411,18975.605,25004.605
2024-09-11,31,5525.0,10003.544,8891.761,18895.305,24420.305
2024-09-11,32,4894.0,10003.544,8891.761,18895.305,23789.305
2024-09-11,33,4185.0,9694.028,8717.939,18411.967,22596.967
2024-09-11,34,3443.0,9694.028,8717.939,18411.967,21854.967
2024-09-11,35,2696.0,9608.801,8215.05,17823.851,20519.851
2024-09-11,36,1918.0,9608.801,8215.05,17823.851,19741.851
2024-09-11,37,1110.0,9398.979,7456.229,16855.208,17965.208
2024-09-11,38,452.0,9398.979,7456.229,16855.208,17307.208
2024-09-11,39,110.0,9492.501,6578.193,16070.694,16180.694
2024-09-11,40,0.0,9492.501,6578.193,16070.694,16070.694
2024-09-11,41,0.0,9497.275,6188.678,15685.953,15685.953
2024-09-11,42,0.0,9497.275,6188.678,15685.953,15685.953
2024-09-11,43,0.0,9736.467,6092.742,15829.209,15829.209
2024-09-11,44,0.0,9736.467,6092.742,15829.209,15829.209
2024-09-11,45,0.0,9912.706,5933.051,15845.757,15845.757
2024-09-11,46,0.0,9912.706,5933.051,15845.757,15845.757
2024-09-11,47,0.0,9974.893,5995.829,15970.722,15970.722
2024-09-11,48,0.0,9974.893,5995.829,15970.722,15970.722
