startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-08T00:00:00Z,APXMIDP,2024-11-08,1,81.06,1168.75
2024-11-08T00:30:00Z,APXMIDP,2024-11-08,2,85.91,1223.75
2024-11-08T01:00:00Z,APXMIDP,2024-11-08,3,83.79,1553.15
2024-11-08T01:30:00Z,APXMIDP,2024-11-08,4,82.48,1299.3
2024-11-08T02:00:00Z,APXMIDP,2024-11-08,5,84.04,1449.35
2024-11-08T02:30:00Z,APXMIDP,2024-11-08,6,82.58,1853.3
2024-11-08T03:00:00Z,APXMIDP,2024-11-08,7,90.55,1330.95
2024-11-08T03:30:00Z,APXMIDP,2024-11-08,8,92.0,1487.75
2024-11-08T04:00:00Z,APXMIDP,2024-11-08,9,89.21,1344.4
2024-11-08T04:30:00Z,APXMIDP,2024-11-08,10,86.14,1352.0
2024-11-08T05:00:00Z,APXMIDP,2024-11-08,11,100.44,1693.05
2024-11-08T05:30:00Z,APXMIDP,2024-11-08,12,94.24,2005.05
2024-11-08T06:00:00Z,APXMIDP,2024-11-08,13,105.8,1784.0
2024-11-08T06:30:00Z,APXMIDP,2024-11-08,14,101.7,1973.75
2024-11-08T07:00:00Z,APXMIDP,2024-11-08,15,113.71,2577.0
2024-11-08T07:30:00Z,APXMIDP,2024-11-08,16,117.95,3055.2
2024-11-08T08:00:00Z,APXMIDP,2024-11-08,17,114.9,2820.25
2024-11-08T08:30:00Z,APXMIDP,2024-11-08,18,116.6,3140.4
2024-11-08T09:00:00Z,APXMIDP,2024-11-08,19,113.74,3274.2
2024-11-08T09:30:00Z,APXMIDP,2024-11-08,20,116.45,3406.25
2024-11-08T10:00:00Z,APXMIDP,2024-11-08,21,117.98,3432.6
2024-11-08T10:30:00Z,APXMIDP,2024-11-08,22,119.83,3202.4
2024-11-08T11:00:00Z,APXMIDP,2024-11-08,23,125.83,3476.25
2024-11-08T11:30:00Z,APXMIDP,2024-11-08,24,126.48,3436.1
2024-11-08T12:00:00Z,APXMIDP,2024-11-08,25,128.54,3511.4
2024-11-08T12:30:00Z,APXMIDP,2024-11-08,26,124.12,3908.2
2024-11-08T13:00:00Z,APXMIDP,2024-11-08,27,126.14,4016.0
2024-11-08T13:30:00Z,APXMIDP,2024-11-08,28,140.77,4958.8
2024-11-08T14:00:00Z,APXMIDP,2024-11-08,29,143.23,5335.05
2024-11-08T14:30:00Z,APXMIDP,2024-11-08,30,135.72,5819.65
2024-11-08T15:00:00Z,APXMIDP,2024-11-08,31,134.6,4024.15
2024-11-08T15:30:00Z,APXMIDP,2024-11-08,32,130.85,3751.4
2024-11-08T16:00:00Z,APXMIDP,2024-11-08,33,130.88,4002.2
2024-11-08T16:30:00Z,APXMIDP,2024-11-08,34,135.24,4062.6
2024-11-08T17:00:00Z,APXMIDP,2024-11-08,35,130.66,4088.35
2024-11-08T17:30:00Z,APXMIDP,2024-11-08,36,132.4,3891.05
2024-11-08T18:00:00Z,APXMIDP,2024-11-08,37,128.6,3667.5
2024-11-08T18:30:00Z,APXMIDP,2024-11-08,38,126.66,3408.1
2024-11-08T19:00:00Z,APXMIDP,2024-11-08,39,104.0,2542.75
2024-11-08T19:30:00Z,APXMIDP,2024-11-08,40,100.95,2333.1
2024-11-08T20:00:00Z,APXMIDP,2024-11-08,41,102.54,2172.15
2024-11-08T20:30:00Z,APXMIDP,2024-11-08,42,99.25,2242.9
2024-11-08T21:00:00Z,APXMIDP,2024-11-08,43,101.18,1719.7
2024-11-08T21:30:00Z,APXMIDP,2024-11-08,44,93.56,1579.35
2024-11-08T22:00:00Z,APXMIDP,2024-11-08,45,91.5,1486.95
2024-11-08T22:30:00Z,APXMIDP,2024-11-08,46,88.62,1546.15
2024-11-08T23:00:00Z,APXMIDP,2024-11-08,47,86.44,903.7
2024-11-08T23:30:00Z,APXMIDP,2024-11-08,48,78.39,960.25
