startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-20T23:00:00Z,APXMIDP,2026-07-21,1,138.14,1908.5
2026-07-20T23:30:00Z,APXMIDP,2026-07-21,2,136.29,1965.75
2026-07-21T00:00:00Z,APXMIDP,2026-07-21,3,135.72,2145.2
2026-07-21T00:30:00Z,APXMIDP,2026-07-21,4,135.68,1926.45
2026-07-21T01:00:00Z,APXMIDP,2026-07-21,5,133.78,1857.1
2026-07-21T01:30:00Z,APXMIDP,2026-07-21,6,125.83,1906.45
2026-07-21T02:00:00Z,APXMIDP,2026-07-21,7,133.28,1430.45
2026-07-21T02:30:00Z,APXMIDP,2026-07-21,8,128.65,1430.25
2026-07-21T03:00:00Z,APXMIDP,2026-07-21,9,134.32,1647.15
2026-07-21T03:30:00Z,APXMIDP,2026-07-21,10,135.57,1706.65
2026-07-21T04:00:00Z,APXMIDP,2026-07-21,11,143.13,2081.85
2026-07-21T04:30:00Z,APXMIDP,2026-07-21,12,142.29,2229.4
2026-07-21T05:00:00Z,APXMIDP,2026-07-21,13,145.06,2393.25
2026-07-21T05:30:00Z,APXMIDP,2026-07-21,14,150.5,3008.55
2026-07-21T06:00:00Z,APXMIDP,2026-07-21,15,138.24,2483.1
2026-07-21T06:30:00Z,APXMIDP,2026-07-21,16,143.37,2689.7
2026-07-21T07:00:00Z,APXMIDP,2026-07-21,17,144.73,2242.8
2026-07-21T07:30:00Z,APXMIDP,2026-07-21,18,138.8,1980.2
2026-07-21T08:00:00Z,APXMIDP,2026-07-21,19,137.94,1950.5
2026-07-21T08:30:00Z,APXMIDP,2026-07-21,20,141.1,2230.9
2026-07-21T09:00:00Z,APXMIDP,2026-07-21,21,146.42,2413.95
2026-07-21T09:30:00Z,APXMIDP,2026-07-21,22,145.54,2377.25
2026-07-21T10:00:00Z,APXMIDP,2026-07-21,23,144.13,2561.2
2026-07-21T10:30:00Z,APXMIDP,2026-07-21,24,137.99,2482.1
2026-07-21T11:00:00Z,APXMIDP,2026-07-21,25,137.17,2422.7
2026-07-21T11:30:00Z,APXMIDP,2026-07-21,26,133.43,2366.85
2026-07-21T12:00:00Z,APXMIDP,2026-07-21,27,125.62,2958.65
2026-07-21T12:30:00Z,APXMIDP,2026-07-21,28,124.98,3041.4
2026-07-21T13:00:00Z,APXMIDP,2026-07-21,29,123.66,3268.8
2026-07-21T13:30:00Z,APXMIDP,2026-07-21,30,117.31,3431.8
2026-07-21T14:00:00Z,APXMIDP,2026-07-21,31,124.75,3275.2
2026-07-21T14:30:00Z,APXMIDP,2026-07-21,32,115.2,3185.8
2026-07-21T15:00:00Z,APXMIDP,2026-07-21,33,117.66,2570.45
2026-07-21T15:30:00Z,APXMIDP,2026-07-21,34,115.08,2675.0
2026-07-21T16:00:00Z,APXMIDP,2026-07-21,35,118.43,3152.65
2026-07-21T16:30:00Z,APXMIDP,2026-07-21,36,114.95,2607.4
2026-07-21T17:00:00Z,APXMIDP,2026-07-21,37,139.06,2718.3
2026-07-21T17:30:00Z,APXMIDP,2026-07-21,38,146.19,2933.45
2026-07-21T18:00:00Z,APXMIDP,2026-07-21,39,161.01,3378.0
2026-07-21T18:30:00Z,APXMIDP,2026-07-21,40,161.79,3078.55
2026-07-21T19:00:00Z,APXMIDP,2026-07-21,41,163.0,2513.15
2026-07-21T19:30:00Z,APXMIDP,2026-07-21,42,167.52,2996.95
2026-07-21T20:00:00Z,APXMIDP,2026-07-21,43,165.88,2396.3
2026-07-21T20:30:00Z,APXMIDP,2026-07-21,44,161.71,2168.85
2026-07-21T21:00:00Z,APXMIDP,2026-07-21,45,158.58,2179.1
2026-07-21T21:30:00Z,APXMIDP,2026-07-21,46,138.33,2124.05
2026-07-21T22:00:00Z,APXMIDP,2026-07-21,47,142.41,2211.15
2026-07-21T22:30:00Z,APXMIDP,2026-07-21,48,137.55,1608.85
