settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-10,1,0.0,1933.0,973.0,2906.0,2906.0
2026-07-10,2,0.0,1787.0,945.0,2732.0,2732.0
2026-07-10,3,0.0,1458.0,830.0,2288.0,2288.0
2026-07-10,4,0.0,1377.0,814.0,2191.0,2191.0
2026-07-10,5,0.0,1345.0,806.0,2151.0,2151.0
2026-07-10,6,0.0,1339.0,794.0,2133.0,2133.0
2026-07-10,7,0.0,1345.0,781.0,2126.0,2126.0
2026-07-10,8,0.0,1360.0,767.0,2127.0,2127.0
2026-07-10,9,1.0,1378.0,755.0,2133.0,2134.0
2026-07-10,10,31.0,1396.0,746.0,2142.0,2173.0
2026-07-10,11,144.0,1421.0,735.0,2156.0,2300.0
2026-07-10,12,521.0,1454.0,722.0,2176.0,2697.0
2026-07-10,13,1398.0,1496.0,688.0,2184.0,3582.0
2026-07-10,14,2546.0,1542.0,640.0,2182.0,4728.0
2026-07-10,15,3756.0,1569.0,591.0,2160.0,5916.0
2026-07-10,16,4977.0,1581.0,539.0,2120.0,7097.0
2026-07-10,17,6401.0,1570.0,504.0,2074.0,8475.0
2026-07-10,18,8040.0,1534.0,484.0,2018.0,10058.0
2026-07-10,19,9678.0,1506.0,488.0,1994.0,11672.0
2026-07-10,20,10960.0,1493.0,510.0,2003.0,12963.0
2026-07-10,21,12169.0,1491.0,536.0,2027.0,14196.0
2026-07-10,22,13193.0,1499.0,564.0,2063.0,15256.0
2026-07-10,23,13922.0,1513.0,596.0,2109.0,16031.0
2026-07-10,24,14241.0,1527.0,630.0,2157.0,16398.0
2026-07-10,25,14429.0,1550.0,663.0,2213.0,16642.0
2026-07-10,26,14392.0,1586.0,696.0,2282.0,16674.0
2026-07-10,27,14288.0,1656.0,732.0,2388.0,16676.0
2026-07-10,28,13997.0,1753.0,773.0,2526.0,16523.0
2026-07-10,29,13663.0,1906.0,823.0,2729.0,16392.0
2026-07-10,30,13233.0,2131.0,882.0,3013.0,16246.0
2026-07-10,31,12665.0,2366.0,946.0,3312.0,15977.0
2026-07-10,32,11892.0,2601.0,1019.0,3620.0,15512.0
2026-07-10,33,11003.0,2829.0,1093.0,3922.0,14925.0
2026-07-10,34,9943.0,3027.0,1170.0,4197.0,14140.0
2026-07-10,35,8885.0,3217.0,1242.0,4459.0,13344.0
2026-07-10,36,7457.0,3401.0,1305.0,4706.0,12163.0
2026-07-10,37,6003.0,3553.0,1360.0,4913.0,10916.0
2026-07-10,38,4815.0,3682.0,1423.0,5105.0,9920.0
2026-07-10,39,3849.0,3785.0,1472.0,5257.0,9106.0
2026-07-10,40,2563.0,3865.0,1513.0,5378.0,7941.0
2026-07-10,41,1589.0,3924.0,1575.0,5499.0,7088.0
2026-07-10,42,666.0,3975.0,1654.0,5629.0,6295.0
2026-07-10,43,192.0,3971.0,1717.0,5688.0,5880.0
2026-07-10,44,62.0,3920.0,1765.0,5685.0,5747.0
2026-07-10,45,0.0,3863.0,1783.0,5646.0,5646.0
2026-07-10,46,0.0,3803.0,1768.0,5571.0,5571.0
2026-07-10,47,0.0,3759.0,1746.0,5505.0,5505.0
2026-07-10,48,0.0,3725.0,1711.0,5436.0,5436.0
