settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-09,1,0.0,2816.561,2175.327,4991.888000000001,4991.888000000001
2025-07-09,2,0.0,2816.561,2175.327,4991.888000000001,4991.888000000001
2025-07-09,3,0.0,2800.322,2676.221,5476.543,5476.543
2025-07-09,4,0.0,2800.322,2676.221,5476.543,5476.543
2025-07-09,5,0.0,2786.406,2646.492,5432.898,5432.898
2025-07-09,6,0.0,2786.406,2646.492,5432.898,5432.898
2025-07-09,7,0.0,2528.432,2588.177,5116.609,5116.609
2025-07-09,8,0.0,2528.432,2588.177,5116.609,5116.609
2025-07-09,9,0.0,2173.983,2509.577,4683.56,4683.56
2025-07-09,10,0.0,2173.983,2509.577,4683.56,4683.56
2025-07-09,11,110.0,1890.969,2399.844,4290.813,4400.813
2025-07-09,12,388.0,1890.969,2399.844,4290.813,4678.813
2025-07-09,13,897.0,1863.363,2292.036,4155.399,5052.399
2025-07-09,14,1570.0,1863.363,2292.036,4155.399,5725.399
2025-07-09,15,2332.0,1730.086,2179.23,3909.316,6241.316
2025-07-09,16,3207.0,1730.086,2179.23,3909.316,7116.316
2025-07-09,17,4211.0,1593.599,2108.629,3702.228,7913.228
2025-07-09,18,5259.0,1593.599,2108.629,3702.228,8961.228
2025-07-09,19,6252.0,1474.306,2035.079,3509.385,9761.385
2025-07-09,20,7146.0,1474.306,2035.079,3509.385,10655.385
2025-07-09,21,7923.0,1417.353,2064.357,3481.71,11404.71
2025-07-09,22,8611.0,1417.353,2064.357,3481.71,12092.71
2025-07-09,23,9232.0,1460.415,2156.007,3616.422,12848.422
2025-07-09,24,9749.0,1460.415,2156.007,3616.422,13365.422
2025-07-09,25,10118.0,1474.654,2269.784,3744.438,13862.438
2025-07-09,26,10295.0,1474.654,2269.784,3744.438,14039.438
2025-07-09,27,10238.0,1632.277,2459.307,4091.584,14329.583999999999
2025-07-09,28,9910.0,1632.277,2459.307,4091.584,14001.583999999999
2025-07-09,29,9320.0,1809.948,2637.816,4447.764,13767.764
2025-07-09,30,8659.0,1809.948,2637.816,4447.764,13106.764
2025-07-09,31,8104.0,1961.362,2738.225,4699.5869999999995,12803.587
2025-07-09,32,7584.0,1961.362,2738.225,4699.5869999999995,12283.587
2025-07-09,33,6986.0,2198.013,2749.75,4947.763,11933.762999999999
2025-07-09,34,6284.0,2198.013,2749.75,4947.763,11231.762999999999
2025-07-09,35,5476.0,2381.4,2730.392,5111.7919999999995,10587.792
2025-07-09,36,4575.0,2381.4,2730.392,5111.7919999999995,9686.792
2025-07-09,37,3617.0,2491.463,2651.578,5143.041,8760.041000000001
2025-07-09,38,2705.0,2491.463,2651.578,5143.041,7848.041
2025-07-09,39,1929.0,2606.561,2445.759,5052.32,6981.32
2025-07-09,40,1256.0,2606.561,2445.759,5052.32,6308.32
2025-07-09,41,655.0,2776.858,2109.423,4886.281,5541.281
2025-07-09,42,221.0,2776.858,2109.423,4886.281,5107.281
2025-07-09,43,38.0,2884.556,1967.195,4851.751,4889.751
2025-07-09,44,0.0,2884.556,1967.195,4851.751,4851.751
2025-07-09,45,0.0,3012.082,2098.093,5110.174999999999,5110.174999999999
2025-07-09,46,0.0,3012.082,2098.093,5110.174999999999,5110.174999999999
2025-07-09,47,0.0,3026.315,2163.423,5189.737999999999,5189.737999999999
2025-07-09,48,0.0,3026.315,2163.423,5189.737999999999,5189.737999999999
