settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-14,1,2025-10-13T23:00:00Z,2025-10-14T23:44:28Z,68.5,68.5,False,N,0.0,-37.787061794871796,0.0,0.0,,,349.7083327777778,-387.2493162393162,0.0,0.0,349.7083327777778,-386.2493162393162,,
2025-10-14,2,2025-10-13T23:30:00Z,2025-10-15T00:14:32Z,96.84,96.84,False,P,0.0,39.76811507936508,0.0,0.0,96.84,1.0,352.255,-312.22521825396825,0.0,0.0,351.255,-312.22521825396825,,
2025-10-14,3,2025-10-14T00:00:00Z,2025-10-15T00:44:30Z,68.53,68.53,False,N,0.0,-55.60644841269841,0.0,0.0,,,345.0,-400.6064484126984,0.0,0.0,345.0,-399.6064484126984,,
2025-10-14,4,2025-10-14T00:30:00Z,2025-10-15T01:14:41Z,85.86,85.86,False,P,0.0,28.042314814814816,0.0,0.0,85.86,0.0,345.0,-317.3410185185185,0.0,0.0,344.0,-317.3410185185185,,
2025-10-14,5,2025-10-14T01:00:00Z,2025-10-15T01:44:32Z,68.53,68.53,False,N,0.0,-125.48680412037037,0.0,0.0,,,386.4924551388889,-512.2147737037037,0.0,0.0,386.4924551388889,-511.2147737037037,,
2025-10-14,6,2025-10-14T01:30:00Z,2025-10-15T02:15:05Z,68.53,68.53,False,N,0.0,-87.72764423076923,0.0,0.0,,,408.44166666666666,-496.7943108974359,0.0,0.0,408.44166666666666,-495.7943108974359,,
2025-10-14,7,2025-10-14T02:00:00Z,2025-10-15T02:44:28Z,68.53,68.53,False,N,0.0,-163.2999988888889,0.0,0.0,,,407.4583333333333,-571.4083322222223,0.0,0.0,407.4583333333333,-570.4083322222223,,
2025-10-14,8,2025-10-14T02:30:00Z,2025-10-15T03:14:34Z,68.58,68.58,False,N,0.0,-252.75625,0.0,0.0,,,369.53333333333336,-622.4979166666667,0.0,0.0,369.53333333333336,-621.4979166666667,,
2025-10-14,9,2025-10-14T03:00:00Z,2025-10-15T03:44:30Z,68.58,68.58,False,N,0.0,-263.3863186111111,0.0,0.0,,,345.0,-608.6863186111111,0.0,0.0,345.0,-607.6863186111111,,
2025-10-14,10,2025-10-14T03:30:00Z,2025-10-15T04:14:26Z,68.58,68.58,False,N,0.0,-156.36403388888888,0.0,0.0,,,352.9911863888889,-509.34688666666665,0.0,0.0,352.9911863888889,-508.34688666666665,,
