startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-10T23:00:00Z,APXMIDP,2025-05-11,1,79.59,1866.3
2025-05-10T23:30:00Z,APXMIDP,2025-05-11,2,78.71,1734.9
2025-05-10T00:00:00Z,APXMIDP,2025-05-10,3,83.09,1334.8
2025-05-10T00:30:00Z,APXMIDP,2025-05-10,4,81.34,1204.8
2025-05-10T01:00:00Z,APXMIDP,2025-05-10,5,85.28,1297.55
2025-05-10T01:30:00Z,APXMIDP,2025-05-10,6,83.55,1380.85
2025-05-10T02:00:00Z,APXMIDP,2025-05-10,7,84.95,1341.95
2025-05-10T02:30:00Z,APXMIDP,2025-05-10,8,85.8,1318.75
2025-05-10T03:00:00Z,APXMIDP,2025-05-10,9,91.99,1584.0
2025-05-10T03:30:00Z,APXMIDP,2025-05-10,10,89.91,1566.4
2025-05-10T04:00:00Z,APXMIDP,2025-05-10,11,91.75,1883.7
2025-05-10T04:30:00Z,APXMIDP,2025-05-10,12,91.87,1835.15
2025-05-10T05:00:00Z,APXMIDP,2025-05-10,13,87.94,1840.4
2025-05-10T05:30:00Z,APXMIDP,2025-05-10,14,94.24,1825.9
2025-05-10T06:00:00Z,APXMIDP,2025-05-10,15,80.67,1719.85
2025-05-10T06:30:00Z,APXMIDP,2025-05-10,16,86.42,2174.45
2025-05-10T07:00:00Z,APXMIDP,2025-05-10,17,82.14,2198.7
2025-05-10T07:30:00Z,APXMIDP,2025-05-10,18,80.47,1863.65
2025-05-10T08:00:00Z,APXMIDP,2025-05-10,19,78.47,2160.15
2025-05-10T08:30:00Z,APXMIDP,2025-05-10,20,78.07,1906.6
2025-05-10T09:00:00Z,APXMIDP,2025-05-10,21,80.61,2125.5
2025-05-10T09:30:00Z,APXMIDP,2025-05-10,22,77.01,1974.7
2025-05-10T10:00:00Z,APXMIDP,2025-05-10,23,59.63,2174.7
2025-05-10T10:30:00Z,APXMIDP,2025-05-10,24,53.92,2046.95
2025-05-10T11:00:00Z,APXMIDP,2025-05-10,25,54.93,2272.85
2025-05-10T11:30:00Z,APXMIDP,2025-05-10,26,56.04,2480.45
2025-05-10T12:00:00Z,APXMIDP,2025-05-10,27,54.84,3136.05
2025-05-10T12:30:00Z,APXMIDP,2025-05-10,28,55.52,3458.9
2025-05-10T13:00:00Z,APXMIDP,2025-05-10,29,58.57,3231.65
2025-05-10T13:30:00Z,APXMIDP,2025-05-10,30,57.61,3292.65
2025-05-10T14:00:00Z,APXMIDP,2025-05-10,31,63.1,3249.1
2025-05-10T14:30:00Z,APXMIDP,2025-05-10,32,61.51,3518.8
2025-05-10T15:00:00Z,APXMIDP,2025-05-10,33,69.53,3296.45
2025-05-10T15:30:00Z,APXMIDP,2025-05-10,34,63.45,2895.8
2025-05-10T16:00:00Z,APXMIDP,2025-05-10,35,59.67,2258.8
2025-05-10T16:30:00Z,APXMIDP,2025-05-10,36,46.81,2910.35
2025-05-10T17:00:00Z,APXMIDP,2025-05-10,37,69.6,2564.85
2025-05-10T17:30:00Z,APXMIDP,2025-05-10,38,86.15,2843.55
2025-05-10T18:00:00Z,APXMIDP,2025-05-10,39,98.42,2884.4
2025-05-10T18:30:00Z,APXMIDP,2025-05-10,40,98.53,2953.15
2025-05-10T19:00:00Z,APXMIDP,2025-05-10,41,97.98,3376.9
2025-05-10T19:30:00Z,APXMIDP,2025-05-10,42,98.9,3127.2
2025-05-10T20:00:00Z,APXMIDP,2025-05-10,43,84.16,1975.95
2025-05-10T20:30:00Z,APXMIDP,2025-05-10,44,81.94,1753.9
2025-05-10T21:00:00Z,APXMIDP,2025-05-10,45,80.81,2187.55
2025-05-10T21:30:00Z,APXMIDP,2025-05-10,46,76.61,2411.95
2025-05-10T22:00:00Z,APXMIDP,2025-05-10,47,74.6,1662.8
2025-05-10T22:30:00Z,APXMIDP,2025-05-10,48,77.87,1441.9
