startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-28T23:00:00Z,APXMIDP,2024-08-29,1,87.85,1911.5
2024-08-28T23:30:00Z,APXMIDP,2024-08-29,2,89.03,2049.25
2024-08-29T00:00:00Z,APXMIDP,2024-08-29,3,87.53,1906.95
2024-08-29T00:30:00Z,APXMIDP,2024-08-29,4,85.14,2059.6
2024-08-29T01:00:00Z,APXMIDP,2024-08-29,5,80.05,2639.3
2024-08-29T01:30:00Z,APXMIDP,2024-08-29,6,83.37,2596.25
2024-08-29T02:00:00Z,APXMIDP,2024-08-29,7,90.11,2107.1
2024-08-29T02:30:00Z,APXMIDP,2024-08-29,8,91.0,1940.8
2024-08-29T03:00:00Z,APXMIDP,2024-08-29,9,96.71,2506.6
2024-08-29T03:30:00Z,APXMIDP,2024-08-29,10,94.35,2322.1
2024-08-29T04:00:00Z,APXMIDP,2024-08-29,11,109.07,1843.25
2024-08-29T04:30:00Z,APXMIDP,2024-08-29,12,108.4,2383.95
2024-08-29T05:00:00Z,APXMIDP,2024-08-29,13,113.21,2192.85
2024-08-29T05:30:00Z,APXMIDP,2024-08-29,14,118.08,2236.0
2024-08-29T06:00:00Z,APXMIDP,2024-08-29,15,112.84,2197.05
2024-08-29T06:30:00Z,APXMIDP,2024-08-29,16,116.08,2774.35
2024-08-29T07:00:00Z,APXMIDP,2024-08-29,17,104.05,2333.75
2024-08-29T07:30:00Z,APXMIDP,2024-08-29,18,101.17,2569.9
2024-08-29T08:00:00Z,APXMIDP,2024-08-29,19,86.69,2593.85
2024-08-29T08:30:00Z,APXMIDP,2024-08-29,20,89.99,2767.45
2024-08-29T09:00:00Z,APXMIDP,2024-08-29,21,90.35,2883.05
2024-08-29T09:30:00Z,APXMIDP,2024-08-29,22,78.2,3116.85
2024-08-29T10:00:00Z,APXMIDP,2024-08-29,23,72.24,3316.45
2024-08-29T10:30:00Z,APXMIDP,2024-08-29,24,73.69,2947.2
2024-08-29T11:00:00Z,APXMIDP,2024-08-29,25,75.96,2887.3
2024-08-29T11:30:00Z,APXMIDP,2024-08-29,26,76.15,2961.55
2024-08-29T12:00:00Z,APXMIDP,2024-08-29,27,79.3,2554.15
2024-08-29T12:30:00Z,APXMIDP,2024-08-29,28,79.43,2519.65
2024-08-29T13:00:00Z,APXMIDP,2024-08-29,29,83.48,2706.5
2024-08-29T13:30:00Z,APXMIDP,2024-08-29,30,83.06,2738.3
2024-08-29T14:00:00Z,APXMIDP,2024-08-29,31,99.81,2286.9
2024-08-29T14:30:00Z,APXMIDP,2024-08-29,32,101.85,2496.15
2024-08-29T15:00:00Z,APXMIDP,2024-08-29,33,110.37,3123.15
2024-08-29T15:30:00Z,APXMIDP,2024-08-29,34,93.34,2867.9
2024-08-29T16:00:00Z,APXMIDP,2024-08-29,35,118.09,4387.15
2024-08-29T16:30:00Z,APXMIDP,2024-08-29,36,120.57,4940.2
2024-08-29T17:00:00Z,APXMIDP,2024-08-29,37,108.54,3934.0
2024-08-29T17:30:00Z,APXMIDP,2024-08-29,38,111.67,3926.75
2024-08-29T18:00:00Z,APXMIDP,2024-08-29,39,109.79,2780.15
2024-08-29T18:30:00Z,APXMIDP,2024-08-29,40,109.53,2766.1
2024-08-29T19:00:00Z,APXMIDP,2024-08-29,41,109.05,2673.25
2024-08-29T19:30:00Z,APXMIDP,2024-08-29,42,107.28,2813.0
2024-08-29T20:00:00Z,APXMIDP,2024-08-29,43,105.71,2062.85
2024-08-29T20:30:00Z,APXMIDP,2024-08-29,44,101.44,1930.4
2024-08-29T21:00:00Z,APXMIDP,2024-08-29,45,86.19,1845.2
2024-08-29T21:30:00Z,APXMIDP,2024-08-29,46,88.95,1653.75
2024-08-29T22:00:00Z,APXMIDP,2024-08-29,47,84.89,1774.0
2024-08-29T22:30:00Z,APXMIDP,2024-08-29,48,86.73,1582.05
