settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-24,1,0.0,3079.0,2958.0,6037.0,6037.0
2026-07-24,2,0.0,3138.0,2999.0,6137.0,6137.0
2026-07-24,3,0.0,3130.0,3353.0,6483.0,6483.0
2026-07-24,4,0.0,3117.0,3388.0,6505.0,6505.0
2026-07-24,5,0.0,3097.0,3426.0,6523.0,6523.0
2026-07-24,6,0.0,3085.0,3473.0,6558.0,6558.0
2026-07-24,7,0.0,3092.0,3511.0,6603.0,6603.0
2026-07-24,8,0.0,3115.0,3535.0,6650.0,6650.0
2026-07-24,9,0.0,3147.0,3568.0,6715.0,6715.0
2026-07-24,10,1.0,3185.0,3605.0,6790.0,6791.0
2026-07-24,11,100.0,3227.0,3623.0,6850.0,6950.0
2026-07-24,12,274.0,3275.0,3624.0,6899.0,7173.0
2026-07-24,13,695.0,3293.0,3614.0,6907.0,7602.0
2026-07-24,14,1767.0,3301.0,3602.0,6903.0,8670.0
2026-07-24,15,2766.0,3320.0,3728.0,7048.0,9814.0
2026-07-24,16,3863.0,3362.0,4007.0,7369.0,11232.0
2026-07-24,17,5091.0,3386.0,4293.0,7679.0,12770.0
2026-07-24,18,6461.0,3387.0,4584.0,7971.0,14432.0
2026-07-24,19,7927.0,3386.0,4844.0,8230.0,16157.0
2026-07-24,20,9214.0,3375.0,5069.0,8444.0,17658.0
2026-07-24,21,10355.0,3376.0,5243.0,8619.0,18974.0
2026-07-24,22,11187.0,3382.0,5381.0,8763.0,19950.0
2026-07-24,23,11872.0,3408.0,5500.0,8908.0,20780.0
2026-07-24,24,12083.0,3454.0,5600.0,9054.0,21137.0
2026-07-24,25,12205.0,3527.0,5701.0,9228.0,21433.0
2026-07-24,26,12089.0,3631.0,5801.0,9432.0,21521.0
2026-07-24,27,11940.0,3555.0,5886.0,9441.0,21381.0
2026-07-24,28,11675.0,3699.0,5958.0,9657.0,21332.0
2026-07-24,29,11385.0,3823.0,6006.0,9829.0,21214.0
2026-07-24,30,11013.0,3930.0,6027.0,9957.0,20970.0
2026-07-24,31,10539.0,4023.0,6034.0,10057.0,20596.0
2026-07-24,32,9806.0,4112.0,6026.0,10138.0,19944.0
2026-07-24,33,8936.0,4217.0,5992.0,10209.0,19145.0
2026-07-24,34,8001.0,4331.0,5933.0,10264.0,18265.0
2026-07-24,35,6892.0,4453.0,5751.0,10204.0,17096.0
2026-07-24,36,5701.0,4577.0,5593.0,10170.0,15871.0
2026-07-24,37,4565.0,4724.0,5491.0,10215.0,14780.0
2026-07-24,38,3653.0,4908.0,5279.0,10187.0,13840.0
2026-07-24,39,2852.0,5091.0,5025.0,10116.0,12968.0
2026-07-24,40,1802.0,5274.0,4737.0,10011.0,11813.0
2026-07-24,41,972.0,5427.0,4534.0,9961.0,10933.0
2026-07-24,42,376.0,5562.0,4421.0,9983.0,10359.0
2026-07-24,43,77.0,5684.0,4392.0,10076.0,10153.0
2026-07-24,44,16.0,5809.0,4446.0,10255.0,10271.0
2026-07-24,45,0.0,5909.0,4559.0,10468.0,10468.0
2026-07-24,46,0.0,5977.0,4723.0,10700.0,10700.0
2026-07-24,47,0.0,6054.0,4888.0,10942.0,10942.0
2026-07-24,48,0.0,6134.0,5053.0,11187.0,11187.0
