startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-24T23:00:00Z,APXMIDP,2026-08-25,1,121.48,1415.7
2026-08-24T23:30:00Z,APXMIDP,2026-08-25,2,123.25,1471.3
2026-08-25T00:00:00Z,APXMIDP,2026-08-25,3,121.49,1493.1
2026-08-25T00:30:00Z,APXMIDP,2026-08-25,4,120.29,1527.15
2026-08-25T01:00:00Z,APXMIDP,2026-08-25,5,131.96,1980.15
2026-08-25T01:30:00Z,APXMIDP,2026-08-25,6,130.0,1935.55
2026-08-25T02:00:00Z,APXMIDP,2026-08-25,7,128.22,1816.8
2026-08-25T02:30:00Z,APXMIDP,2026-08-25,8,127.87,1663.05
2026-08-25T03:00:00Z,APXMIDP,2026-08-25,9,132.23,1940.15
2026-08-25T03:30:00Z,APXMIDP,2026-08-25,10,129.99,2075.05
2026-08-25T04:00:00Z,APXMIDP,2026-08-25,11,149.45,2223.75
2026-08-25T04:30:00Z,APXMIDP,2026-08-25,12,146.01,2400.85
2026-08-25T05:00:00Z,APXMIDP,2026-08-25,13,149.76,2180.75
2026-08-25T05:30:00Z,APXMIDP,2026-08-25,14,151.7,2575.95
2026-08-25T06:00:00Z,APXMIDP,2026-08-25,15,144.74,2418.5
2026-08-25T06:30:00Z,APXMIDP,2026-08-25,16,144.65,2433.7
2026-08-25T07:00:00Z,APXMIDP,2026-08-25,17,139.59,2715.45
2026-08-25T07:30:00Z,APXMIDP,2026-08-25,18,129.53,2541.95
2026-08-25T08:00:00Z,APXMIDP,2026-08-25,19,118.06,2716.9
2026-08-25T08:30:00Z,APXMIDP,2026-08-25,20,110.78,2629.2
2026-08-25T09:00:00Z,APXMIDP,2026-08-25,21,106.5,2666.7
2026-08-25T09:30:00Z,APXMIDP,2026-08-25,22,99.8,2837.8
2026-08-25T10:00:00Z,APXMIDP,2026-08-25,23,105.08,4021.55
2026-08-25T10:30:00Z,APXMIDP,2026-08-25,24,105.63,4487.25
2026-08-25T11:00:00Z,APXMIDP,2026-08-25,25,105.26,4134.85
2026-08-25T11:30:00Z,APXMIDP,2026-08-25,26,99.93,3826.0
2026-08-25T12:00:00Z,APXMIDP,2026-08-25,27,99.92,4570.3
2026-08-25T12:30:00Z,APXMIDP,2026-08-25,28,92.56,4700.3
2026-08-25T13:00:00Z,APXMIDP,2026-08-25,29,98.09,4001.0
2026-08-25T13:30:00Z,APXMIDP,2026-08-25,30,103.11,4690.9
2026-08-25T14:00:00Z,APXMIDP,2026-08-25,31,106.61,3658.75
2026-08-25T14:30:00Z,APXMIDP,2026-08-25,32,116.23,3892.8
2026-08-25T15:00:00Z,APXMIDP,2026-08-25,33,133.73,4726.95
2026-08-25T15:30:00Z,APXMIDP,2026-08-25,34,145.04,3916.05
2026-08-25T16:00:00Z,APXMIDP,2026-08-25,35,162.92,3959.1
2026-08-25T16:30:00Z,APXMIDP,2026-08-25,36,164.88,3508.85
2026-08-25T17:00:00Z,APXMIDP,2026-08-25,37,170.09,3601.2
2026-08-25T17:30:00Z,APXMIDP,2026-08-25,38,171.96,3421.6
2026-08-25T18:00:00Z,APXMIDP,2026-08-25,39,174.7,2681.55
2026-08-25T18:30:00Z,APXMIDP,2026-08-25,40,175.24,2651.65
2026-08-25T19:00:00Z,APXMIDP,2026-08-25,41,171.45,2919.65
2026-08-25T19:30:00Z,APXMIDP,2026-08-25,42,171.41,2816.9
2026-08-25T20:00:00Z,APXMIDP,2026-08-25,43,163.83,2873.1
2026-08-25T20:30:00Z,APXMIDP,2026-08-25,44,157.26,2919.0
2026-08-25T21:00:00Z,APXMIDP,2026-08-25,45,150.35,3047.15
2026-08-25T21:30:00Z,APXMIDP,2026-08-25,46,141.01,3378.2
2026-08-25T22:00:00Z,APXMIDP,2026-08-25,47,151.92,2306.05
2026-08-25T22:30:00Z,APXMIDP,2026-08-25,48,144.85,2261.15
