settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-31,1,0.0,11339.023,8621.524,19960.547,19960.547
2024-12-31,2,0.0,11339.023,8621.524,19960.547,19960.547
2024-12-31,3,0.0,11584.664,9303.376,20888.04,20888.04
2024-12-31,4,0.0,11584.664,9303.376,20888.04,20888.04
2024-12-31,5,0.0,11823.319,9719.39,21542.709,21542.709
2024-12-31,6,0.0,11823.319,9719.39,21542.709,21542.709
2024-12-31,7,0.0,12102.502,10036.54,22139.042,22139.042
2024-12-31,8,0.0,12102.502,10036.54,22139.042,22139.042
2024-12-31,9,0.0,12292.505,10235.399,22527.904,22527.904
2024-12-31,10,0.0,12292.505,10235.399,22527.904,22527.904
2024-12-31,11,0.0,12353.421,10405.222,22758.643,22758.643
2024-12-31,12,0.0,12353.421,10405.222,22758.643,22758.643
2024-12-31,13,0.0,12533.953,10559.167,23093.12,23093.12
2024-12-31,14,0.0,12533.953,10559.167,23093.12,23093.12
2024-12-31,15,0.0,12682.925,10749.941,23432.866,23432.866
2024-12-31,16,0.0,12682.925,10749.941,23432.866,23432.866
2024-12-31,17,31.0,12860.853,10917.322,23778.175,23809.175
2024-12-31,18,166.0,12860.853,10917.322,23778.175,23944.175
2024-12-31,19,465.0,12912.564,11037.142,23949.706,24414.706
2024-12-31,20,848.0,12912.564,11037.142,23949.706,24797.706
2024-12-31,21,1207.0,12800.164,11198.93,23999.094,25206.094
2024-12-31,22,1475.0,12800.164,11198.93,23999.094,25474.094
2024-12-31,23,1619.0,12671.299,11328.161,23999.46,25618.46
2024-12-31,24,1674.0,12671.299,11328.161,23999.46,25673.46
2024-12-31,25,1676.0,12683.789,11357.461,24041.25,25717.25
2024-12-31,26,1585.0,12683.789,11357.461,24041.25,25626.25
2024-12-31,27,1366.0,12648.505,11526.942,24175.447,25541.447
2024-12-31,28,1063.0,12648.505,11526.942,24175.447,25238.447
2024-12-31,29,737.0,12562.437,11577.078,24139.515,24876.515
2024-12-31,30,429.0,12562.437,11577.078,24139.515,24568.515
2024-12-31,31,175.0,12676.942,11618.715,24295.657,24470.657
2024-12-31,32,18.0,12676.942,11618.715,24295.657,24313.657
2024-12-31,33,0.0,12639.514,11652.282,24291.796,24291.796
2024-12-31,34,0.0,12639.514,11652.282,24291.796,24291.796
2024-12-31,35,0.0,12729.317,11601.704,24331.021,24331.021
2024-12-31,36,0.0,12729.317,11601.704,24331.021,24331.021
2024-12-31,37,0.0,12840.497,11541.827,24382.324,24382.324
2024-12-31,38,0.0,12840.497,11541.827,24382.324,24382.324
2024-12-31,39,0.0,12992.01,11382.436,24374.446,24374.446
2024-12-31,40,0.0,12992.01,11382.436,24374.446,24374.446
2024-12-31,41,0.0,12914.882,11263.075,24177.957,24177.957
2024-12-31,42,0.0,12914.882,11263.075,24177.957,24177.957
2024-12-31,43,0.0,12966.377,11104.332,24070.709000000003,24070.709000000003
2024-12-31,44,0.0,12966.377,11104.332,24070.709000000003,24070.709000000003
2024-12-31,45,0.0,13017.36,10907.914,23925.274,23925.274
2024-12-31,46,0.0,13017.36,10907.914,23925.274,23925.274
2024-12-31,47,0.0,13044.548,10685.566,23730.114,23730.114
2024-12-31,48,0.0,13044.548,10685.566,23730.114,23730.114
