settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-19,1,0.0,8909.254,6398.938,15308.192,15308.192
2025-04-19,2,0.0,8909.254,6398.938,15308.192,15308.192
2025-04-19,3,0.0,8506.651,6812.259,15318.91,15318.91
2025-04-19,4,0.0,8506.651,6812.259,15318.91,15318.91
2025-04-19,5,0.0,8176.526,6710.811,14887.337,14887.337
2025-04-19,6,0.0,8176.526,6710.811,14887.337,14887.337
2025-04-19,7,0.0,7939.146,6600.844,14539.99,14539.99
2025-04-19,8,0.0,7939.146,6600.844,14539.99,14539.99
2025-04-19,9,0.0,7783.357,6475.258,14258.615,14258.615
2025-04-19,10,0.0,7783.357,6475.258,14258.615,14258.615
2025-04-19,11,0.0,7699.909,6440.958,14140.866999999998,14140.866999999998
2025-04-19,12,0.0,7699.909,6440.958,14140.866999999998,14140.866999999998
2025-04-19,13,49.0,7635.064,6443.149,14078.213,14127.213
2025-04-19,14,175.0,7635.064,6443.149,14078.213,14253.213
2025-04-19,15,398.0,7456.567,6389.969,13846.536,14244.536
2025-04-19,16,683.0,7456.567,6389.969,13846.536,14529.536
2025-04-19,17,996.0,7357.983,6274.322,13632.305,14628.305
2025-04-19,18,1381.0,7357.983,6274.322,13632.305,15013.305
2025-04-19,19,1895.0,7087.159,6196.711,13283.87,15178.87
2025-04-19,20,2569.0,7087.159,6196.711,13283.87,15852.87
2025-04-19,21,3406.0,6798.495,6096.015,12894.51,16300.51
2025-04-19,22,4305.0,6798.495,6096.015,12894.51,17199.510000000002
2025-04-19,23,5152.0,6442.638,5935.716,12378.354,17530.354
2025-04-19,24,5866.0,6442.638,5935.716,12378.354,18244.354
2025-04-19,25,6384.0,6171.536,5778.177,11949.713,18333.713
2025-04-19,26,6708.0,6171.536,5778.177,11949.713,18657.713
2025-04-19,27,6854.0,5789.724,5596.18,11385.904,18239.904
2025-04-19,28,6827.0,5789.724,5596.18,11385.904,18212.904
2025-04-19,29,6631.0,5584.458,5337.998,10922.455999999998,17553.456
2025-04-19,30,6263.0,5584.458,5337.998,10922.455999999998,17185.456
2025-04-19,31,5731.0,5426.343,4999.746,10426.089,16157.089
2025-04-19,32,5138.0,5426.343,4999.746,10426.089,15564.089
2025-04-19,33,4564.0,5331.564,4611.964,9943.528,14507.528
2025-04-19,34,3907.0,5331.564,4611.964,9943.528,13850.528
2025-04-19,35,3076.0,5466.293,4256.907,9723.2,12799.2
2025-04-19,36,2212.0,5466.293,4256.907,9723.2,11935.2
2025-04-19,37,1472.0,5728.837,3929.194,9658.031,11130.031
2025-04-19,38,858.0,5728.837,3929.194,9658.031,10516.031
2025-04-19,39,354.0,5961.195,3607.181,9568.376,9922.376
2025-04-19,40,37.0,5961.195,3607.181,9568.376,9605.376
2025-04-19,41,0.0,6045.86,3549.717,9595.577,9595.577
2025-04-19,42,0.0,6045.86,3549.717,9595.577,9595.577
2025-04-19,43,0.0,6062.862,3627.816,9690.678,9690.678
2025-04-19,44,0.0,6062.862,3627.816,9690.678,9690.678
2025-04-19,45,0.0,5707.843,3540.342,9248.185,9248.185
2025-04-19,46,0.0,5707.843,3540.342,9248.185,9248.185
2025-04-19,47,0.0,5223.329,3313.954,8537.283,8537.283
2025-04-19,48,0.0,5223.329,3313.954,8537.283,8537.283
