settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-24,1,2025-08-23T23:00:00Z,2025-12-12T15:31:05Z,115.0,115.0,False,P,0.0,172.80049603174604,0.0,0.0,115.0,1.0,315.06666666666666,-142.26617063492063,0.0,0.0,314.06666666666666,-142.26617063492063,,
2025-08-24,2,2025-08-23T23:30:00Z,2025-12-12T15:30:45Z,83.49,83.49,False,P,0.0,110.7388888888889,0.0,0.0,83.49,0.0,300.0,-189.26111111111112,0.0,0.0,299.0,-189.26111111111112,,
2025-08-24,3,2025-08-24T00:00:00Z,2025-12-12T15:31:09Z,84.16,84.16,False,P,0.0,238.36666666666667,0.0,0.0,84.16,0.0,300.0,-62.1,0.0,0.0,299.0,-62.1,,
2025-08-24,4,2025-08-24T00:30:00Z,2025-12-12T15:31:38Z,81.99,81.99,False,P,0.0,138.79444444444445,0.0,0.0,81.99,0.0,300.0,-161.2888888888889,0.0,0.0,299.0,-161.2888888888889,,
2025-08-24,5,2025-08-24T01:00:00Z,2025-12-12T15:31:32Z,83.83,83.83,False,P,0.0,24.756640833333332,0.0,0.0,83.83,0.0,300.0000248611111,-275.2600258333333,0.0,0.0,299.0000248611111,-275.2600258333333,,
2025-08-24,6,2025-08-24T01:30:00Z,2025-12-12T15:30:44Z,81.84,81.84,False,P,0.0,50.983333333333334,0.0,0.0,81.84,0.0,300.0,-249.05833333333334,0.0,0.0,299.0,-249.05833333333334,,
2025-08-24,7,2025-08-24T02:00:00Z,2025-12-12T15:31:11Z,67.5,67.5,False,N,0.0,-40.65833333333333,0.0,0.0,,,300.0,-340.7,0.0,0.0,300.0,-339.7,,
2025-08-24,8,2025-08-24T02:30:00Z,2025-12-12T15:31:17Z,67.22,67.22,False,N,0.0,-78.25053113553113,0.0,0.0,,,300.0,-378.25053113553116,0.0,0.0,300.0,-377.25053113553116,,
2025-08-24,9,2025-08-24T03:00:00Z,2025-12-12T15:30:46Z,82.45,82.45,False,P,0.0,158.18852156593405,0.0,0.0,82.45,0.0,300.0000507986111,-141.81147843406595,0.0,0.0,299.0000507986111,-141.81147843406595,,
2025-08-24,10,2025-08-24T03:30:00Z,2025-12-12T15:31:30Z,81.41,81.41,False,P,0.0,44.31666666666667,0.0,0.0,81.41,0.0,300.0,-255.68333333333334,0.0,0.0,299.0,-255.68333333333334,,
2025-08-24,11,2025-08-24T04:00:00Z,2025-12-12T15:36:17Z,67.25,67.25,False,N,0.0,-25.247222222222224,0.0,0.0,,,300.0,-325.2472222222222,0.0,0.0,300.0,-324.2472222222222,,
2025-08-24,12,2025-08-24T04:30:00Z,2025-12-12T15:34:01Z,67.25,67.25,False,N,0.0,-27.623257575757577,0.0,0.0,,,300.0,-327.6232575757576,0.0,0.0,300.0,-326.6232575757576,,
2025-08-24,13,2025-08-24T05:00:00Z,2025-12-12T15:34:45Z,76.57,76.57,False,P,0.0,181.40583333333333,0.0,0.0,76.57,0.0,300.0,-118.61083333333333,0.0,0.0,299.0,-118.61083333333333,,
2025-08-24,14,2025-08-24T05:30:00Z,2025-12-12T15:34:22Z,77.2,77.2,False,P,0.0,91.52222222222223,0.0,0.0,77.2,0.0,301.375,-209.8527777777778,0.0,0.0,300.375,-209.8527777777778,,
2025-08-24,15,2025-08-24T06:00:00Z,2025-12-12T15:35:48Z,88.55,88.55,False,P,0.0,47.138194444444444,0.0,0.0,88.55,0.4666666666666667,346.7,-299.81180555555557,0.0,0.0,345.7,-299.81180555555557,,
2025-08-24,16,2025-08-24T06:30:00Z,2025-12-12T15:35:31Z,67.25,67.25,False,N,0.0,-7.365290357142857,0.0,0.0,,,379.87514908730157,-387.48384194444446,0.0,0.0,379.87514908730157,-386.48384194444446,,
2025-08-24,17,2025-08-24T07:00:00Z,2025-12-12T15:34:39Z,85.0,85.0,False,P,0.0,200.31083952766755,0.0,0.0,85.0,1.0,334.298546472112,-134.20128024305555,0.0,0.0,333.298546472112,-134.20128024305555,,
2025-08-24,18,2025-08-24T07:30:00Z,2025-12-12T15:35:14Z,91.0,91.0,False,P,0.0,198.55,0.0,0.0,91.0,0.0,308.5,-110.09166666666667,0.0,0.0,307.5,-110.09166666666667,,
2025-08-24,19,2025-08-24T08:00:00Z,2025-12-12T15:35:01Z,90.62,90.62,False,P,0.0,82.81416666666667,0.0,0.0,90.62,0.0,308.5,-226.125,0.0,0.0,307.5,-226.125,,
2025-08-24,20,2025-08-24T08:30:00Z,2025-12-12T15:34:53Z,89.22,89.22,False,P,0.0,122.31759259259259,0.0,0.0,89.22,0.0,308.5,-186.42685185185186,0.0,0.0,307.5,-186.42685185185186,,
2025-08-24,21,2025-08-24T09:00:00Z,2025-12-12T15:36:17Z,67.22,67.22,False,N,0.0,-77.6172225,0.0,0.0,,,225.16722222222222,-302.8422225,0.0,0.0,225.16722222222222,-301.8422225,,
2025-08-24,22,2025-08-24T09:30:00Z,2025-12-12T15:35:48Z,67.03,67.03,False,N,0.0,-182.9875,0.0,0.0,,,108.5,-291.7708333333333,0.0,0.0,108.5,-290.7708333333333,,
2025-08-24,23,2025-08-24T10:00:00Z,2025-12-12T15:36:07Z,67.03,67.03,False,N,0.0,-246.76666666666668,0.0,0.0,,,108.50416666666666,-355.59166666666664,0.0,0.0,108.50416666666666,-354.59166666666664,,
2025-08-24,24,2025-08-24T10:30:00Z,2025-12-12T15:35:54Z,67.22,67.22,False,N,0.0,-212.43333208333334,0.0,0.0,,,113.74777777777778,-327.4561098611111,0.0,0.0,113.74777777777778,-326.4561098611111,,
2025-08-24,25,2025-08-24T11:00:00Z,2025-12-12T15:36:31Z,65.55,65.55,False,N,0.0,-501.9236111111111,0.0,0.0,,,108.5,-610.7819444444444,0.0,0.0,108.5,-609.7819444444444,,
2025-08-24,26,2025-08-24T11:30:00Z,2025-12-12T15:45:12Z,67.02,67.02,False,N,0.0,-528.6288725694984,0.0,0.0,,,108.5002687962963,-637.2622059028317,0.0,0.0,108.5002687962963,-636.2622059028317,,
2025-08-24,27,2025-08-24T12:00:00Z,2025-12-12T15:44:41Z,67.02,67.02,False,N,0.0,-415.328125,0.0,0.0,,,108.5,-524.1697916666667,0.0,0.0,108.5,-523.1697916666667,,
2025-08-24,28,2025-08-24T12:30:00Z,2025-12-12T15:44:27Z,67.03,67.03,False,N,0.0,-353.88946980506825,0.0,0.0,,,108.50028731481481,-462.47280313840156,0.0,0.0,108.50028731481481,-461.47280313840156,,
2025-08-24,29,2025-08-24T13:00:00Z,2025-12-12T15:44:53Z,67.1,67.1,False,N,0.0,-247.22714999025342,0.0,0.0,,,108.50005315789474,-356.3521499902534,0.0,0.0,108.50005315789474,-355.3521499902534,,
2025-08-24,30,2025-08-24T13:30:00Z,2025-12-12T15:45:03Z,67.1,67.1,False,N,0.0,-194.94768518518518,0.0,0.0,,,108.5,-303.83101851851853,0.0,0.0,108.5,-302.83101851851853,,
2025-08-24,31,2025-08-24T14:00:00Z,2025-12-12T15:44:05Z,67.03,67.03,False,N,0.0,-259.7826923076923,0.0,0.0,,,108.5,-368.51602564102564,0.0,0.0,108.5,-367.51602564102564,,
2025-08-24,32,2025-08-24T14:30:00Z,2025-12-12T15:44:16Z,67.02,67.02,False,N,0.0,-405.9226436111111,0.0,0.0,,,113.30742666666667,-519.2647925,0.0,0.0,113.30742666666667,-518.2647925,,
2025-08-24,33,2025-08-24T15:00:00Z,2025-12-12T15:44:35Z,67.05,67.05,False,N,0.0,-498.3925605555556,0.0,0.0,,,176.1366028888889,-674.6643938888889,0.0,0.0,176.1366028888889,-673.6643938888889,,
2025-08-24,34,2025-08-24T15:30:00Z,2025-12-12T15:44:45Z,67.15,67.15,False,N,0.0,-404.34842296113845,0.0,0.0,,,209.09489247311828,-613.6067562944718,0.0,0.0,209.09489247311828,-612.6067562944718,,
2025-08-24,35,2025-08-24T16:00:00Z,2025-12-12T15:43:50Z,67.25,67.25,False,N,0.0,-149.3317151332168,0.0,0.0,,,258.5967741935484,-407.9284893267652,0.0,0.0,258.5967741935484,-406.9284893267652,,
