settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-08,1,0.0,10305.277,4217.818,14523.095000000001,14523.095000000001
2026-02-08,2,0.0,10305.277,4217.818,14523.095000000001,14523.095000000001
2026-02-08,3,0.0,10073.56,4099.239,14172.798999999999,14172.798999999999
2026-02-08,4,0.0,10073.56,4099.239,14172.798999999999,14172.798999999999
2026-02-08,5,0.0,9718.769,3928.27,13647.039,13647.039
2026-02-08,6,0.0,9718.769,3928.27,13647.039,13647.039
2026-02-08,7,0.0,9317.986,3765.225,13083.211000000001,13083.211000000001
2026-02-08,8,0.0,9317.986,3765.225,13083.211000000001,13083.211000000001
2026-02-08,9,0.0,8870.156,3646.832,12516.988000000001,12516.988000000001
2026-02-08,10,0.0,8870.156,3646.832,12516.988000000001,12516.988000000001
2026-02-08,11,0.0,8374.689,3568.016,11942.705,11942.705
2026-02-08,12,0.0,8374.689,3568.016,11942.705,11942.705
2026-02-08,13,0.0,7915.038,3543.69,11458.728,11458.728
2026-02-08,14,0.0,7915.038,3543.69,11458.728,11458.728
2026-02-08,15,0.0,7494.149,3564.714,11058.863000000001,11058.863000000001
2026-02-08,16,71.0,7494.149,3564.714,11058.863000000001,11129.863000000001
2026-02-08,17,381.0,7065.685,3600.346,10666.031,11047.031
2026-02-08,18,927.0,7065.685,3600.346,10666.031,11593.031
2026-02-08,19,1680.0,6630.583,3594.85,10225.432999999999,11905.432999999999
2026-02-08,20,2502.0,6630.583,3594.85,10225.432999999999,12727.432999999999
2026-02-08,21,3246.0,6239.005,3520.725,9759.73,13005.73
2026-02-08,22,3831.0,6239.005,3520.725,9759.73,13590.73
2026-02-08,23,4200.0,5917.235,3441.763,9358.998,13558.998
2026-02-08,24,4339.0,5917.235,3441.763,9358.998,13697.998
2026-02-08,25,4250.0,5622.135,3405.982,9028.117,13278.117
2026-02-08,26,3978.0,5622.135,3405.982,9028.117,13006.117
2026-02-08,27,3576.0,5348.028,3370.934,8718.962,12294.962
2026-02-08,28,3111.0,5348.028,3370.934,8718.962,11829.962
2026-02-08,29,2628.0,5159.675,3271.456,8431.131000000001,11059.131000000001
2026-02-08,30,2089.0,5159.675,3271.456,8431.131000000001,10520.131000000001
2026-02-08,31,1465.0,5038.971,3116.228,8155.199,9620.199
2026-02-08,32,841.0,5038.971,3116.228,8155.199,8996.199
2026-02-08,33,328.0,5099.516,3009.58,8109.096,8437.096
2026-02-08,34,18.0,5099.516,3009.58,8109.096,8127.096
2026-02-08,35,0.0,5420.639,3031.917,8452.556,8452.556
2026-02-08,36,0.0,5420.639,3031.917,8452.556,8452.556
2026-02-08,37,0.0,5917.946,3151.351,9069.297,9069.297
2026-02-08,38,0.0,5917.946,3151.351,9069.297,9069.297
2026-02-08,39,0.0,6489.595,3282.943,9772.538,9772.538
2026-02-08,40,0.0,6489.595,3282.943,9772.538,9772.538
2026-02-08,41,0.0,6965.149,3358.505,10323.654,10323.654
2026-02-08,42,0.0,6965.149,3358.505,10323.654,10323.654
2026-02-08,43,0.0,7270.186,3386.577,10656.762999999999,10656.762999999999
2026-02-08,44,0.0,7270.186,3386.577,10656.762999999999,10656.762999999999
2026-02-08,45,0.0,7479.903,3395.466,10875.369,10875.369
2026-02-08,46,0.0,7479.903,3395.466,10875.369,10875.369
2026-02-08,47,0.0,7626.62,3398.976,11025.596,11025.596
2026-02-08,48,0.0,7626.62,3398.976,11025.596,11025.596
