settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-17,1,0.0,5272.0,2400.0,7672.0,7672.0
2026-06-17,2,0.0,5093.0,2378.0,7471.0,7471.0
2026-06-17,3,0.0,6027.0,3228.0,9255.0,9255.0
2026-06-17,4,0.0,5944.0,3130.0,9074.0,9074.0
2026-06-17,5,0.0,5826.0,3061.0,8887.0,8887.0
2026-06-17,6,0.0,5718.0,3012.0,8730.0,8730.0
2026-06-17,7,0.0,5699.0,2961.0,8660.0,8660.0
2026-06-17,8,0.0,5776.0,2911.0,8687.0,8687.0
2026-06-17,9,6.0,5891.0,2871.0,8762.0,8768.0
2026-06-17,10,62.0,6006.0,2838.0,8844.0,8906.0
2026-06-17,11,107.0,6157.0,2813.0,8970.0,9077.0
2026-06-17,12,265.0,6319.0,2799.0,9118.0,9383.0
2026-06-17,13,605.0,6477.0,2799.0,9276.0,9881.0
2026-06-17,14,1118.0,6609.0,2820.0,9429.0,10547.0
2026-06-17,15,1510.0,6726.0,2857.0,9583.0,11093.0
2026-06-17,16,2098.0,6836.0,2922.0,9758.0,11856.0
2026-06-17,17,2794.0,6868.0,3010.0,9878.0,12672.0
2026-06-17,18,3610.0,6817.0,3136.0,9953.0,13563.0
2026-06-17,19,4406.0,6773.0,3246.0,10019.0,14425.0
2026-06-17,20,5042.0,6731.0,3335.0,10066.0,15108.0
2026-06-17,21,5667.0,6708.0,3439.0,10147.0,15814.0
2026-06-17,22,6240.0,6690.0,3567.0,10257.0,16497.0
2026-06-17,23,6729.0,6664.0,3706.0,10370.0,17099.0
2026-06-17,24,7115.0,6623.0,3852.0,10475.0,17590.0
2026-06-17,25,7463.0,6634.0,3992.0,10626.0,18089.0
2026-06-17,26,7753.0,6697.0,4118.0,10815.0,18568.0
2026-06-17,27,7984.0,6722.0,4237.0,10959.0,18943.0
2026-06-17,28,8084.0,6721.0,4347.0,11068.0,19152.0
2026-06-17,29,8129.0,6687.0,4450.0,11137.0,19266.0
2026-06-17,30,8008.0,6633.0,4544.0,11177.0,19185.0
2026-06-17,31,7792.0,6569.0,4601.0,11170.0,18962.0
2026-06-17,32,7408.0,6504.0,4623.0,11127.0,18535.0
2026-06-17,33,6930.0,6433.0,4630.0,11063.0,17993.0
2026-06-17,34,6270.0,6365.0,4619.0,10984.0,17254.0
2026-06-17,35,5511.0,6324.0,4576.0,10900.0,16411.0
2026-06-17,36,4590.0,6325.0,4487.0,10812.0,15402.0
2026-06-17,37,3643.0,6311.0,4336.0,10647.0,14290.0
2026-06-17,38,2863.0,6192.0,4127.0,10319.0,13182.0
2026-06-17,39,2280.0,6100.0,3872.0,9972.0,12252.0
2026-06-17,40,1603.0,6026.0,3579.0,9605.0,11208.0
2026-06-17,41,903.0,5969.0,3412.0,9381.0,10284.0
2026-06-17,42,425.0,5938.0,3363.0,9301.0,9726.0
2026-06-17,43,162.0,5947.0,3386.0,9333.0,9495.0
2026-06-17,44,53.0,5986.0,3477.0,9463.0,9516.0
2026-06-17,45,1.0,6086.0,3544.0,9630.0,9631.0
2026-06-17,46,0.0,6242.0,3580.0,9822.0,9822.0
2026-06-17,47,0.0,6352.0,3595.0,9947.0,9947.0
2026-06-17,48,0.0,6422.0,3580.0,10002.0,10002.0
