settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-20,1,2025-07-19T23:00:00Z,2025-07-19T11:47:00Z,20800,21305
2025-07-20,2,2025-07-19T23:30:00Z,2025-07-19T11:47:00Z,20406,20911
2025-07-20,3,2025-07-20T00:00:00Z,2025-07-19T11:47:00Z,20016,20521
2025-07-20,4,2025-07-20T00:30:00Z,2025-07-19T11:47:00Z,19710,20215
2025-07-20,5,2025-07-20T01:00:00Z,2025-07-19T11:47:00Z,19176,19681
2025-07-20,6,2025-07-20T01:30:00Z,2025-07-19T11:47:00Z,18669,19174
2025-07-20,7,2025-07-20T02:00:00Z,2025-07-19T11:47:00Z,18161,18721
2025-07-20,8,2025-07-20T02:30:00Z,2025-07-19T11:47:00Z,17870,18430
2025-07-20,9,2025-07-20T03:00:00Z,2025-07-19T11:47:00Z,17720,18295
2025-07-20,10,2025-07-20T03:30:00Z,2025-07-19T11:47:00Z,17582,18157
2025-07-20,11,2025-07-20T04:00:00Z,2025-07-19T11:47:00Z,17522,18147
2025-07-20,12,2025-07-20T04:30:00Z,2025-07-19T11:47:00Z,17300,17925
2025-07-20,13,2025-07-20T05:00:00Z,2025-07-19T11:47:00Z,17666,18195
2025-07-20,14,2025-07-20T05:30:00Z,2025-07-19T11:47:00Z,17910,18439
2025-07-20,15,2025-07-20T06:00:00Z,2025-07-19T11:47:00Z,18442,18942
2025-07-20,16,2025-07-20T06:30:00Z,2025-07-19T11:47:00Z,19120,19620
2025-07-20,17,2025-07-20T07:00:00Z,2025-07-19T11:47:00Z,19878,20378
2025-07-20,18,2025-07-20T07:30:00Z,2025-07-19T11:47:00Z,20514,21014
2025-07-20,19,2025-07-20T08:00:00Z,2025-07-19T11:47:00Z,20869,21369
2025-07-20,20,2025-07-20T08:30:00Z,2025-07-19T11:47:00Z,21140,21640
2025-07-20,21,2025-07-20T09:00:00Z,2025-07-19T11:47:00Z,21277,21777
2025-07-20,22,2025-07-20T09:30:00Z,2025-07-19T11:47:00Z,21153,21653
2025-07-20,23,2025-07-20T10:00:00Z,2025-07-19T11:47:00Z,21363,21863
2025-07-20,24,2025-07-20T10:30:00Z,2025-07-19T11:47:00Z,21670,22170
2025-07-20,25,2025-07-20T11:00:00Z,2025-07-19T11:47:00Z,21330,21830
2025-07-20,26,2025-07-20T11:30:00Z,2025-07-19T11:47:00Z,20960,21460
2025-07-20,27,2025-07-20T12:00:00Z,2025-07-19T11:47:00Z,20502,21074
2025-07-20,28,2025-07-20T12:30:00Z,2025-07-19T11:47:00Z,20095,20668
2025-07-20,29,2025-07-20T13:00:00Z,2025-07-19T11:47:00Z,20117,20690
2025-07-20,30,2025-07-20T13:30:00Z,2025-07-19T11:47:00Z,20060,20633
2025-07-20,31,2025-07-20T14:00:00Z,2025-07-19T11:47:00Z,20096,20669
2025-07-20,32,2025-07-20T14:30:00Z,2025-07-19T11:47:00Z,20545,21118
2025-07-20,33,2025-07-20T15:00:00Z,2025-07-19T11:47:00Z,21318,21819
2025-07-20,34,2025-07-20T15:30:00Z,2025-07-19T11:47:00Z,22380,22880
2025-07-20,35,2025-07-20T16:00:00Z,2025-07-19T11:47:00Z,23570,24075
2025-07-20,36,2025-07-20T16:30:00Z,2025-07-19T11:47:00Z,24687,25192
2025-07-20,37,2025-07-20T17:00:00Z,2025-07-19T11:47:00Z,25200,26103
2025-07-20,38,2025-07-20T17:30:00Z,2025-07-19T11:47:00Z,25630,26533
2025-07-20,39,2025-07-20T18:00:00Z,2025-07-19T11:47:00Z,25551,26823
2025-07-20,40,2025-07-20T18:30:00Z,2025-07-19T11:47:00Z,25700,26972
2025-07-20,41,2025-07-20T19:00:00Z,2025-07-19T11:47:00Z,25595,26902
2025-07-20,42,2025-07-20T19:30:00Z,2025-07-19T11:47:00Z,25519,26826
2025-07-20,43,2025-07-20T20:00:00Z,2025-07-19T11:47:00Z,25596,26658
2025-07-20,44,2025-07-20T20:30:00Z,2025-07-19T11:47:00Z,25340,26402
2025-07-20,45,2025-07-20T21:00:00Z,2025-07-19T11:47:00Z,24048,25077
2025-07-20,46,2025-07-20T21:30:00Z,2025-07-19T11:47:00Z,23199,24228
2025-07-20,47,2025-07-20T22:00:00Z,2025-07-19T11:47:00Z,21914,22414
2025-07-20,48,2025-07-20T22:30:00Z,2025-07-19T11:47:00Z,21230,21730
2025-07-21,1,2025-07-20T23:00:00Z,2025-07-19T11:47:00Z,20600,21100
2025-07-21,2,2025-07-20T23:30:00Z,2025-07-19T11:47:00Z,20286,20786
2025-07-21,3,2025-07-21T00:00:00Z,2025-07-19T11:47:00Z,20304,20804
2025-07-21,4,2025-07-21T00:30:00Z,2025-07-19T11:47:00Z,20180,20680
2025-07-21,5,2025-07-21T01:00:00Z,2025-07-19T11:47:00Z,19786,20286
2025-07-21,6,2025-07-21T01:30:00Z,2025-07-19T11:47:00Z,19386,19886
2025-07-21,7,2025-07-21T02:00:00Z,2025-07-19T11:47:00Z,19055,19555
2025-07-21,8,2025-07-21T02:30:00Z,2025-07-19T11:47:00Z,18760,19260
2025-07-21,9,2025-07-21T03:00:00Z,2025-07-19T11:47:00Z,18700,19200
2025-07-21,10,2025-07-21T03:30:00Z,2025-07-19T11:47:00Z,18712,19212
