settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-27,1,2026-06-26T23:00:00Z,2026-06-26T11:48:00Z,24340,25665
2026-06-27,2,2026-06-26T23:30:00Z,2026-06-26T11:48:00Z,23845,25170
2026-06-27,3,2026-06-27T00:00:00Z,2026-06-26T11:48:00Z,22696,24170
2026-06-27,4,2026-06-27T00:30:00Z,2026-06-26T11:48:00Z,22860,24334
2026-06-27,5,2026-06-27T01:00:00Z,2026-06-26T11:48:00Z,22413,23845
2026-06-27,6,2026-06-27T01:30:00Z,2026-06-26T11:48:00Z,21871,23303
2026-06-27,7,2026-06-27T02:00:00Z,2026-06-26T11:48:00Z,21377,22801
2026-06-27,8,2026-06-27T02:30:00Z,2026-06-26T11:48:00Z,20949,22373
2026-06-27,9,2026-06-27T03:00:00Z,2026-06-26T11:48:00Z,20775,22207
2026-06-27,10,2026-06-27T03:30:00Z,2026-06-26T11:48:00Z,20357,21789
2026-06-27,11,2026-06-27T04:00:00Z,2026-06-26T11:48:00Z,20299,21781
2026-06-27,12,2026-06-27T04:30:00Z,2026-06-26T11:48:00Z,20000,21482
2026-06-27,13,2026-06-27T05:00:00Z,2026-06-26T11:48:00Z,20550,21602
2026-06-27,14,2026-06-27T05:30:00Z,2026-06-26T11:48:00Z,20677,21729
2026-06-27,15,2026-06-27T06:00:00Z,2026-06-26T11:48:00Z,21296,21796
2026-06-27,16,2026-06-27T06:30:00Z,2026-06-26T11:48:00Z,21180,21680
2026-06-27,17,2026-06-27T07:00:00Z,2026-06-26T11:48:00Z,21329,21829
2026-06-27,18,2026-06-27T07:30:00Z,2026-06-26T11:48:00Z,21351,21852
2026-06-27,19,2026-06-27T08:00:00Z,2026-06-26T11:48:00Z,21370,22443
2026-06-27,20,2026-06-27T08:30:00Z,2026-06-26T11:48:00Z,20822,21907
2026-06-27,21,2026-06-27T09:00:00Z,2026-06-26T11:48:00Z,20298,21608
2026-06-27,22,2026-06-27T09:30:00Z,2026-06-26T11:48:00Z,19771,21074
2026-06-27,23,2026-06-27T10:00:00Z,2026-06-26T11:48:00Z,19641,20998
2026-06-27,24,2026-06-27T10:30:00Z,2026-06-26T11:48:00Z,18906,20260
2026-06-27,25,2026-06-27T11:00:00Z,2026-06-26T11:48:00Z,18750,20111
2026-06-27,26,2026-06-27T11:30:00Z,2026-06-26T11:48:00Z,18685,20043
2026-06-27,27,2026-06-27T12:00:00Z,2026-06-26T11:48:00Z,18637,19992
2026-06-27,28,2026-06-27T12:30:00Z,2026-06-26T11:48:00Z,18590,19942
2026-06-27,29,2026-06-27T13:00:00Z,2026-06-26T11:48:00Z,18696,20053
2026-06-27,30,2026-06-27T13:30:00Z,2026-06-26T11:48:00Z,18792,20146
2026-06-27,31,2026-06-27T14:00:00Z,2026-06-26T11:48:00Z,18611,20199
2026-06-27,32,2026-06-27T14:30:00Z,2026-06-26T11:48:00Z,18799,20390
2026-06-27,33,2026-06-27T15:00:00Z,2026-06-26T11:48:00Z,19940,21078
2026-06-27,34,2026-06-27T15:30:00Z,2026-06-26T11:48:00Z,21241,22374
2026-06-27,35,2026-06-27T16:00:00Z,2026-06-26T11:48:00Z,22208,23826
2026-06-27,36,2026-06-27T16:30:00Z,2026-06-26T11:48:00Z,23590,25208
2026-06-27,37,2026-06-27T17:00:00Z,2026-06-26T11:48:00Z,24589,26290
2026-06-27,38,2026-06-27T17:30:00Z,2026-06-26T11:48:00Z,25150,26851
2026-06-27,39,2026-06-27T18:00:00Z,2026-06-26T11:48:00Z,25095,26966
2026-06-27,40,2026-06-27T18:30:00Z,2026-06-26T11:48:00Z,24957,26828
2026-06-27,41,2026-06-27T19:00:00Z,2026-06-26T11:48:00Z,24840,26716
2026-06-27,42,2026-06-27T19:30:00Z,2026-06-26T11:48:00Z,25337,27213
2026-06-27,43,2026-06-27T20:00:00Z,2026-06-26T11:48:00Z,25525,27226
2026-06-27,44,2026-06-27T20:30:00Z,2026-06-26T11:48:00Z,25846,27547
2026-06-27,45,2026-06-27T21:00:00Z,2026-06-26T11:48:00Z,26200,27876
2026-06-27,46,2026-06-27T21:30:00Z,2026-06-26T11:48:00Z,25605,27281
2026-06-27,47,2026-06-27T22:00:00Z,2026-06-26T11:48:00Z,24264,24764
2026-06-27,48,2026-06-27T22:30:00Z,2026-06-26T11:48:00Z,23380,23880
2026-06-28,1,2026-06-27T23:00:00Z,2026-06-26T11:48:00Z,22150,22650
2026-06-28,2,2026-06-27T23:30:00Z,2026-06-26T11:48:00Z,21610,22110
2026-06-28,3,2026-06-28T00:00:00Z,2026-06-26T11:48:00Z,21245,21745
2026-06-28,4,2026-06-28T00:30:00Z,2026-06-26T11:48:00Z,20600,21100
2026-06-28,5,2026-06-28T01:00:00Z,2026-06-26T11:48:00Z,20167,20667
2026-06-28,6,2026-06-28T01:30:00Z,2026-06-26T11:48:00Z,20054,20554
2026-06-28,7,2026-06-28T02:00:00Z,2026-06-26T11:48:00Z,19489,19989
2026-06-28,8,2026-06-28T02:30:00Z,2026-06-26T11:48:00Z,18909,19409
2026-06-28,9,2026-06-28T03:00:00Z,2026-06-26T11:48:00Z,18901,19401
2026-06-28,10,2026-06-28T03:30:00Z,2026-06-26T11:48:00Z,18417,18917
