startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-17T23:00:00Z,APXMIDP,2025-08-18,1,78.69,1702.2
2025-08-17T23:30:00Z,APXMIDP,2025-08-18,2,75.28,1534.5
2025-08-17T00:00:00Z,APXMIDP,2025-08-17,3,82.98,1122.0
2025-08-17T00:30:00Z,APXMIDP,2025-08-17,4,82.76,853.95
2025-08-17T01:00:00Z,APXMIDP,2025-08-17,5,79.2,918.75
2025-08-17T01:30:00Z,APXMIDP,2025-08-17,6,74.78,1107.25
2025-08-17T02:00:00Z,APXMIDP,2025-08-17,7,74.12,1176.0
2025-08-17T02:30:00Z,APXMIDP,2025-08-17,8,73.94,986.2
2025-08-17T03:00:00Z,APXMIDP,2025-08-17,9,74.2,918.25
2025-08-17T03:30:00Z,APXMIDP,2025-08-17,10,74.04,848.35
2025-08-17T04:00:00Z,APXMIDP,2025-08-17,11,74.7,846.4
2025-08-17T04:30:00Z,APXMIDP,2025-08-17,12,76.13,901.8
2025-08-17T05:00:00Z,APXMIDP,2025-08-17,13,74.12,982.9
2025-08-17T05:30:00Z,APXMIDP,2025-08-17,14,74.79,1261.8
2025-08-17T06:00:00Z,APXMIDP,2025-08-17,15,72.66,1566.4
2025-08-17T06:30:00Z,APXMIDP,2025-08-17,16,77.96,1300.75
2025-08-17T07:00:00Z,APXMIDP,2025-08-17,17,80.22,1093.85
2025-08-17T07:30:00Z,APXMIDP,2025-08-17,18,79.72,1045.8
2025-08-17T08:00:00Z,APXMIDP,2025-08-17,19,75.37,861.25
2025-08-17T08:30:00Z,APXMIDP,2025-08-17,20,74.0,952.75
2025-08-17T09:00:00Z,APXMIDP,2025-08-17,21,74.14,1254.5
2025-08-17T09:30:00Z,APXMIDP,2025-08-17,22,72.28,1158.85
2025-08-17T10:00:00Z,APXMIDP,2025-08-17,23,63.04,1175.25
2025-08-17T10:30:00Z,APXMIDP,2025-08-17,24,62.64,1509.75
2025-08-17T11:00:00Z,APXMIDP,2025-08-17,25,58.49,1989.45
2025-08-17T11:30:00Z,APXMIDP,2025-08-17,26,57.08,2182.3
2025-08-17T12:00:00Z,APXMIDP,2025-08-17,27,53.4,1902.75
2025-08-17T12:30:00Z,APXMIDP,2025-08-17,28,54.23,1853.55
2025-08-17T13:00:00Z,APXMIDP,2025-08-17,29,56.4,1900.0
2025-08-17T13:30:00Z,APXMIDP,2025-08-17,30,54.28,2272.55
2025-08-17T14:00:00Z,APXMIDP,2025-08-17,31,60.82,1849.1
2025-08-17T14:30:00Z,APXMIDP,2025-08-17,32,69.26,1759.3
2025-08-17T15:00:00Z,APXMIDP,2025-08-17,33,67.84,1796.1
2025-08-17T15:30:00Z,APXMIDP,2025-08-17,34,69.88,1980.8
2025-08-17T16:00:00Z,APXMIDP,2025-08-17,35,93.99,1631.75
2025-08-17T16:30:00Z,APXMIDP,2025-08-17,36,90.58,1838.35
2025-08-17T17:00:00Z,APXMIDP,2025-08-17,37,89.58,1350.7
2025-08-17T17:30:00Z,APXMIDP,2025-08-17,38,94.77,1625.95
2025-08-17T18:00:00Z,APXMIDP,2025-08-17,39,97.41,1814.85
2025-08-17T18:30:00Z,APXMIDP,2025-08-17,40,94.02,1766.7
2025-08-17T19:00:00Z,APXMIDP,2025-08-17,41,96.03,1559.15
2025-08-17T19:30:00Z,APXMIDP,2025-08-17,42,93.62,1661.5
2025-08-17T20:00:00Z,APXMIDP,2025-08-17,43,89.49,1739.8
2025-08-17T20:30:00Z,APXMIDP,2025-08-17,44,84.3,1539.75
2025-08-17T21:00:00Z,APXMIDP,2025-08-17,45,88.15,1751.1
2025-08-17T21:30:00Z,APXMIDP,2025-08-17,46,78.61,1929.95
2025-08-17T22:00:00Z,APXMIDP,2025-08-17,47,82.48,1613.25
2025-08-17T22:30:00Z,APXMIDP,2025-08-17,48,84.95,1425.3
