settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-11,1,0.0,1536.217,1686.162,3222.379,3222.379
2025-10-11,2,0.0,1536.217,1686.162,3222.379,3222.379
2025-10-11,3,0.0,2004.972,2617.098,4622.07,4622.07
2025-10-11,4,0.0,2004.972,2617.098,4622.07,4622.07
2025-10-11,5,0.0,1968.916,2528.782,4497.698,4497.698
2025-10-11,6,0.0,1968.916,2528.782,4497.698,4497.698
2025-10-11,7,0.0,1852.988,2493.776,4346.764,4346.764
2025-10-11,8,0.0,1852.988,2493.776,4346.764,4346.764
2025-10-11,9,0.0,1709.719,2455.767,4165.486,4165.486
2025-10-11,10,0.0,1709.719,2455.767,4165.486,4165.486
2025-10-11,11,0.0,1561.759,2384.028,3945.787,3945.787
2025-10-11,12,0.0,1561.759,2384.028,3945.787,3945.787
2025-10-11,13,0.0,1463.416,2338.457,3801.8729999999996,3801.8729999999996
2025-10-11,14,0.0,1463.416,2338.457,3801.8729999999996,3801.8729999999996
2025-10-11,15,58.0,1433.44,2315.025,3748.465,3806.465
2025-10-11,16,294.0,1433.44,2315.025,3748.465,4042.465
2025-10-11,17,824.0,1440.338,2307.21,3747.548,4571.548
2025-10-11,18,1621.0,1440.338,2307.21,3747.548,5368.548
2025-10-11,19,2603.0,1525.478,2271.951,3797.429,6400.429
2025-10-11,20,3622.0,1525.478,2271.951,3797.429,7419.429
2025-10-11,21,4548.0,1714.837,2139.228,3854.065,8402.065
2025-10-11,22,5379.0,1714.837,2139.228,3854.065,9233.065
2025-10-11,23,6122.0,1868.063,2021.593,3889.656,10011.655999999999
2025-10-11,24,6685.0,1868.063,2021.593,3889.656,10574.655999999999
2025-10-11,25,6985.0,1940.348,1974.943,3915.291,10900.291000000001
2025-10-11,26,7083.0,1940.348,1974.943,3915.291,10998.291000000001
2025-10-11,27,7050.0,2018.091,1962.891,3980.982,11030.982
2025-10-11,28,6846.0,2018.091,1962.891,3980.982,10826.982
2025-10-11,29,6416.0,2077.42,1959.23,4036.65,10452.65
2025-10-11,30,5750.0,2077.42,1959.23,4036.65,9786.65
2025-10-11,31,4870.0,2112.307,1930.392,4042.6989999999996,8912.699
2025-10-11,32,3904.0,2112.307,1930.392,4042.6989999999996,7946.699
2025-10-11,33,2968.0,2192.063,1877.686,4069.749,7037.749
2025-10-11,34,2017.0,2192.063,1877.686,4069.749,6086.749
2025-10-11,35,1035.0,2193.552,1829.153,4022.705,5057.705
2025-10-11,36,288.0,2193.552,1829.153,4022.705,4310.705
2025-10-11,37,0.0,2106.691,1842.752,3949.4429999999998,3949.4429999999998
2025-10-11,38,0.0,2106.691,1842.752,3949.4429999999998,3949.4429999999998
2025-10-11,39,0.0,2003.302,1895.971,3899.273,3899.273
2025-10-11,40,0.0,2003.302,1895.971,3899.273,3899.273
2025-10-11,41,0.0,1913.243,1893.355,3806.598,3806.598
2025-10-11,42,0.0,1913.243,1893.355,3806.598,3806.598
2025-10-11,43,0.0,1827.969,1868.0,3695.969,3695.969
2025-10-11,44,0.0,1827.969,1868.0,3695.969,3695.969
2025-10-11,45,0.0,1731.359,1842.62,3573.979,3573.979
2025-10-11,46,0.0,1731.359,1842.62,3573.979,3573.979
2025-10-11,47,0.0,1649.545,1791.064,3440.6090000000004,3440.6090000000004
2025-10-11,48,0.0,1649.545,1791.064,3440.6090000000004,3440.6090000000004
