settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-26,1,2024-11-26T00:00:00Z,2024-11-25T11:57:00Z,24000,25615
2024-11-26,2,2024-11-26T00:30:00Z,2024-11-25T11:57:00Z,24430,26066
2024-11-26,3,2024-11-26T01:00:00Z,2024-11-25T11:57:00Z,23932,25512
2024-11-26,4,2024-11-26T01:30:00Z,2024-11-25T11:57:00Z,23387,24963
2024-11-26,5,2024-11-26T02:00:00Z,2024-11-25T11:57:00Z,23216,24840
2024-11-26,6,2024-11-26T02:30:00Z,2024-11-25T11:57:00Z,23066,24687
2024-11-26,7,2024-11-26T03:00:00Z,2024-11-25T11:57:00Z,22613,24151
2024-11-26,8,2024-11-26T03:30:00Z,2024-11-25T11:57:00Z,22673,24208
2024-11-26,9,2024-11-26T04:00:00Z,2024-11-25T11:57:00Z,22220,23634
2024-11-26,10,2024-11-26T04:30:00Z,2024-11-25T11:57:00Z,22565,23974
2024-11-26,11,2024-11-26T05:00:00Z,2024-11-25T11:57:00Z,23135,24163
2024-11-26,12,2024-11-26T05:30:00Z,2024-11-25T11:57:00Z,24344,25376
2024-11-26,13,2024-11-26T06:00:00Z,2024-11-25T11:57:00Z,26943,27543
2024-11-26,14,2024-11-26T06:30:00Z,2024-11-25T11:57:00Z,29545,30145
2024-11-26,15,2024-11-26T07:00:00Z,2024-11-25T11:57:00Z,32775,33375
2024-11-26,16,2024-11-26T07:30:00Z,2024-11-25T11:57:00Z,34300,34900
2024-11-26,17,2024-11-26T08:00:00Z,2024-11-25T11:57:00Z,35821,36421
2024-11-26,18,2024-11-26T08:30:00Z,2024-11-25T11:57:00Z,35870,36470
2024-11-26,19,2024-11-26T09:00:00Z,2024-11-25T11:57:00Z,36460,37060
2024-11-26,20,2024-11-26T09:30:00Z,2024-11-25T11:57:00Z,35955,36555
2024-11-26,21,2024-11-26T10:00:00Z,2024-11-25T11:57:00Z,35180,35780
2024-11-26,22,2024-11-26T10:30:00Z,2024-11-25T11:57:00Z,34267,34867
2024-11-26,23,2024-11-26T11:00:00Z,2024-11-25T11:57:00Z,33896,34496
2024-11-26,24,2024-11-26T11:30:00Z,2024-11-25T11:57:00Z,33883,34483
2024-11-26,25,2024-11-26T12:00:00Z,2024-11-25T11:57:00Z,34147,34747
2024-11-26,26,2024-11-26T12:30:00Z,2024-11-25T11:57:00Z,34420,35020
2024-11-26,27,2024-11-26T13:00:00Z,2024-11-25T11:57:00Z,34450,35050
2024-11-26,28,2024-11-26T13:30:00Z,2024-11-25T11:57:00Z,35201,35801
2024-11-26,29,2024-11-26T14:00:00Z,2024-11-25T11:57:00Z,35827,36427
2024-11-26,30,2024-11-26T14:30:00Z,2024-11-25T11:57:00Z,36607,37207
2024-11-26,31,2024-11-26T15:00:00Z,2024-11-25T11:57:00Z,37221,37821
2024-11-26,32,2024-11-26T15:30:00Z,2024-11-25T11:57:00Z,38168,38768
2024-11-26,33,2024-11-26T16:00:00Z,2024-11-25T11:57:00Z,39499,40099
2024-11-26,34,2024-11-26T16:30:00Z,2024-11-25T11:57:00Z,41156,41756
2024-11-26,35,2024-11-26T17:00:00Z,2024-11-25T11:57:00Z,42171,42771
2024-11-26,36,2024-11-26T17:30:00Z,2024-11-25T11:57:00Z,42250,42850
2024-11-26,37,2024-11-26T18:00:00Z,2024-11-25T11:57:00Z,42584,43184
2024-11-26,38,2024-11-26T18:30:00Z,2024-11-25T11:57:00Z,42170,42770
2024-11-26,39,2024-11-26T19:00:00Z,2024-11-25T11:57:00Z,41398,41998
2024-11-26,40,2024-11-26T19:30:00Z,2024-11-25T11:57:00Z,40299,40899
2024-11-26,41,2024-11-26T20:00:00Z,2024-11-25T11:57:00Z,39378,39978
2024-11-26,42,2024-11-26T20:30:00Z,2024-11-25T11:57:00Z,38200,38800
2024-11-26,43,2024-11-26T21:00:00Z,2024-11-25T11:57:00Z,36480,37080
2024-11-26,44,2024-11-26T21:30:00Z,2024-11-25T11:57:00Z,34894,35494
2024-11-26,45,2024-11-26T22:00:00Z,2024-11-25T11:57:00Z,33133,33733
2024-11-26,46,2024-11-26T22:30:00Z,2024-11-25T11:57:00Z,31328,31928
2024-11-26,47,2024-11-26T23:00:00Z,2024-11-25T11:57:00Z,29458,30536
2024-11-26,48,2024-11-26T23:30:00Z,2024-11-25T11:57:00Z,28280,29361
2024-11-27,1,2024-11-27T00:00:00Z,2024-11-25T11:57:00Z,28190,29270
2024-11-27,2,2024-11-27T00:30:00Z,2024-11-25T11:57:00Z,28300,29380
2024-11-27,3,2024-11-27T01:00:00Z,2024-11-25T11:57:00Z,27894,28972
2024-11-27,4,2024-11-27T01:30:00Z,2024-11-25T11:57:00Z,27057,28142
2024-11-27,5,2024-11-27T02:00:00Z,2024-11-25T11:57:00Z,26372,27457
2024-11-27,6,2024-11-27T02:30:00Z,2024-11-25T11:57:00Z,25994,27077
2024-11-27,7,2024-11-27T03:00:00Z,2024-11-25T11:57:00Z,25664,26746
2024-11-27,8,2024-11-27T03:30:00Z,2024-11-25T11:57:00Z,25561,26641
2024-11-27,9,2024-11-27T04:00:00Z,2024-11-25T11:57:00Z,25120,26200
2024-11-27,10,2024-11-27T04:30:00Z,2024-11-25T11:57:00Z,25170,26248
