settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-07,1,2025-07-06T23:00:00Z,2025-07-06T11:47:00Z,19960,21423
2025-07-07,2,2025-07-06T23:30:00Z,2025-07-06T11:47:00Z,19950,21288
2025-07-07,3,2025-07-07T00:00:00Z,2025-07-06T11:47:00Z,19418,20780
2025-07-07,4,2025-07-07T00:30:00Z,2025-07-06T11:47:00Z,19290,20652
2025-07-07,5,2025-07-07T01:00:00Z,2025-07-06T11:47:00Z,18722,20113
2025-07-07,6,2025-07-07T01:30:00Z,2025-07-06T11:47:00Z,18398,19789
2025-07-07,7,2025-07-07T02:00:00Z,2025-07-06T11:47:00Z,18224,19829
2025-07-07,8,2025-07-07T02:30:00Z,2025-07-06T11:47:00Z,18153,19758
2025-07-07,9,2025-07-07T03:00:00Z,2025-07-06T11:47:00Z,17585,19190
2025-07-07,10,2025-07-07T03:30:00Z,2025-07-06T11:47:00Z,17230,18835
2025-07-07,11,2025-07-07T04:00:00Z,2025-07-06T11:47:00Z,17608,19213
2025-07-07,12,2025-07-07T04:30:00Z,2025-07-06T11:47:00Z,18541,20146
2025-07-07,13,2025-07-07T05:00:00Z,2025-07-06T11:47:00Z,20420,22024
2025-07-07,14,2025-07-07T05:30:00Z,2025-07-06T11:47:00Z,21536,23140
2025-07-07,15,2025-07-07T06:00:00Z,2025-07-06T11:47:00Z,23366,24823
2025-07-07,16,2025-07-07T06:30:00Z,2025-07-06T11:47:00Z,24220,25677
2025-07-07,17,2025-07-07T07:00:00Z,2025-07-06T11:47:00Z,24740,26308
2025-07-07,18,2025-07-07T07:30:00Z,2025-07-06T11:47:00Z,24234,25802
2025-07-07,19,2025-07-07T08:00:00Z,2025-07-06T11:47:00Z,24087,25426
2025-07-07,20,2025-07-07T08:30:00Z,2025-07-06T11:47:00Z,23317,24656
2025-07-07,21,2025-07-07T09:00:00Z,2025-07-06T11:47:00Z,22895,24371
2025-07-07,22,2025-07-07T09:30:00Z,2025-07-06T11:47:00Z,22669,24145
2025-07-07,23,2025-07-07T10:00:00Z,2025-07-06T11:47:00Z,22510,24308
2025-07-07,24,2025-07-07T10:30:00Z,2025-07-06T11:47:00Z,22265,24066
2025-07-07,25,2025-07-07T11:00:00Z,2025-07-06T11:47:00Z,21970,23971
2025-07-07,26,2025-07-07T11:30:00Z,2025-07-06T11:47:00Z,21487,23488
2025-07-07,27,2025-07-07T12:00:00Z,2025-07-06T11:47:00Z,21346,23812
2025-07-07,28,2025-07-07T12:30:00Z,2025-07-06T11:47:00Z,21021,23487
2025-07-07,29,2025-07-07T13:00:00Z,2025-07-06T11:47:00Z,20429,22760
2025-07-07,30,2025-07-07T13:30:00Z,2025-07-06T11:47:00Z,20388,22719
2025-07-07,31,2025-07-07T14:00:00Z,2025-07-06T11:47:00Z,20280,22145
2025-07-07,32,2025-07-07T14:30:00Z,2025-07-06T11:47:00Z,20625,22490
2025-07-07,33,2025-07-07T15:00:00Z,2025-07-06T11:47:00Z,21296,22701
2025-07-07,34,2025-07-07T15:30:00Z,2025-07-06T11:47:00Z,22264,23666
2025-07-07,35,2025-07-07T16:00:00Z,2025-07-06T11:47:00Z,23166,23882
2025-07-07,36,2025-07-07T16:30:00Z,2025-07-06T11:47:00Z,23870,24586
2025-07-07,37,2025-07-07T17:00:00Z,2025-07-06T11:47:00Z,24199,24704
2025-07-07,38,2025-07-07T17:30:00Z,2025-07-06T11:47:00Z,25193,25698
2025-07-07,39,2025-07-07T18:00:00Z,2025-07-06T11:47:00Z,25667,26190
2025-07-07,40,2025-07-07T18:30:00Z,2025-07-06T11:47:00Z,25750,26273
2025-07-07,41,2025-07-07T19:00:00Z,2025-07-06T11:47:00Z,25730,26474
2025-07-07,42,2025-07-07T19:30:00Z,2025-07-06T11:47:00Z,25337,26081
2025-07-07,43,2025-07-07T20:00:00Z,2025-07-06T11:47:00Z,24928,25433
2025-07-07,44,2025-07-07T20:30:00Z,2025-07-06T11:47:00Z,24470,24975
2025-07-07,45,2025-07-07T21:00:00Z,2025-07-06T11:47:00Z,23978,24616
2025-07-07,46,2025-07-07T21:30:00Z,2025-07-06T11:47:00Z,22935,23573
2025-07-07,47,2025-07-07T22:00:00Z,2025-07-06T11:47:00Z,21491,21991
2025-07-07,48,2025-07-07T22:30:00Z,2025-07-06T11:47:00Z,20460,20960
2025-07-08,1,2025-07-07T23:00:00Z,2025-07-06T11:47:00Z,19760,20260
2025-07-08,2,2025-07-07T23:30:00Z,2025-07-06T11:47:00Z,19580,20080
2025-07-08,3,2025-07-08T00:00:00Z,2025-07-06T11:47:00Z,19346,19846
2025-07-08,4,2025-07-08T00:30:00Z,2025-07-06T11:47:00Z,19280,19780
2025-07-08,5,2025-07-08T01:00:00Z,2025-07-06T11:47:00Z,19030,19530
2025-07-08,6,2025-07-08T01:30:00Z,2025-07-06T11:47:00Z,18743,19243
2025-07-08,7,2025-07-08T02:00:00Z,2025-07-06T11:47:00Z,18353,18853
2025-07-08,8,2025-07-08T02:30:00Z,2025-07-06T11:47:00Z,17952,18452
2025-07-08,9,2025-07-08T03:00:00Z,2025-07-06T11:47:00Z,17688,18188
2025-07-08,10,2025-07-08T03:30:00Z,2025-07-06T11:47:00Z,17530,18030
