startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-18T23:00:00Z,APXMIDP,2024-10-19,1,85.6,1744.85
2024-10-18T23:30:00Z,APXMIDP,2024-10-19,2,74.19,1963.15
2024-10-19T00:00:00Z,APXMIDP,2024-10-19,3,67.11,2161.6
2024-10-19T00:30:00Z,APXMIDP,2024-10-19,4,75.27,2278.8
2024-10-19T01:00:00Z,APXMIDP,2024-10-19,5,60.2,2344.45
2024-10-19T01:30:00Z,APXMIDP,2024-10-19,6,65.7,2632.15
2024-10-19T02:00:00Z,APXMIDP,2024-10-19,7,70.33,1579.6
2024-10-19T02:30:00Z,APXMIDP,2024-10-19,8,70.71,1662.15
2024-10-19T03:00:00Z,APXMIDP,2024-10-19,9,75.36,1790.15
2024-10-19T03:30:00Z,APXMIDP,2024-10-19,10,77.05,1772.85
2024-10-19T04:00:00Z,APXMIDP,2024-10-19,11,83.09,1781.65
2024-10-19T04:30:00Z,APXMIDP,2024-10-19,12,84.95,1637.2
2024-10-19T05:00:00Z,APXMIDP,2024-10-19,13,88.44,1929.5
2024-10-19T05:30:00Z,APXMIDP,2024-10-19,14,85.07,2403.05
2024-10-19T06:00:00Z,APXMIDP,2024-10-19,15,96.7,2258.65
2024-10-19T06:30:00Z,APXMIDP,2024-10-19,16,101.93,2432.75
2024-10-19T07:00:00Z,APXMIDP,2024-10-19,17,104.51,2405.7
2024-10-19T07:30:00Z,APXMIDP,2024-10-19,18,107.45,2647.1
2024-10-19T08:00:00Z,APXMIDP,2024-10-19,19,109.44,2498.45
2024-10-19T08:30:00Z,APXMIDP,2024-10-19,20,112.79,2413.8
2024-10-19T09:00:00Z,APXMIDP,2024-10-19,21,111.35,2550.8
2024-10-19T09:30:00Z,APXMIDP,2024-10-19,22,106.72,2355.8
2024-10-19T10:00:00Z,APXMIDP,2024-10-19,23,93.57,2343.65
2024-10-19T10:30:00Z,APXMIDP,2024-10-19,24,86.85,2274.3
2024-10-19T11:00:00Z,APXMIDP,2024-10-19,25,80.35,1958.35
2024-10-19T11:30:00Z,APXMIDP,2024-10-19,26,75.42,2369.5
2024-10-19T12:00:00Z,APXMIDP,2024-10-19,27,77.28,2275.15
2024-10-19T12:30:00Z,APXMIDP,2024-10-19,28,76.6,2058.15
2024-10-19T13:00:00Z,APXMIDP,2024-10-19,29,73.73,2196.4
2024-10-19T13:30:00Z,APXMIDP,2024-10-19,30,74.66,2309.6
2024-10-19T14:00:00Z,APXMIDP,2024-10-19,31,76.48,2217.25
2024-10-19T14:30:00Z,APXMIDP,2024-10-19,32,77.14,2533.6
2024-10-19T15:00:00Z,APXMIDP,2024-10-19,33,81.63,2483.6
2024-10-19T15:30:00Z,APXMIDP,2024-10-19,34,101.27,2225.4
2024-10-19T16:00:00Z,APXMIDP,2024-10-19,35,114.31,2470.25
2024-10-19T16:30:00Z,APXMIDP,2024-10-19,36,122.94,2377.95
2024-10-19T17:00:00Z,APXMIDP,2024-10-19,37,126.96,2187.8
2024-10-19T17:30:00Z,APXMIDP,2024-10-19,38,128.97,2399.65
2024-10-19T18:00:00Z,APXMIDP,2024-10-19,39,131.68,2326.7
2024-10-19T18:30:00Z,APXMIDP,2024-10-19,40,121.25,2176.15
2024-10-19T19:00:00Z,APXMIDP,2024-10-19,41,113.11,2042.4
2024-10-19T19:30:00Z,APXMIDP,2024-10-19,42,99.41,1688.3
2024-10-19T20:00:00Z,APXMIDP,2024-10-19,43,91.31,1820.45
2024-10-19T20:30:00Z,APXMIDP,2024-10-19,44,93.14,1598.45
2024-10-19T21:00:00Z,APXMIDP,2024-10-19,45,97.28,2249.75
2024-10-19T21:30:00Z,APXMIDP,2024-10-19,46,83.08,2463.4
2024-10-19T22:00:00Z,APXMIDP,2024-10-19,47,75.65,2045.7
2024-10-19T22:30:00Z,APXMIDP,2024-10-19,48,72.69,2055.05
