settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-09,1,2026-03-09T00:00:00Z,2026-03-08T11:47:00Z,24730,25477
2026-03-09,2,2026-03-09T00:30:00Z,2026-03-08T11:47:00Z,25160,25907
2026-03-09,3,2026-03-09T01:00:00Z,2026-03-08T11:47:00Z,24849,26238
2026-03-09,4,2026-03-09T01:30:00Z,2026-03-08T11:47:00Z,24300,25875
2026-03-09,5,2026-03-09T02:00:00Z,2026-03-08T11:47:00Z,23683,25255
2026-03-09,6,2026-03-09T02:30:00Z,2026-03-08T11:47:00Z,23311,24880
2026-03-09,7,2026-03-09T03:00:00Z,2026-03-08T11:47:00Z,22597,24162
2026-03-09,8,2026-03-09T03:30:00Z,2026-03-08T11:47:00Z,22545,23917
2026-03-09,9,2026-03-09T04:00:00Z,2026-03-08T11:47:00Z,22320,23351
2026-03-09,10,2026-03-09T04:30:00Z,2026-03-08T11:47:00Z,22630,23600
2026-03-09,11,2026-03-09T05:00:00Z,2026-03-08T11:47:00Z,23193,24437
2026-03-09,12,2026-03-09T05:30:00Z,2026-03-08T11:47:00Z,24084,25328
2026-03-09,13,2026-03-09T06:00:00Z,2026-03-08T11:47:00Z,26857,28083
2026-03-09,14,2026-03-09T06:30:00Z,2026-03-08T11:47:00Z,28938,30164
2026-03-09,15,2026-03-09T07:00:00Z,2026-03-08T11:47:00Z,32686,33286
2026-03-09,16,2026-03-09T07:30:00Z,2026-03-08T11:47:00Z,33800,34400
2026-03-09,17,2026-03-09T08:00:00Z,2026-03-08T11:47:00Z,34794,35394
2026-03-09,18,2026-03-09T08:30:00Z,2026-03-08T11:47:00Z,34646,35246
2026-03-09,19,2026-03-09T09:00:00Z,2026-03-08T11:47:00Z,35100,35700
2026-03-09,20,2026-03-09T09:30:00Z,2026-03-08T11:47:00Z,34659,35259
2026-03-09,21,2026-03-09T10:00:00Z,2026-03-08T11:47:00Z,34035,34635
2026-03-09,22,2026-03-09T10:30:00Z,2026-03-08T11:47:00Z,33440,34040
2026-03-09,23,2026-03-09T11:00:00Z,2026-03-08T11:47:00Z,32866,33466
2026-03-09,24,2026-03-09T11:30:00Z,2026-03-08T11:47:00Z,32215,32815
2026-03-09,25,2026-03-09T12:00:00Z,2026-03-08T11:47:00Z,31840,32440
2026-03-09,26,2026-03-09T12:30:00Z,2026-03-08T11:47:00Z,31466,32066
2026-03-09,27,2026-03-09T13:00:00Z,2026-03-08T11:47:00Z,30862,31462
2026-03-09,28,2026-03-09T13:30:00Z,2026-03-08T11:47:00Z,30755,31355
2026-03-09,29,2026-03-09T14:00:00Z,2026-03-08T11:47:00Z,30320,30920
2026-03-09,30,2026-03-09T14:30:00Z,2026-03-08T11:47:00Z,30341,30941
2026-03-09,31,2026-03-09T15:00:00Z,2026-03-08T11:47:00Z,30905,31505
2026-03-09,32,2026-03-09T15:30:00Z,2026-03-08T11:47:00Z,32345,32945
2026-03-09,33,2026-03-09T16:00:00Z,2026-03-08T11:47:00Z,33659,34885
2026-03-09,34,2026-03-09T16:30:00Z,2026-03-08T11:47:00Z,35175,36401
2026-03-09,35,2026-03-09T17:00:00Z,2026-03-08T11:47:00Z,36412,37638
2026-03-09,36,2026-03-09T17:30:00Z,2026-03-08T11:47:00Z,37763,38989
2026-03-09,37,2026-03-09T18:00:00Z,2026-03-08T11:47:00Z,38205,39431
2026-03-09,38,2026-03-09T18:30:00Z,2026-03-08T11:47:00Z,38370,39596
2026-03-09,39,2026-03-09T19:00:00Z,2026-03-08T11:47:00Z,38157,39257
2026-03-09,40,2026-03-09T19:30:00Z,2026-03-08T11:47:00Z,37395,38495
2026-03-09,41,2026-03-09T20:00:00Z,2026-03-08T11:47:00Z,35774,36374
2026-03-09,42,2026-03-09T20:30:00Z,2026-03-08T11:47:00Z,34180,34780
2026-03-09,43,2026-03-09T21:00:00Z,2026-03-08T11:47:00Z,32259,32859
2026-03-09,44,2026-03-09T21:30:00Z,2026-03-08T11:47:00Z,30505,31105
2026-03-09,45,2026-03-09T22:00:00Z,2026-03-08T11:47:00Z,28678,29278
2026-03-09,46,2026-03-09T22:30:00Z,2026-03-08T11:47:00Z,26874,27474
2026-03-09,47,2026-03-09T23:00:00Z,2026-03-08T11:47:00Z,25480,26284
2026-03-09,48,2026-03-09T23:30:00Z,2026-03-08T11:47:00Z,24810,25614
2026-03-10,1,2026-03-10T00:00:00Z,2026-03-08T11:47:00Z,25170,25974
2026-03-10,2,2026-03-10T00:30:00Z,2026-03-08T11:47:00Z,25690,26494
2026-03-10,3,2026-03-10T01:00:00Z,2026-03-08T11:47:00Z,25469,26272
2026-03-10,4,2026-03-10T01:30:00Z,2026-03-08T11:47:00Z,24972,25775
2026-03-10,5,2026-03-10T02:00:00Z,2026-03-08T11:47:00Z,24403,25206
2026-03-10,6,2026-03-10T02:30:00Z,2026-03-08T11:47:00Z,24109,24911
2026-03-10,7,2026-03-10T03:00:00Z,2026-03-08T11:47:00Z,23626,24428
2026-03-10,8,2026-03-10T03:30:00Z,2026-03-08T11:47:00Z,23041,23843
2026-03-10,9,2026-03-10T04:00:00Z,2026-03-08T11:47:00Z,22491,23292
2026-03-10,10,2026-03-10T04:30:00Z,2026-03-08T11:47:00Z,22400,23201
