settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-05,1,2025-03-05T00:00:00Z,2025-03-06T00:44:40Z,48.68,48.68,False,N,0.0,-386.7658603009259,0.0,0.0,48.68,0.0,2441.950806365741,-3066.7841386689815,0.0,238.0,2441.950806365741,-3065.7841386689815,,238.0
2025-03-05,2,2025-03-05T00:30:00Z,2025-03-06T01:14:49Z,57.21,57.21,False,N,0.0,-397.22791333333333,0.0,0.0,57.21,0.0,2425.7595866666666,-3060.795,0.0,238.0,2425.7595866666666,-3059.795,,238.0
2025-03-05,3,2025-03-05T01:00:00Z,2025-03-06T01:44:40Z,11.54974504545563,11.54974504545563,False,N,0.0,-407.7640983991452,0.0,0.0,12.893563798148149,1.0,2419.553112475315,-3065.3151440627253,0.0,238.0,2419.553112475315,-3064.3151440627253,,238.0
2025-03-05,4,2025-03-05T01:30:00Z,2025-03-06T02:15:15Z,4.525330386378887,4.525330386378887,False,N,0.0,-551.9685018774014,0.0,0.0,4.813276975,1.0,2289.673562303267,-3079.6862989726396,0.0,238.0,2289.673562303267,-3078.6862989726396,,238.0
2025-03-05,5,2025-03-05T02:00:00Z,2025-03-06T02:44:37Z,44.58,44.58,False,N,0.0,-372.41771805555555,0.0,0.0,44.58,0.0,2460.026401444444,-3070.2347022777776,0.0,238.0,2460.026401444444,-3069.2347022777776,,238.0
2025-03-05,6,2025-03-05T02:30:00Z,2025-03-06T03:14:40Z,39.79,39.79,False,N,0.0,-177.85749055555556,0.0,0.0,39.79,0.0,2567.4341658333333,-2983.3749926388887,0.0,238.0,2567.4341658333333,-2982.3749926388887,,238.0
2025-03-05,7,2025-03-05T03:00:00Z,2025-03-06T03:44:38Z,35.26,35.26,False,N,0.0,-430.1961797222222,0.0,0.0,35.26,0.0,2362.524269861111,-3030.5178806944446,0.0,238.0,2362.524269861111,-3029.5178806944446,,238.0
2025-03-05,8,2025-03-05T03:30:00Z,2025-03-06T04:14:40Z,30.98,30.98,False,N,0.0,-316.31206210858585,0.0,0.0,30.98,0.0,2479.494049002525,-3033.8319917550507,0.0,238.0,2479.494049002525,-3032.8319917550507,,238.0
2025-03-05,9,2025-03-05T04:00:00Z,2025-03-06T04:44:39Z,49.28,49.28,False,N,0.0,-93.4214097723927,0.0,0.0,49.28,0.0,2366.638868013117,-3198.060395772393,0.0,738.0,2366.638868013117,-3197.060395772393,,738.0
2025-03-05,10,2025-03-05T04:30:00Z,2025-03-06T05:14:42Z,48.85,48.85,False,N,0.0,-228.97991459632303,0.0,0.0,48.85,0.0,2425.5589049363634,-3392.5059665347408,0.0,738.0,2425.5589049363634,-3391.5059665347408,,738.0
2025-03-05,11,2025-03-05T05:00:00Z,2025-03-06T05:44:43Z,100.47043478260869,100.47043478260869,False,P,0.0,14.100214402584738,0.0,0.0,,,2235.675214429193,-3509.494043951835,0.0,1288.0,2235.675214429193,-3509.494043951835,,1287.0
2025-03-05,12,2025-03-05T05:30:00Z,2025-03-06T06:14:38Z,102.9,102.9,False,P,0.0,50.603404163759215,0.0,0.0,,,2464.036737502455,-3701.4339883539956,0.0,1288.0,2464.036737502455,-3701.4339883539956,,1287.0
2025-03-05,13,2025-03-05T06:00:00Z,2025-03-06T06:44:35Z,109.0,109.0,False,P,0.0,35.03969326334069,0.0,0.0,,,2968.996776596674,-3877.7014191919193,0.0,943.69,2967.996776596674,-3877.7014191919193,,943.69
2025-03-05,14,2025-03-05T06:30:00Z,2025-03-06T07:14:38Z,113.8,113.8,False,P,0.0,402.05825272907646,0.0,0.0,,,3054.3509785624096,-3810.7536458333334,0.0,1158.781,3053.3509785624096,-3810.7536458333334,,1158.781
2025-03-05,15,2025-03-05T07:00:00Z,2025-03-06T07:44:39Z,113.8,113.8,False,P,0.0,700.0602647730681,0.0,0.0,,,3641.491767070427,-3437.538239801838,0.0,495.765,3640.491767070427,-3437.538239801838,,495.765
2025-03-05,16,2025-03-05T07:30:00Z,2025-03-06T08:14:36Z,122.0,122.0,False,P,0.0,1170.6477889087303,0.0,0.0,,,3602.648430326521,-2880.23672405668,0.0,448.225,3601.648430326521,-2880.23672405668,,448.225
2025-03-05,17,2025-03-05T08:00:00Z,2025-03-06T08:44:29Z,121.0,121.0,False,P,0.0,750.3221583889667,0.0,0.0,,,3264.5506646389667,-2633.078291919594,0.0,118.684,3263.5506646389667,-2633.078291919594,,118.684
2025-03-05,18,2025-03-05T08:30:00Z,2025-03-06T09:14:33Z,118.0,118.0,False,P,0.0,783.6748404599567,0.0,0.0,,,3195.9885464599565,-2539.790122666667,0.0,127.48,3194.9885464599565,-2539.790122666667,,127.48
2025-03-05,19,2025-03-05T09:00:00Z,2025-03-06T09:44:31Z,113.8,113.8,False,P,0.0,555.9800161075036,0.0,0.0,,,2746.364349440837,-2358.226567222222,0.0,168.079,2745.364349440837,-2358.226567222222,,168.079
2025-03-05,20,2025-03-05T09:30:00Z,2025-03-06T10:14:30Z,108.0,108.0,False,P,0.0,185.6832394949495,0.0,0.0,,,2454.4593506060605,-2414.437717777778,0.0,145.75,2453.4593506060605,-2414.437717777778,,145.75
2025-03-05,21,2025-03-05T10:00:00Z,2025-03-06T10:44:25Z,55.23,55.23,False,N,0.0,-164.66763368145743,0.0,0.0,55.23,0.0,2199.149264929654,-2488.1997985606063,0.0,124.5,2199.149264929654,-2487.1997985606063,,124.5
2025-03-05,22,2025-03-05T10:30:00Z,2025-03-06T11:14:24Z,45.99,45.99,False,N,0.0,-208.16788021825397,0.0,0.0,45.99,0.0,2047.4128144642857,-2376.7609237103175,0.0,120.978,2047.4128144642857,-2375.7609237103175,,120.978
2025-03-05,23,2025-03-05T11:00:00Z,2025-03-06T11:44:27Z,36.2,36.2,False,N,0.0,-270.58759087301587,0.0,0.0,36.2,0.0,2131.3462833333333,-2402.0234564285715,0.0,0.0,2131.3462833333333,-2401.0234564285715,,
2025-03-05,24,2025-03-05T11:30:00Z,2025-03-06T12:14:24Z,3.55,3.55,False,N,0.0,-730.4317406944444,0.0,0.0,3.55,1.0,1615.0444498611112,-2344.8444444444444,0.0,0.0,1615.0444498611112,-2343.8444444444444,,
2025-03-05,25,2025-03-05T12:00:00Z,2025-03-06T12:44:27Z,19.25,19.25,False,N,0.0,-798.2360625,0.0,0.0,19.25,0.0,1489.9042152777777,-2288.1069948055556,0.0,0.0,1489.9042152777777,-2287.1069948055556,,
2025-03-05,26,2025-03-05T12:30:00Z,2025-03-06T13:14:25Z,-2.86,-2.86,False,N,0.0,-872.3952335960167,0.0,0.0,,,1396.6378833484277,-2269.521220115248,0.0,0.0,1396.6378833484277,-2268.521220115248,,
2025-03-05,27,2025-03-05T13:00:00Z,2025-03-06T13:44:32Z,12.89,12.89,False,N,0.0,-968.0895000198412,0.0,0.0,12.89,0.0,966.6662698412698,-1934.5722281944445,0.0,0.0,966.6662698412698,-1933.5722281944445,,
2025-03-05,28,2025-03-05T13:30:00Z,2025-03-06T14:14:32Z,13.32,13.32,False,N,0.0,-1068.0054210632245,0.0,0.0,13.32,0.0,883.4313810201089,-1951.3083310732322,0.0,0.0,883.4313810201089,-1950.3083310732322,,
2025-03-05,29,2025-03-05T14:00:00Z,2025-03-06T14:44:24Z,27.84,27.84,False,N,0.0,-751.5107877275636,0.0,0.0,27.84,0.0,1604.8475433835474,-2356.2766644444446,0.0,0.0,1604.8475433835474,-2355.2766644444446,,
2025-03-05,30,2025-03-05T14:30:00Z,2025-03-06T15:14:28Z,29.78,29.78,False,N,0.0,-699.5657018279835,0.0,0.0,29.78,0.0,1605.2969998386832,-2377.3479431481483,0.0,72.266,1605.2969998386832,-2376.3479431481483,,72.266
2025-03-05,31,2025-03-05T15:00:00Z,2025-03-06T15:44:34Z,57.37,57.37,False,N,0.0,-290.58732457991977,0.0,0.0,57.37,0.0,2001.9206164848952,-2591.090635732311,0.0,298.534,2001.9206164848952,-2590.090635732311,,298.534
2025-03-05,32,2025-03-05T15:30:00Z,2025-03-06T16:14:40Z,51.0,51.0,False,N,0.0,-177.53494398140865,0.0,0.0,51.0,1.0,2281.5323394908137,-2659.276989540671,0.0,200.0,2281.5323394908137,-2658.276989540671,,200.0
2025-03-05,33,2025-03-05T16:00:00Z,2025-03-06T16:44:38Z,89.0,89.0,False,N,0.0,-376.7442324252137,0.0,0.0,89.0,0.36666666666666664,2238.9585457692306,-2615.650154561966,0.0,0.0,2238.9585457692306,-2614.650154561966,,
2025-03-05,34,2025-03-05T16:30:00Z,2025-03-06T17:14:43Z,60.0,60.0,False,N,0.0,-46.46805706649832,0.0,0.0,,,2376.3819548905726,-2490.060091632997,0.0,67.173,2376.3819548905726,-2489.060091632997,,67.173
2025-03-05,35,2025-03-05T17:00:00Z,2025-03-06T17:44:38Z,111.38,111.38,False,N,0.0,-4.7477543055555556,0.0,0.0,111.38,0.0,2137.9955823611112,-2514.7400269444443,0.0,372.0,2137.9955823611112,-2513.7400269444443,,372.0
2025-03-05,36,2025-03-05T17:30:00Z,2025-03-06T18:14:37Z,119.71020408163265,119.71020408163265,False,P,0.0,163.7964786111111,0.0,0.0,,,2303.1919994444443,-2528.041998888889,0.0,388.549,2303.1919994444443,-2528.041998888889,,387.549
2025-03-05,37,2025-03-05T18:00:00Z,2025-03-06T18:44:36Z,130.0,130.0,False,P,0.0,378.6044440909091,0.0,0.0,,,1766.8152777777777,-2477.4069447979796,0.0,1089.435,1765.8176169590643,-2477.4069447979796,,1089.4326608187134
2025-03-05,38,2025-03-05T18:30:00Z,2025-03-06T19:14:38Z,135.0,135.0,False,P,0.0,516.8082368055556,0.0,0.0,,,1754.8207602777777,-2364.512420416667,0.0,1126.596,1753.8505932133387,-2364.512420416667,,1126.5661670644392
2025-03-05,39,2025-03-05T19:00:00Z,2025-03-06T19:44:36Z,106.3,106.3,False,P,0.0,13.049490081845239,0.0,0.0,,,1711.006989109623,-2402.44183129439,0.0,704.333,1711.006989109623,-2402.44183129439,,703.333
2025-03-05,40,2025-03-05T19:30:00Z,2025-03-06T20:14:37Z,73.0,73.0,False,N,0.0,-195.8550734920635,0.0,0.0,73.0,1.0,1468.5103815079365,-2333.158924259259,0.0,668.717,1468.5103815079365,-2332.158924259259,,668.717
2025-03-05,41,2025-03-05T20:00:00Z,2025-03-06T20:44:35Z,72.0,72.0,False,N,0.0,-499.29172109126984,0.0,0.0,72.0,1.0,1227.335945436508,-2289.608564345238,-0.454,563.064,1227.335945436508,-2288.608564345238,-0.454,563.064
2025-03-05,42,2025-03-05T20:30:00Z,2025-03-06T21:14:34Z,72.0,72.0,False,N,0.0,-401.9503946395259,0.0,0.0,72.0,1.0,1243.302841562699,-2242.372306259301,-0.46,597.5,1243.302841562699,-2241.372306259301,-0.46,597.5
2025-03-05,43,2025-03-05T21:00:00Z,2025-03-06T21:44:35Z,88.55,88.55,False,N,0.0,-87.99417373015874,0.0,0.0,88.55,0.0,2122.907586190476,-2278.958426587302,-0.487,67.973,2122.907586190476,-2277.958426587302,-0.487,67.973
2025-03-05,44,2025-03-05T21:30:00Z,2025-03-06T22:14:39Z,111.0,111.0,False,P,0.0,123.2267608275815,0.0,0.0,,,2479.4657682667253,-2363.947266639204,-0.417,7.33,2478.4657682667253,-2363.947266639204,-0.417,7.33
2025-03-05,45,2025-03-05T22:00:00Z,2025-03-06T22:44:34Z,85.06,85.06,False,N,0.0,-339.5453424761504,0.0,0.0,85.06,1.0,2112.5790289127385,-2452.1193502469137,0.0,0.0,2112.5790289127385,-2451.1193502469137,,
2025-03-05,46,2025-03-05T22:30:00Z,2025-03-06T23:14:36Z,71.09033209540608,71.09033209540608,False,N,0.0,-509.56288172138045,0.0,0.0,72.63026103048603,0.7129861111111111,1999.3323595286195,-2508.804195082307,0.0,0.0,1999.3323595286195,-2507.804195082307,,
2025-03-05,47,2025-03-05T23:00:00Z,2025-03-06T23:44:38Z,10.0,10.0,False,N,0.0,-285.8010135648148,0.0,0.0,10.0,1.0,2100.915460462963,-2509.0280555555555,0.0,122.667,2100.915460462963,-2508.0280555555555,,122.667
2025-03-05,48,2025-03-05T23:30:00Z,2025-03-07T00:14:34Z,70.77,70.77,False,N,0.0,-251.03941124798712,0.0,0.0,70.77,0.0,2172.6722554186795,-2423.484205,0.0,0.0,2172.6722554186795,-2422.484205,,
