settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-07,1,0.0,5342.571,4148.021,9490.592,9490.592
2026-05-07,2,0.0,5342.571,4148.021,9490.592,9490.592
2026-05-07,3,0.0,4258.491,2947.508,7205.999,7205.999
2026-05-07,4,0.0,4258.491,2947.508,7205.999,7205.999
2026-05-07,5,0.0,4091.112,3112.099,7203.211,7203.211
2026-05-07,6,0.0,4091.112,3112.099,7203.211,7203.211
2026-05-07,7,0.0,3852.421,3226.512,7078.933,7078.933
2026-05-07,8,0.0,3852.421,3226.512,7078.933,7078.933
2026-05-07,9,0.0,3558.005,3265.675,6823.68,6823.68
2026-05-07,10,0.0,3558.005,3265.675,6823.68,6823.68
2026-05-07,11,38.0,3238.569,3262.046,6500.615,6538.615
2026-05-07,12,206.0,3238.569,3262.046,6500.615,6706.615
2026-05-07,13,602.0,3031.058,3266.569,6297.627,6899.627
2026-05-07,14,1242.0,3031.058,3266.569,6297.627,7539.627
2026-05-07,15,2100.0,2860.174,3140.201,6000.375,8100.375
2026-05-07,16,3032.0,2860.174,3140.201,6000.375,9032.375
2026-05-07,17,3915.0,2670.799,2962.03,5632.829,9547.829
2026-05-07,18,4813.0,2670.799,2962.03,5632.829,10445.829
2026-05-07,19,5794.0,2543.9,3143.35,5687.25,11481.25
2026-05-07,20,6767.0,2543.9,3143.35,5687.25,12454.25
2026-05-07,21,7611.0,2490.082,3540.12,6030.201999999999,13641.202
2026-05-07,22,8251.0,2490.082,3540.12,6030.201999999999,14281.202
2026-05-07,23,8634.0,2550.489,4025.187,6575.6759999999995,15209.676
2026-05-07,24,8733.0,2550.489,4025.187,6575.6759999999995,15308.676
2026-05-07,25,8565.0,2697.517,4472.795,7170.312,15735.312
2026-05-07,26,8271.0,2697.517,4472.795,7170.312,15441.312
2026-05-07,27,7985.0,2852.459,4864.516,7716.974999999999,15701.974999999999
2026-05-07,28,7660.0,2852.459,4864.516,7716.974999999999,15376.974999999999
2026-05-07,29,7243.0,3065.461,5149.174,8214.635,15457.635
2026-05-07,30,6808.0,3065.461,5149.174,8214.635,15022.635
2026-05-07,31,6425.0,3368.58,5330.078,8698.658,15123.658
2026-05-07,32,6001.0,3368.58,5330.078,8698.658,14699.658
2026-05-07,33,5432.0,3680.666,5365.696,9046.362000000001,14478.362000000001
2026-05-07,34,4737.0,3680.666,5365.696,9046.362000000001,13783.362000000001
2026-05-07,35,3969.0,4036.605,5275.371,9311.976,13280.976
2026-05-07,36,3196.0,4036.605,5275.371,9311.976,12507.976
2026-05-07,37,2470.0,4307.702,4987.688,9295.39,11765.39
2026-05-07,38,1753.0,4307.702,4987.688,9295.39,11048.39
2026-05-07,39,1024.0,4620.667,4535.97,9156.637,10180.637
2026-05-07,40,431.0,4620.667,4535.97,9156.637,9587.637
2026-05-07,41,112.0,4915.969,4113.307,9029.276,9141.276
2026-05-07,42,0.0,4915.969,4113.307,9029.276,9029.276
2026-05-07,43,0.0,5154.849,4058.727,9213.576000000001,9213.576000000001
2026-05-07,44,0.0,5154.849,4058.727,9213.576000000001,9213.576000000001
2026-05-07,45,0.0,5316.368,4159.995,9476.363000000001,9476.363000000001
2026-05-07,46,0.0,5316.368,4159.995,9476.363000000001,9476.363000000001
2026-05-07,47,0.0,5395.102,4196.888,9591.99,9591.99
2026-05-07,48,0.0,5395.102,4196.888,9591.99,9591.99
