startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-23T00:00:00Z,APXMIDP,2024-12-23,1,17.24,1993.75
2024-12-23T00:30:00Z,APXMIDP,2024-12-23,2,25.95,1984.5
2024-12-23T01:00:00Z,APXMIDP,2024-12-23,3,18.08,2137.2
2024-12-23T01:30:00Z,APXMIDP,2024-12-23,4,17.08,1799.2
2024-12-23T02:00:00Z,APXMIDP,2024-12-23,5,29.21,2215.0
2024-12-23T02:30:00Z,APXMIDP,2024-12-23,6,27.3,2211.65
2024-12-23T03:00:00Z,APXMIDP,2024-12-23,7,14.44,1795.95
2024-12-23T03:30:00Z,APXMIDP,2024-12-23,8,21.99,1936.4
2024-12-23T04:00:00Z,APXMIDP,2024-12-23,9,19.64,1959.0
2024-12-23T04:30:00Z,APXMIDP,2024-12-23,10,23.0,1956.7
2024-12-23T05:00:00Z,APXMIDP,2024-12-23,11,27.35,2273.05
2024-12-23T05:30:00Z,APXMIDP,2024-12-23,12,52.98,2399.95
2024-12-23T06:00:00Z,APXMIDP,2024-12-23,13,60.67,2150.05
2024-12-23T06:30:00Z,APXMIDP,2024-12-23,14,93.93,2302.7
2024-12-23T07:00:00Z,APXMIDP,2024-12-23,15,98.09,1995.5
2024-12-23T07:30:00Z,APXMIDP,2024-12-23,16,101.9,2466.6
2024-12-23T08:00:00Z,APXMIDP,2024-12-23,17,101.25,2360.65
2024-12-23T08:30:00Z,APXMIDP,2024-12-23,18,99.75,2534.75
2024-12-23T09:00:00Z,APXMIDP,2024-12-23,19,96.36,2796.65
2024-12-23T09:30:00Z,APXMIDP,2024-12-23,20,99.65,2453.05
2024-12-23T10:00:00Z,APXMIDP,2024-12-23,21,94.69,2236.65
2024-12-23T10:30:00Z,APXMIDP,2024-12-23,22,94.76,2471.3
2024-12-23T11:00:00Z,APXMIDP,2024-12-23,23,102.13,2052.2
2024-12-23T11:30:00Z,APXMIDP,2024-12-23,24,101.82,2158.3
2024-12-23T12:00:00Z,APXMIDP,2024-12-23,25,99.59,1887.8
2024-12-23T12:30:00Z,APXMIDP,2024-12-23,26,95.79,2193.5
2024-12-23T13:00:00Z,APXMIDP,2024-12-23,27,93.87,2261.65
2024-12-23T13:30:00Z,APXMIDP,2024-12-23,28,90.96,2503.85
2024-12-23T14:00:00Z,APXMIDP,2024-12-23,29,86.09,2293.4
2024-12-23T14:30:00Z,APXMIDP,2024-12-23,30,82.87,2629.55
2024-12-23T15:00:00Z,APXMIDP,2024-12-23,31,89.82,2519.8
2024-12-23T15:30:00Z,APXMIDP,2024-12-23,32,98.61,2333.35
2024-12-23T16:00:00Z,APXMIDP,2024-12-23,33,96.03,2261.6
2024-12-23T16:30:00Z,APXMIDP,2024-12-23,34,97.34,2494.65
2024-12-23T17:00:00Z,APXMIDP,2024-12-23,35,100.14,2401.55
2024-12-23T17:30:00Z,APXMIDP,2024-12-23,36,100.72,2463.05
2024-12-23T18:00:00Z,APXMIDP,2024-12-23,37,103.26,2828.05
2024-12-23T18:30:00Z,APXMIDP,2024-12-23,38,100.41,2874.7
2024-12-23T19:00:00Z,APXMIDP,2024-12-23,39,93.3,2683.2
2024-12-23T19:30:00Z,APXMIDP,2024-12-23,40,89.99,2833.35
2024-12-23T20:00:00Z,APXMIDP,2024-12-23,41,85.9,2556.9
2024-12-23T20:30:00Z,APXMIDP,2024-12-23,42,84.99,2866.8
2024-12-23T21:00:00Z,APXMIDP,2024-12-23,43,92.16,3220.5
2024-12-23T21:30:00Z,APXMIDP,2024-12-23,44,94.03,3548.15
2024-12-23T22:00:00Z,APXMIDP,2024-12-23,45,86.54,3128.55
2024-12-23T22:30:00Z,APXMIDP,2024-12-23,46,79.01,3048.3
2024-12-23T23:00:00Z,APXMIDP,2024-12-23,47,71.4,1661.3
2024-12-23T23:30:00Z,APXMIDP,2024-12-23,48,58.69,1548.9
