settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-21,1,0.0,3904.89,2381.607,6286.496999999999,6286.496999999999
2025-07-21,2,0.0,3904.89,2381.607,6286.496999999999,6286.496999999999
2025-07-21,3,0.0,4262.242,1373.983,5636.225,5636.225
2025-07-21,4,0.0,4262.242,1373.983,5636.225,5636.225
2025-07-21,5,0.0,4018.287,1317.5,5335.787,5335.787
2025-07-21,6,0.0,4018.287,1317.5,5335.787,5335.787
2025-07-21,7,0.0,3801.178,1307.441,5108.619,5108.619
2025-07-21,8,0.0,3801.178,1307.441,5108.619,5108.619
2025-07-21,9,0.0,3484.732,1293.897,4778.629,4778.629
2025-07-21,10,0.0,3484.732,1293.897,4778.629,4778.629
2025-07-21,11,72.0,3167.563,1240.995,4408.558,4480.558
2025-07-21,12,229.0,3167.563,1240.995,4408.558,4637.558
2025-07-21,13,516.0,2873.511,1152.23,4025.741,4541.741
2025-07-21,14,962.0,2873.511,1152.23,4025.741,4987.741
2025-07-21,15,1577.0,2885.333,1010.419,3895.752,5472.752
2025-07-21,16,2293.0,2885.333,1010.419,3895.752,6188.752
2025-07-21,17,3043.0,2772.858,930.037,3702.8950000000004,6745.895
2025-07-21,18,3881.0,2772.858,930.037,3702.8950000000004,7583.895
2025-07-21,19,4848.0,2695.004,790.409,3485.413,8333.413
2025-07-21,20,5795.0,2695.004,790.409,3485.413,9280.413
2025-07-21,21,6558.0,2613.613,815.45,3429.063,9987.063
2025-07-21,22,7082.0,2613.613,815.45,3429.063,10511.063
2025-07-21,23,7369.0,2834.333,909.052,3743.385,11112.385
2025-07-21,24,7533.0,2834.333,909.052,3743.385,11276.385
2025-07-21,25,7669.0,2956.112,1050.64,4006.7520000000004,11675.752
2025-07-21,26,7658.0,2956.112,1050.64,4006.7520000000004,11664.752
2025-07-21,27,7393.0,3306.646,1218.341,4524.987,11917.987000000001
2025-07-21,28,7039.0,3306.646,1218.341,4524.987,11563.987000000001
2025-07-21,29,6758.0,3469.164,1420.081,4889.245,11647.244999999999
2025-07-21,30,6431.0,3469.164,1420.081,4889.245,11320.244999999999
2025-07-21,31,5923.0,3524.623,1650.982,5175.605,11098.605
2025-07-21,32,5314.0,3524.623,1650.982,5175.605,10489.605
2025-07-21,33,4709.0,3732.281,1856.621,5588.902,10297.902
2025-07-21,34,4088.0,3732.281,1856.621,5588.902,9676.902
2025-07-21,35,3425.0,3775.236,2013.306,5788.5419999999995,9213.542
2025-07-21,36,2787.0,3775.236,2013.306,5788.5419999999995,8575.542
2025-07-21,37,2237.0,3679.791,2086.487,5766.278,8003.278
2025-07-21,38,1718.0,3679.791,2086.487,5766.278,7484.278
2025-07-21,39,1174.0,3648.183,2101.43,5749.612999999999,6923.612999999999
2025-07-21,40,671.0,3648.183,2101.43,5749.612999999999,6420.612999999999
2025-07-21,41,290.0,3730.437,2120.698,5851.135,6141.135
2025-07-21,42,63.0,3730.437,2120.698,5851.135,5914.135
2025-07-21,43,0.0,3753.064,2204.0,5957.064,5957.064
2025-07-21,44,0.0,3753.064,2204.0,5957.064,5957.064
2025-07-21,45,0.0,3845.643,2322.019,6167.662,6167.662
2025-07-21,46,0.0,3845.643,2322.019,6167.662,6167.662
2025-07-21,47,0.0,3848.557,2375.183,6223.74,6223.74
2025-07-21,48,0.0,3848.557,2375.183,6223.74,6223.74
