settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-01,1,2024-11-01T00:00:00Z,2024-10-31T11:53:00Z,22740,24028
2024-11-01,2,2024-11-01T00:30:00Z,2024-10-31T11:53:00Z,22820,24105
2024-11-01,3,2024-11-01T01:00:00Z,2024-10-31T11:53:00Z,22208,23509
2024-11-01,4,2024-11-01T01:30:00Z,2024-10-31T11:53:00Z,21511,22819
2024-11-01,5,2024-11-01T02:00:00Z,2024-10-31T11:53:00Z,20955,22497
2024-11-01,6,2024-11-01T02:30:00Z,2024-10-31T11:53:00Z,20540,22115
2024-11-01,7,2024-11-01T03:00:00Z,2024-10-31T11:53:00Z,20160,21858
2024-11-01,8,2024-11-01T03:30:00Z,2024-10-31T11:53:00Z,19864,21561
2024-11-01,9,2024-11-01T04:00:00Z,2024-10-31T11:53:00Z,19638,21330
2024-11-01,10,2024-11-01T04:30:00Z,2024-10-31T11:53:00Z,19570,21259
2024-11-01,11,2024-11-01T05:00:00Z,2024-10-31T11:53:00Z,20444,21893
2024-11-01,12,2024-11-01T05:30:00Z,2024-10-31T11:53:00Z,21603,23045
2024-11-01,13,2024-11-01T06:00:00Z,2024-10-31T11:53:00Z,24052,25145
2024-11-01,14,2024-11-01T06:30:00Z,2024-10-31T11:53:00Z,25864,26947
2024-11-01,15,2024-11-01T07:00:00Z,2024-10-31T11:53:00Z,28533,29037
2024-11-01,16,2024-11-01T07:30:00Z,2024-10-31T11:53:00Z,29880,30380
2024-11-01,17,2024-11-01T08:00:00Z,2024-10-31T11:53:00Z,30892,31392
2024-11-01,18,2024-11-01T08:30:00Z,2024-10-31T11:53:00Z,31103,31603
2024-11-01,19,2024-11-01T09:00:00Z,2024-10-31T11:53:00Z,31400,31900
2024-11-01,20,2024-11-01T09:30:00Z,2024-10-31T11:53:00Z,30836,31336
2024-11-01,21,2024-11-01T10:00:00Z,2024-10-31T11:53:00Z,30510,31010
2024-11-01,22,2024-11-01T10:30:00Z,2024-10-31T11:53:00Z,30525,31025
2024-11-01,23,2024-11-01T11:00:00Z,2024-10-31T11:53:00Z,30451,30951
2024-11-01,24,2024-11-01T11:30:00Z,2024-10-31T11:53:00Z,30315,30815
2024-11-01,25,2024-11-01T12:00:00Z,2024-10-31T11:53:00Z,30827,31327
2024-11-01,26,2024-11-01T12:30:00Z,2024-10-31T11:53:00Z,31150,31650
2024-11-01,27,2024-11-01T13:00:00Z,2024-10-31T11:53:00Z,31257,31757
2024-11-01,28,2024-11-01T13:30:00Z,2024-10-31T11:53:00Z,31100,31600
2024-11-01,29,2024-11-01T14:00:00Z,2024-10-31T11:53:00Z,31292,31792
2024-11-01,30,2024-11-01T14:30:00Z,2024-10-31T11:53:00Z,31397,31897
2024-11-01,31,2024-11-01T15:00:00Z,2024-10-31T11:53:00Z,32061,32561
2024-11-01,32,2024-11-01T15:30:00Z,2024-10-31T11:53:00Z,32974,33474
2024-11-01,33,2024-11-01T16:00:00Z,2024-10-31T11:53:00Z,34408,34908
2024-11-01,34,2024-11-01T16:30:00Z,2024-10-31T11:53:00Z,35677,36177
2024-11-01,35,2024-11-01T17:00:00Z,2024-10-31T11:53:00Z,36100,36600
2024-11-01,36,2024-11-01T17:30:00Z,2024-10-31T11:53:00Z,35892,36392
2024-11-01,37,2024-11-01T18:00:00Z,2024-10-31T11:53:00Z,35521,36021
2024-11-01,38,2024-11-01T18:30:00Z,2024-10-31T11:53:00Z,35098,35598
2024-11-01,39,2024-11-01T19:00:00Z,2024-10-31T11:53:00Z,34135,34635
2024-11-01,40,2024-11-01T19:30:00Z,2024-10-31T11:53:00Z,33506,34006
2024-11-01,41,2024-11-01T20:00:00Z,2024-10-31T11:53:00Z,32378,32878
2024-11-01,42,2024-11-01T20:30:00Z,2024-10-31T11:53:00Z,31270,31770
2024-11-01,43,2024-11-01T21:00:00Z,2024-10-31T11:53:00Z,29683,30183
2024-11-01,44,2024-11-01T21:30:00Z,2024-10-31T11:53:00Z,29083,29583
2024-11-01,45,2024-11-01T22:00:00Z,2024-10-31T11:53:00Z,27829,28329
2024-11-01,46,2024-11-01T22:30:00Z,2024-10-31T11:53:00Z,26727,27231
2024-11-01,47,2024-11-01T23:00:00Z,2024-10-31T11:53:00Z,25104,25976
2024-11-01,48,2024-11-01T23:30:00Z,2024-10-31T11:53:00Z,23980,24851
2024-11-02,1,2024-11-02T00:00:00Z,2024-10-31T11:53:00Z,23860,24731
2024-11-02,2,2024-11-02T00:30:00Z,2024-10-31T11:53:00Z,24060,24929
2024-11-02,3,2024-11-02T01:00:00Z,2024-10-31T11:53:00Z,23510,24379
2024-11-02,4,2024-11-02T01:30:00Z,2024-10-31T11:53:00Z,22906,23774
2024-11-02,5,2024-11-02T02:00:00Z,2024-10-31T11:53:00Z,21938,22813
2024-11-02,6,2024-11-02T02:30:00Z,2024-10-31T11:53:00Z,21205,22080
2024-11-02,7,2024-11-02T03:00:00Z,2024-10-31T11:53:00Z,20716,21590
2024-11-02,8,2024-11-02T03:30:00Z,2024-10-31T11:53:00Z,20225,21099
2024-11-02,9,2024-11-02T04:00:00Z,2024-10-31T11:53:00Z,20053,20926
2024-11-02,10,2024-11-02T04:30:00Z,2024-10-31T11:53:00Z,19930,20801
