startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-17T23:00:00Z,APXMIDP,2024-10-18,1,87.69,1019.9
2024-10-17T23:30:00Z,APXMIDP,2024-10-18,2,83.24,826.2
2024-10-18T00:00:00Z,APXMIDP,2024-10-18,3,80.46,1022.25
2024-10-18T00:30:00Z,APXMIDP,2024-10-18,4,78.5,964.25
2024-10-18T01:00:00Z,APXMIDP,2024-10-18,5,77.06,924.1
2024-10-18T01:30:00Z,APXMIDP,2024-10-18,6,76.86,1034.1
2024-10-18T02:00:00Z,APXMIDP,2024-10-18,7,81.2,1182.45
2024-10-18T02:30:00Z,APXMIDP,2024-10-18,8,76.38,1339.2
2024-10-18T03:00:00Z,APXMIDP,2024-10-18,9,74.49,1068.85
2024-10-18T03:30:00Z,APXMIDP,2024-10-18,10,72.39,1207.8
2024-10-18T04:00:00Z,APXMIDP,2024-10-18,11,75.92,918.8
2024-10-18T04:30:00Z,APXMIDP,2024-10-18,12,72.0,1405.05
2024-10-18T05:00:00Z,APXMIDP,2024-10-18,13,75.13,1277.4
2024-10-18T05:30:00Z,APXMIDP,2024-10-18,14,81.39,1512.75
2024-10-18T06:00:00Z,APXMIDP,2024-10-18,15,84.72,2097.25
2024-10-18T06:30:00Z,APXMIDP,2024-10-18,16,89.49,2274.0
2024-10-18T07:00:00Z,APXMIDP,2024-10-18,17,87.21,2187.25
2024-10-18T07:30:00Z,APXMIDP,2024-10-18,18,86.01,2580.25
2024-10-18T08:00:00Z,APXMIDP,2024-10-18,19,74.23,2305.9
2024-10-18T08:30:00Z,APXMIDP,2024-10-18,20,69.15,2368.35
2024-10-18T09:00:00Z,APXMIDP,2024-10-18,21,78.1,2864.4
2024-10-18T09:30:00Z,APXMIDP,2024-10-18,22,69.85,3136.7
2024-10-18T10:00:00Z,APXMIDP,2024-10-18,23,74.37,3202.95
2024-10-18T10:30:00Z,APXMIDP,2024-10-18,24,74.82,3465.4
2024-10-18T11:00:00Z,APXMIDP,2024-10-18,25,69.44,2993.35
2024-10-18T11:30:00Z,APXMIDP,2024-10-18,26,72.0,3506.1
2024-10-18T12:00:00Z,APXMIDP,2024-10-18,27,72.0,3633.25
2024-10-18T12:30:00Z,APXMIDP,2024-10-18,28,71.05,3628.6
2024-10-18T13:00:00Z,APXMIDP,2024-10-18,29,71.99,3194.95
2024-10-18T13:30:00Z,APXMIDP,2024-10-18,30,68.43,3078.2
2024-10-18T14:00:00Z,APXMIDP,2024-10-18,31,73.21,2603.2
2024-10-18T14:30:00Z,APXMIDP,2024-10-18,32,75.06,2563.8
2024-10-18T15:00:00Z,APXMIDP,2024-10-18,33,77.41,2713.6
2024-10-18T15:30:00Z,APXMIDP,2024-10-18,34,78.62,2476.75
2024-10-18T16:00:00Z,APXMIDP,2024-10-18,35,85.39,2494.35
2024-10-18T16:30:00Z,APXMIDP,2024-10-18,36,90.5,2948.3
2024-10-18T17:00:00Z,APXMIDP,2024-10-18,37,95.74,3301.95
2024-10-18T17:30:00Z,APXMIDP,2024-10-18,38,95.59,3267.85
2024-10-18T18:00:00Z,APXMIDP,2024-10-18,39,78.93,2611.65
2024-10-18T18:30:00Z,APXMIDP,2024-10-18,40,78.46,2893.55
2024-10-18T19:00:00Z,APXMIDP,2024-10-18,41,72.27,2644.75
2024-10-18T19:30:00Z,APXMIDP,2024-10-18,42,77.27,3138.1
2024-10-18T20:00:00Z,APXMIDP,2024-10-18,43,79.7,2824.65
2024-10-18T20:30:00Z,APXMIDP,2024-10-18,44,76.99,2783.75
2024-10-18T21:00:00Z,APXMIDP,2024-10-18,45,77.86,2833.3
2024-10-18T21:30:00Z,APXMIDP,2024-10-18,46,80.07,2816.95
2024-10-18T22:00:00Z,APXMIDP,2024-10-18,47,89.93,1975.1
2024-10-18T22:30:00Z,APXMIDP,2024-10-18,48,88.22,1838.55
