startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-21T23:00:00Z,APXMIDP,2025-05-22,1,97.78,1893.3
2025-05-21T23:30:00Z,APXMIDP,2025-05-22,2,98.03,1623.5
2025-05-22T00:00:00Z,APXMIDP,2025-05-22,3,97.84,1660.3
2025-05-22T00:30:00Z,APXMIDP,2025-05-22,4,94.89,1998.65
2025-05-22T01:00:00Z,APXMIDP,2025-05-22,5,97.68,1646.85
2025-05-22T01:30:00Z,APXMIDP,2025-05-22,6,96.88,1631.45
2025-05-22T02:00:00Z,APXMIDP,2025-05-22,7,94.93,1951.7
2025-05-22T02:30:00Z,APXMIDP,2025-05-22,8,90.73,1943.2
2025-05-22T03:00:00Z,APXMIDP,2025-05-22,9,87.57,1861.35
2025-05-22T03:30:00Z,APXMIDP,2025-05-22,10,87.12,2039.7
2025-05-22T04:00:00Z,APXMIDP,2025-05-22,11,90.26,1742.45
2025-05-22T04:30:00Z,APXMIDP,2025-05-22,12,91.45,2423.85
2025-05-22T05:00:00Z,APXMIDP,2025-05-22,13,98.75,2875.55
2025-05-22T05:30:00Z,APXMIDP,2025-05-22,14,105.57,2818.65
2025-05-22T06:00:00Z,APXMIDP,2025-05-22,15,107.96,2778.3
2025-05-22T06:30:00Z,APXMIDP,2025-05-22,16,107.29,3064.9
2025-05-22T07:00:00Z,APXMIDP,2025-05-22,17,107.59,2549.1
2025-05-22T07:30:00Z,APXMIDP,2025-05-22,18,104.58,2845.55
2025-05-22T08:00:00Z,APXMIDP,2025-05-22,19,99.49,2473.15
2025-05-22T08:30:00Z,APXMIDP,2025-05-22,20,93.72,2588.95
2025-05-22T09:00:00Z,APXMIDP,2025-05-22,21,97.1,2598.0
2025-05-22T09:30:00Z,APXMIDP,2025-05-22,22,95.4,2748.0
2025-05-22T10:00:00Z,APXMIDP,2025-05-22,23,86.79,3732.8
2025-05-22T10:30:00Z,APXMIDP,2025-05-22,24,91.98,3810.4
2025-05-22T11:00:00Z,APXMIDP,2025-05-22,25,94.35,3967.35
2025-05-22T11:30:00Z,APXMIDP,2025-05-22,26,91.07,3843.65
2025-05-22T12:00:00Z,APXMIDP,2025-05-22,27,87.53,3360.75
2025-05-22T12:30:00Z,APXMIDP,2025-05-22,28,84.93,3105.5
2025-05-22T13:00:00Z,APXMIDP,2025-05-22,29,82.6,3234.6
2025-05-22T13:30:00Z,APXMIDP,2025-05-22,30,82.8,3233.8
2025-05-22T14:00:00Z,APXMIDP,2025-05-22,31,83.4,2504.45
2025-05-22T14:30:00Z,APXMIDP,2025-05-22,32,80.89,2434.95
2025-05-22T15:00:00Z,APXMIDP,2025-05-22,33,82.45,2638.4
2025-05-22T15:30:00Z,APXMIDP,2025-05-22,34,84.85,3155.2
2025-05-22T16:00:00Z,APXMIDP,2025-05-22,35,92.79,3485.9
2025-05-22T16:30:00Z,APXMIDP,2025-05-22,36,94.04,3525.75
2025-05-22T17:00:00Z,APXMIDP,2025-05-22,37,95.39,2961.75
2025-05-22T17:30:00Z,APXMIDP,2025-05-22,38,97.18,3704.85
2025-05-22T18:00:00Z,APXMIDP,2025-05-22,39,107.91,2942.8
2025-05-22T18:30:00Z,APXMIDP,2025-05-22,40,104.11,3043.65
2025-05-22T19:00:00Z,APXMIDP,2025-05-22,41,105.11,2744.8
2025-05-22T19:30:00Z,APXMIDP,2025-05-22,42,103.49,3089.15
2025-05-22T20:00:00Z,APXMIDP,2025-05-22,43,102.2,2622.75
2025-05-22T20:30:00Z,APXMIDP,2025-05-22,44,95.16,2501.15
2025-05-22T21:00:00Z,APXMIDP,2025-05-22,45,95.5,2154.05
2025-05-22T21:30:00Z,APXMIDP,2025-05-22,46,95.17,2369.85
2025-05-22T22:00:00Z,APXMIDP,2025-05-22,47,82.75,1739.3
2025-05-22T22:30:00Z,APXMIDP,2025-05-22,48,72.48,1621.2
