settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-10,1,2025-07-09T23:00:00Z,2025-07-10T23:44:42Z,102.0,102.0,False,P,0.0,148.34163917981482,0.0,0.0,,,434.1104052668546,-385.70672905000276,0.0,100.0,433.1104052668546,-385.70672905000276,,100.0
2025-07-10,2,2025-07-09T23:30:00Z,2025-07-11T00:14:29Z,65.94,65.94,False,N,0.0,-38.763333333333335,0.0,0.0,,,383.3333333333333,-522.0966666666667,0.0,100.0,383.3333333333333,-521.0966666666667,,100.0
2025-07-10,3,2025-07-10T00:00:00Z,2025-07-11T00:44:30Z,61.0,61.0,False,N,0.0,-113.96277777777777,0.0,0.0,61.0,1.0,310.0,-523.9627777777778,0.0,100.0,310.0,-522.9627777777778,,100.0
2025-07-10,4,2025-07-10T00:30:00Z,2025-07-11T01:14:30Z,62.05,62.05,False,N,0.0,-149.72604166666667,0.0,0.0,62.05,1.0,338.25,-587.8510416666667,0.0,100.0,338.25,-586.8510416666667,,100.0
2025-07-10,5,2025-07-10T01:00:00Z,2025-07-11T01:44:37Z,62.05,62.05,False,N,0.0,-21.708333333333332,0.0,0.0,,,509.80833333333334,-531.4333333333333,0.0,0.0,509.80833333333334,-530.4333333333333,,
2025-07-10,6,2025-07-10T01:30:00Z,2025-07-11T02:14:59Z,62.05,62.05,False,N,0.0,-87.15,0.0,0.0,62.05,1.0,411.1333333333333,-498.0833333333333,0.0,0.0,411.1333333333333,-497.0833333333333,,
2025-07-10,7,2025-07-10T02:00:00Z,2025-07-11T02:44:35Z,62.05,62.05,False,N,0.0,-174.08690476190475,0.0,0.0,62.05,1.0,427.77142857142854,-601.625,0.0,0.0,427.77142857142854,-600.625,,
2025-07-10,8,2025-07-10T02:30:00Z,2025-07-11T03:14:41Z,62.07,62.07,False,N,0.0,-181.6316171516755,0.0,0.0,62.07,1.0,447.23671649029984,-628.6100003086419,0.0,0.0,447.23671649029984,-627.6100003086419,,
2025-07-10,9,2025-07-10T03:00:00Z,2025-07-11T03:44:32Z,62.07,62.07,False,N,0.0,-351.90252976190476,0.0,0.0,62.07,1.0,340.1148313492063,-692.015625,0.0,0.0,340.1148313492063,-691.015625,,
2025-07-10,10,2025-07-10T03:30:00Z,2025-07-11T04:14:40Z,62.06,62.06,False,N,0.0,-443.19166666666666,0.0,0.0,62.06,1.0,346.14166666666665,-789.3333333333334,0.0,0.0,346.14166666666665,-788.3333333333334,,
