startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-23T23:00:00Z,APXMIDP,2024-09-24,1,80.52,1761.35
2024-09-23T23:30:00Z,APXMIDP,2024-09-24,2,79.68,1944.35
2024-09-24T00:00:00Z,APXMIDP,2024-09-24,3,86.71,2141.4
2024-09-24T00:30:00Z,APXMIDP,2024-09-24,4,87.18,2050.8
2024-09-24T01:00:00Z,APXMIDP,2024-09-24,5,84.69,2464.7
2024-09-24T01:30:00Z,APXMIDP,2024-09-24,6,79.08,2468.7
2024-09-24T02:00:00Z,APXMIDP,2024-09-24,7,82.67,1996.1
2024-09-24T02:30:00Z,APXMIDP,2024-09-24,8,80.38,2177.0
2024-09-24T03:00:00Z,APXMIDP,2024-09-24,9,84.77,2149.55
2024-09-24T03:30:00Z,APXMIDP,2024-09-24,10,82.42,2040.5
2024-09-24T04:00:00Z,APXMIDP,2024-09-24,11,90.15,2229.05
2024-09-24T04:30:00Z,APXMIDP,2024-09-24,12,72.97,2607.3
2024-09-24T05:00:00Z,APXMIDP,2024-09-24,13,71.72,2460.7
2024-09-24T05:30:00Z,APXMIDP,2024-09-24,14,87.16,2612.3
2024-09-24T06:00:00Z,APXMIDP,2024-09-24,15,93.03,2758.5
2024-09-24T06:30:00Z,APXMIDP,2024-09-24,16,104.32,2583.5
2024-09-24T07:00:00Z,APXMIDP,2024-09-24,17,94.36,2293.15
2024-09-24T07:30:00Z,APXMIDP,2024-09-24,18,89.19,2119.9
2024-09-24T08:00:00Z,APXMIDP,2024-09-24,19,84.86,2015.5
2024-09-24T08:30:00Z,APXMIDP,2024-09-24,20,81.2,1698.2
2024-09-24T09:00:00Z,APXMIDP,2024-09-24,21,79.33,1910.55
2024-09-24T09:30:00Z,APXMIDP,2024-09-24,22,72.59,2257.2
2024-09-24T10:00:00Z,APXMIDP,2024-09-24,23,65.36,2023.65
2024-09-24T10:30:00Z,APXMIDP,2024-09-24,24,68.95,2138.1
2024-09-24T11:00:00Z,APXMIDP,2024-09-24,25,66.19,1889.35
2024-09-24T11:30:00Z,APXMIDP,2024-09-24,26,66.97,1935.55
2024-09-24T12:00:00Z,APXMIDP,2024-09-24,27,68.41,2445.75
2024-09-24T12:30:00Z,APXMIDP,2024-09-24,28,70.28,2352.4
2024-09-24T13:00:00Z,APXMIDP,2024-09-24,29,72.17,2354.05
2024-09-24T13:30:00Z,APXMIDP,2024-09-24,30,68.61,2427.85
2024-09-24T14:00:00Z,APXMIDP,2024-09-24,31,71.1,1707.35
2024-09-24T14:30:00Z,APXMIDP,2024-09-24,32,72.37,1660.9
2024-09-24T15:00:00Z,APXMIDP,2024-09-24,33,78.19,1934.45
2024-09-24T15:30:00Z,APXMIDP,2024-09-24,34,85.98,2106.95
2024-09-24T16:00:00Z,APXMIDP,2024-09-24,35,85.05,2948.15
2024-09-24T16:30:00Z,APXMIDP,2024-09-24,36,87.87,2737.15
2024-09-24T17:00:00Z,APXMIDP,2024-09-24,37,84.68,3060.3
2024-09-24T17:30:00Z,APXMIDP,2024-09-24,38,82.78,3265.6
2024-09-24T18:00:00Z,APXMIDP,2024-09-24,39,85.15,2470.55
2024-09-24T18:30:00Z,APXMIDP,2024-09-24,40,85.77,2390.45
2024-09-24T19:00:00Z,APXMIDP,2024-09-24,41,87.98,2238.5
2024-09-24T19:30:00Z,APXMIDP,2024-09-24,42,87.74,2504.05
2024-09-24T20:00:00Z,APXMIDP,2024-09-24,43,76.69,2152.75
2024-09-24T20:30:00Z,APXMIDP,2024-09-24,44,73.62,2274.8
2024-09-24T21:00:00Z,APXMIDP,2024-09-24,45,75.88,2391.95
2024-09-24T21:30:00Z,APXMIDP,2024-09-24,46,74.53,2580.35
2024-09-24T22:00:00Z,APXMIDP,2024-09-24,47,77.49,1236.65
2024-09-24T22:30:00Z,APXMIDP,2024-09-24,48,70.76,1076.25
