startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-19T00:00:00Z,APXMIDP,2025-01-19,1,92.46,1674.75
2025-01-19T00:30:00Z,APXMIDP,2025-01-19,2,102.44,1483.35
2025-01-19T01:00:00Z,APXMIDP,2025-01-19,3,112.22,1826.4
2025-01-19T01:30:00Z,APXMIDP,2025-01-19,4,106.86,1928.25
2025-01-19T02:00:00Z,APXMIDP,2025-01-19,5,100.28,2114.55
2025-01-19T02:30:00Z,APXMIDP,2025-01-19,6,99.79,2283.9
2025-01-19T03:00:00Z,APXMIDP,2025-01-19,7,100.45,1697.75
2025-01-19T03:30:00Z,APXMIDP,2025-01-19,8,94.76,1722.55
2025-01-19T04:00:00Z,APXMIDP,2025-01-19,9,98.22,1700.35
2025-01-19T04:30:00Z,APXMIDP,2025-01-19,10,97.07,1820.4
2025-01-19T05:00:00Z,APXMIDP,2025-01-19,11,97.14,1832.0
2025-01-19T05:30:00Z,APXMIDP,2025-01-19,12,97.95,2160.9
2025-01-19T06:00:00Z,APXMIDP,2025-01-19,13,96.62,2005.2
2025-01-19T06:30:00Z,APXMIDP,2025-01-19,14,96.0,2075.9
2025-01-19T07:00:00Z,APXMIDP,2025-01-19,15,102.68,1736.3
2025-01-19T07:30:00Z,APXMIDP,2025-01-19,16,108.7,1701.05
2025-01-19T08:00:00Z,APXMIDP,2025-01-19,17,103.66,2027.95
2025-01-19T08:30:00Z,APXMIDP,2025-01-19,18,122.75,1875.0
2025-01-19T09:00:00Z,APXMIDP,2025-01-19,19,108.42,1918.5
2025-01-19T09:30:00Z,APXMIDP,2025-01-19,20,115.95,2072.7
2025-01-19T10:00:00Z,APXMIDP,2025-01-19,21,113.31,1900.9
2025-01-19T10:30:00Z,APXMIDP,2025-01-19,22,114.97,1916.7
2025-01-19T11:00:00Z,APXMIDP,2025-01-19,23,120.45,1761.4
2025-01-19T11:30:00Z,APXMIDP,2025-01-19,24,125.7,1889.35
2025-01-19T12:00:00Z,APXMIDP,2025-01-19,25,124.94,1831.2
2025-01-19T12:30:00Z,APXMIDP,2025-01-19,26,133.42,1817.55
2025-01-19T13:00:00Z,APXMIDP,2025-01-19,27,141.3,1913.4
2025-01-19T13:30:00Z,APXMIDP,2025-01-19,28,139.08,1681.6
2025-01-19T14:00:00Z,APXMIDP,2025-01-19,29,135.17,1989.85
2025-01-19T14:30:00Z,APXMIDP,2025-01-19,30,130.82,2222.05
2025-01-19T15:00:00Z,APXMIDP,2025-01-19,31,125.2,1961.75
2025-01-19T15:30:00Z,APXMIDP,2025-01-19,32,139.63,1945.05
2025-01-19T16:00:00Z,APXMIDP,2025-01-19,33,140.96,2005.3
2025-01-19T16:30:00Z,APXMIDP,2025-01-19,34,141.97,2275.7
2025-01-19T17:00:00Z,APXMIDP,2025-01-19,35,149.19,1986.05
2025-01-19T17:30:00Z,APXMIDP,2025-01-19,36,152.82,2126.4
2025-01-19T18:00:00Z,APXMIDP,2025-01-19,37,149.71,2088.6
2025-01-19T18:30:00Z,APXMIDP,2025-01-19,38,148.25,2010.8
2025-01-19T19:00:00Z,APXMIDP,2025-01-19,39,138.46,1668.45
2025-01-19T19:30:00Z,APXMIDP,2025-01-19,40,122.47,1386.6
2025-01-19T20:00:00Z,APXMIDP,2025-01-19,41,126.46,1474.4
2025-01-19T20:30:00Z,APXMIDP,2025-01-19,42,112.14,1212.8
2025-01-19T21:00:00Z,APXMIDP,2025-01-19,43,130.43,1468.0
2025-01-19T21:30:00Z,APXMIDP,2025-01-19,44,104.38,1367.8
2025-01-19T22:00:00Z,APXMIDP,2025-01-19,45,108.36,1773.15
2025-01-19T22:30:00Z,APXMIDP,2025-01-19,46,99.84,1769.7
2025-01-19T23:00:00Z,APXMIDP,2025-01-19,47,99.67,1301.8
2025-01-19T23:30:00Z,APXMIDP,2025-01-19,48,99.16,1306.45
