settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-07,1,0.0,11161.0,8572.0,19733.0,19733.0
2026-09-07,2,0.0,11661.0,8678.0,20339.0,20339.0
2026-09-07,3,0.0,10733.0,5504.0,16237.0,16237.0
2026-09-07,4,0.0,10217.0,5214.0,15431.0,15431.0
2026-09-07,5,0.0,9665.0,5001.0,14666.0,14666.0
2026-09-07,6,0.0,9173.0,4840.0,14013.0,14013.0
2026-09-07,7,0.0,8771.0,4712.0,13483.0,13483.0
2026-09-07,8,0.0,8456.0,4604.0,13060.0,13060.0
2026-09-07,9,0.0,8142.0,4534.0,12676.0,12676.0
2026-09-07,10,0.0,7807.0,4496.0,12303.0,12303.0
2026-09-07,11,0.0,7509.0,4503.0,12012.0,12012.0
2026-09-07,12,0.0,7229.0,4556.0,11785.0,11785.0
2026-09-07,13,68.0,7040.0,4638.0,11678.0,11746.0
2026-09-07,14,204.0,6936.0,4738.0,11674.0,11878.0
2026-09-07,15,495.0,6887.0,4816.0,11703.0,12198.0
2026-09-07,16,1316.0,6896.0,4866.0,11762.0,13078.0
2026-09-07,17,2238.0,6939.0,4963.0,11902.0,14140.0
2026-09-07,18,3090.0,7008.0,5099.0,12107.0,15197.0
2026-09-07,19,4066.0,7101.0,5324.0,12425.0,16491.0
2026-09-07,20,5053.0,7216.0,5712.0,12928.0,17981.0
2026-09-07,21,5998.0,7322.0,6062.0,13384.0,19382.0
2026-09-07,22,6818.0,7421.0,6422.0,13843.0,20661.0
2026-09-07,23,7340.0,7524.0,6816.0,14340.0,21680.0
2026-09-07,24,7728.0,7629.0,7142.0,14771.0,22499.0
2026-09-07,25,8049.0,7742.0,7444.0,15186.0,23235.0
2026-09-07,26,8282.0,7887.0,7716.0,15603.0,23885.0
2026-09-07,27,8433.0,7979.0,7958.0,15937.0,24370.0
2026-09-07,28,8467.0,8022.0,8165.0,16187.0,24654.0
2026-09-07,29,8394.0,7991.0,8333.0,16324.0,24718.0
2026-09-07,30,8120.0,7902.0,8455.0,16357.0,24477.0
2026-09-07,31,7704.0,7867.0,8524.0,16391.0,24095.0
2026-09-07,32,6847.0,7871.0,8534.0,16405.0,23252.0
2026-09-07,33,5841.0,7910.0,8507.0,16417.0,22258.0
2026-09-07,34,4735.0,7987.0,8391.0,16378.0,21113.0
2026-09-07,35,3695.0,8092.0,8242.0,16334.0,20029.0
2026-09-07,36,2795.0,8230.0,8019.0,16249.0,19044.0
2026-09-07,37,1810.0,8341.0,7826.0,16167.0,17977.0
2026-09-07,38,917.0,8423.0,7676.0,16099.0,17016.0
2026-09-07,39,328.0,8520.0,7634.0,16154.0,16482.0
2026-09-07,40,151.0,8642.0,7597.0,16239.0,16390.0
2026-09-07,41,0.0,8757.0,7607.0,16364.0,16364.0
2026-09-07,42,0.0,8874.0,7669.0,16543.0,16543.0
2026-09-07,43,0.0,9059.0,7754.0,16813.0,16813.0
2026-09-07,44,0.0,9343.0,7861.0,17204.0,17204.0
2026-09-07,45,0.0,9630.0,7979.0,17609.0,17609.0
2026-09-07,46,0.0,9924.0,8108.0,18032.0,18032.0
2026-09-07,47,0.0,10280.0,8258.0,18538.0,18538.0
2026-09-07,48,0.0,10696.0,8430.0,19126.0,19126.0
