startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-01T23:00:00Z,APXMIDP,2025-10-02,1,66.44,1979.6
2025-10-01T23:30:00Z,APXMIDP,2025-10-02,2,65.98,1955.95
2025-10-01T00:00:00Z,APXMIDP,2025-10-01,3,73.99,1496.15
2025-10-01T00:30:00Z,APXMIDP,2025-10-01,4,75.94,1620.75
2025-10-01T01:00:00Z,APXMIDP,2025-10-01,5,75.54,1505.7
2025-10-01T01:30:00Z,APXMIDP,2025-10-01,6,73.15,1744.8
2025-10-01T02:00:00Z,APXMIDP,2025-10-01,7,69.54,1420.05
2025-10-01T02:30:00Z,APXMIDP,2025-10-01,8,68.5,1667.5
2025-10-01T03:00:00Z,APXMIDP,2025-10-01,9,68.52,1558.6
2025-10-01T03:30:00Z,APXMIDP,2025-10-01,10,69.5,1741.7
2025-10-01T04:00:00Z,APXMIDP,2025-10-01,11,68.75,1713.15
2025-10-01T04:30:00Z,APXMIDP,2025-10-01,12,67.27,1414.9
2025-10-01T05:00:00Z,APXMIDP,2025-10-01,13,70.61,1973.5
2025-10-01T05:30:00Z,APXMIDP,2025-10-01,14,79.92,1976.55
2025-10-01T06:00:00Z,APXMIDP,2025-10-01,15,99.34,1752.25
2025-10-01T06:30:00Z,APXMIDP,2025-10-01,16,108.65,2066.25
2025-10-01T07:00:00Z,APXMIDP,2025-10-01,17,101.52,2259.05
2025-10-01T07:30:00Z,APXMIDP,2025-10-01,18,101.26,2600.6
2025-10-01T08:00:00Z,APXMIDP,2025-10-01,19,82.32,2566.45
2025-10-01T08:30:00Z,APXMIDP,2025-10-01,20,78.79,2710.85
2025-10-01T09:00:00Z,APXMIDP,2025-10-01,21,73.99,2663.65
2025-10-01T09:30:00Z,APXMIDP,2025-10-01,22,76.76,2852.4
2025-10-01T10:00:00Z,APXMIDP,2025-10-01,23,78.03,3271.6
2025-10-01T10:30:00Z,APXMIDP,2025-10-01,24,78.75,3245.35
2025-10-01T11:00:00Z,APXMIDP,2025-10-01,25,78.39,3565.2
2025-10-01T11:30:00Z,APXMIDP,2025-10-01,26,73.58,3392.1
2025-10-01T12:00:00Z,APXMIDP,2025-10-01,27,68.35,3125.55
2025-10-01T12:30:00Z,APXMIDP,2025-10-01,28,67.75,3033.85
2025-10-01T13:00:00Z,APXMIDP,2025-10-01,29,71.88,3639.4
2025-10-01T13:30:00Z,APXMIDP,2025-10-01,30,68.7,3538.25
2025-10-01T14:00:00Z,APXMIDP,2025-10-01,31,79.81,2715.65
2025-10-01T14:30:00Z,APXMIDP,2025-10-01,32,77.1,2983.05
2025-10-01T15:00:00Z,APXMIDP,2025-10-01,33,81.58,2732.45
2025-10-01T15:30:00Z,APXMIDP,2025-10-01,34,80.28,2768.2
2025-10-01T16:00:00Z,APXMIDP,2025-10-01,35,101.88,2908.25
2025-10-01T16:30:00Z,APXMIDP,2025-10-01,36,111.51,2569.1
2025-10-01T17:00:00Z,APXMIDP,2025-10-01,37,115.22,3008.15
2025-10-01T17:30:00Z,APXMIDP,2025-10-01,38,118.23,3312.15
2025-10-01T18:00:00Z,APXMIDP,2025-10-01,39,113.32,2844.0
2025-10-01T18:30:00Z,APXMIDP,2025-10-01,40,108.85,3122.2
2025-10-01T19:00:00Z,APXMIDP,2025-10-01,41,95.98,3275.95
2025-10-01T19:30:00Z,APXMIDP,2025-10-01,42,79.79,2750.15
2025-10-01T20:00:00Z,APXMIDP,2025-10-01,43,81.51,2931.55
2025-10-01T20:30:00Z,APXMIDP,2025-10-01,44,80.71,2770.95
2025-10-01T21:00:00Z,APXMIDP,2025-10-01,45,75.74,2873.3
2025-10-01T21:30:00Z,APXMIDP,2025-10-01,46,75.9,3238.15
2025-10-01T22:00:00Z,APXMIDP,2025-10-01,47,70.81,1951.5
2025-10-01T22:30:00Z,APXMIDP,2025-10-01,48,67.82,1597.65
