settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-27,1,2026-05-26T23:00:00Z,2026-05-27T23:44:28Z,90.94,90.94,False,N,0.0,-106.36662097973786,0.0,0.0,,,627.5460528055555,-826.4749543130712,0.0,92.5,627.5460528055555,-825.4749543130712,,92.5
2026-05-27,2,2026-05-26T23:30:00Z,2026-05-28T00:14:27Z,87.25,87.25,False,N,0.0,-296.65264484848484,0.0,0.0,,,604.9805555555556,-994.1332004040404,0.0,92.5,604.9805555555556,-993.1332004040404,,92.5
2026-05-27,3,2026-05-27T00:00:00Z,2026-05-28T00:44:28Z,91.52,91.52,False,N,0.0,-65.84722208333334,0.0,0.0,,,462.97777777777776,-621.3999998611112,0.0,92.5,462.97777777777776,-620.3999998611112,,92.5
2026-05-27,4,2026-05-27T00:30:00Z,2026-05-28T01:14:26Z,90.58,90.58,False,N,0.0,-16.172122235449734,0.0,0.0,,,460.0,-568.9637889021164,0.0,92.5,460.0,-567.9637889021164,,92.5
2026-05-27,5,2026-05-27T01:00:00Z,2026-05-28T01:44:25Z,108.53,108.53,False,P,0.0,37.92049847883598,0.0,0.0,108.53,0.0,460.0,-514.7961681878307,0.0,92.5,459.0,-514.7961681878307,,92.5
2026-05-27,6,2026-05-27T01:30:00Z,2026-05-28T02:16:49Z,87.25,87.25,False,N,0.0,-92.35647615740741,0.0,0.0,,,460.0,-644.8731428240741,0.0,92.5,460.0,-643.8731428240741,,92.5
2026-05-27,7,2026-05-27T02:00:00Z,2026-05-28T02:44:26Z,130.0,130.0,False,P,0.0,15.466668672839505,0.0,0.0,,,506.875,-584.0583313271605,0.0,92.5,505.875,-584.0583313271605,,92.5
2026-05-27,8,2026-05-27T02:30:00Z,2026-05-28T03:14:29Z,88.0,88.0,False,N,0.0,-55.60543484126984,0.0,0.0,,,575.0,-723.6621015079365,0.0,92.5,575.0,-722.6621015079365,,92.5
2026-05-27,9,2026-05-27T03:00:00Z,2026-05-28T03:44:29Z,87.1,87.1,False,N,0.0,-55.72265881250751,0.0,0.0,,,626.9417063362392,-775.1976588125075,0.0,92.5,626.9417063362392,-774.1976588125075,,92.5
2026-05-27,10,2026-05-27T03:30:00Z,2026-05-28T04:14:30Z,129.9,129.9,False,P,0.0,72.64584277777777,0.0,0.0,,,575.0,-594.8791572222223,0.0,92.5,574.0,-594.8791572222223,,92.5
